Time,TAvgFluid
2.603448e+08,283.9898
2.603484e+08,283.98975
2.60352e+08,283.99026
2.603556e+08,283.99054
2.603592e+08,283.99078
2.603628e+08,283.99103
2.603664e+08,283.99124
2.6037e+08,283.99146
2.603736e+08,283.99167
2.603772e+08,283.99188
2.603808e+08,283.9921
2.603844e+08,283.9923
2.60388e+08,283.99255
2.603916e+08,283.99277
2.603952e+08,283.99298
2.603988e+08,283.9932
2.604024e+08,283.99344
2.60406e+08,283.99365
2.604096e+08,283.99387
2.604132e+08,283.9941
2.604168e+08,283.99432
2.604204e+08,283.99457
2.60424e+08,283.99478
2.604276e+08,283.99503
2.604312e+08,283.99524
2.604348e+08,283.62057
2.604384e+08,283.83615
2.60442e+08,283.88297
2.604456e+08,283.99005
2.604492e+08,284.07043
2.604528e+08,284.1759
2.604564e+08,284.15466
2.6046e+08,284.24658
2.604636e+08,284.29813
2.604672e+08,284.29178
2.604708e+08,284.19223
2.604744e+08,284.11505
2.60478e+08,284.08707
2.604816e+08,284.06622
2.604852e+08,284.0528
2.604888e+08,284.04367
2.604924e+08,284.03702
2.60496e+08,284.03174
2.604996e+08,284.02768
2.605032e+08,284.0242
2.605068e+08,284.02075
2.605104e+08,284.0152
2.60514e+08,284.00964
2.605176e+08,283.99756
2.605212e+08,283.31888
2.605248e+08,283.73697
2.605284e+08,283.79004
2.60532e+08,283.85684
2.605356e+08,283.9792
2.605392e+08,284.11166
2.605428e+08,284.13876
2.605464e+08,284.33478
2.6055e+08,284.44547
2.605536e+08,284.35645
2.605572e+08,284.1803
2.605608e+08,284.11484
2.605644e+08,284.09067
2.60568e+08,284.0713
2.605716e+08,284.05835
2.605752e+08,284.04895
2.605788e+08,284.0417
2.605824e+08,284.03622
2.60586e+08,284.02908
2.605896e+08,284.0224
2.605932e+08,284.00958
2.605968e+08,283.99493
2.606004e+08,283.97992
2.60604e+08,283.9628
2.606076e+08,283.2105
2.606112e+08,283.68872
2.606148e+08,283.74744
2.606184e+08,283.73657
2.60622e+08,283.87473
2.606256e+08,284.04126
2.606292e+08,284.0213
2.606328e+08,284.1045
2.606364e+08,284.14413
2.6064e+08,284.1143
2.606436e+08,284.02472
2.606472e+08,284.00394
2.606508e+08,284.0093
2.606544e+08,284.00787
2.60658e+08,284.00735
2.606616e+08,284.00674
2.606652e+08,284.00638
2.606688e+08,284.00616
2.606724e+08,284.00583
2.60676e+08,284.00488
2.606796e+08,284.00204
2.606832e+08,283.99982
2.606868e+08,283.9965
2.606904e+08,283.98807
2.60694e+08,283.3254
2.606976e+08,283.7385
2.607012e+08,283.79068
2.607048e+08,283.88516
2.607084e+08,284.0343
2.60712e+08,284.2199
2.607156e+08,284.23395
2.607192e+08,284.36142
2.607228e+08,284.44315
2.607264e+08,284.46136
2.6073e+08,284.32336
2.607336e+08,284.19064
2.607372e+08,284.14474
2.607408e+08,284.11118
2.607444e+08,284.08966
2.60748e+08,284.07523
2.607516e+08,284.0646
2.607552e+08,284.05655
2.607588e+08,284.0501
2.607624e+08,284.04236
2.60766e+08,284.03442
2.607696e+08,284.02136
2.607732e+08,284.00635
2.607768e+08,283.9947
2.607804e+08,283.3097
2.60784e+08,283.7562
2.607876e+08,283.8058
2.607912e+08,283.97177
2.607948e+08,284.16238
2.607984e+08,284.39893
2.60802e+08,284.3981
2.608056e+08,284.48923
2.608092e+08,284.50995
2.608128e+08,284.4672
2.608164e+08,284.36215
2.6082e+08,284.22046
2.608236e+08,284.17343
2.608272e+08,284.13828
2.608308e+08,284.11517
2.608344e+08,284.09906
2.60838e+08,284.08685
2.608416e+08,284.07748
2.608452e+08,284.0686
2.608488e+08,284.05865
2.608524e+08,284.0448
2.60856e+08,284.02838
2.608596e+08,284.01462
2.608632e+08,284.0019
2.608668e+08,283.99557
2.608704e+08,284.0077
2.60874e+08,284.0209
2.608776e+08,284.02652
2.608812e+08,284.0297
2.608848e+08,284.03146
2.608884e+08,284.03238
2.60892e+08,284.03287
2.608956e+08,284.03305
2.608992e+08,284.03308
2.609028e+08,284.03302
2.609064e+08,284.03287
2.6091e+08,284.0327
2.609136e+08,284.03253
2.609172e+08,284.0319
2.609208e+08,284.03082
2.609244e+08,284.02438
2.60928e+08,284.0005
2.609316e+08,283.9846
2.609352e+08,283.96732
2.609388e+08,283.94598
2.609424e+08,283.92523
2.60946e+08,283.90936
2.609496e+08,283.89886
2.609532e+08,283.89835
2.609568e+08,283.92642
2.609604e+08,283.96136
2.60964e+08,283.9794
2.609676e+08,283.99048
2.609712e+08,283.99786
2.609748e+08,284.0029
2.609784e+08,284.00653
2.60982e+08,284.00928
2.609856e+08,284.0114
2.609892e+08,284.01303
2.609928e+08,284.01312
2.609964e+08,283.9996
2.61e+08,283.97534
2.610036e+08,283.94223
2.610072e+08,283.9082
2.610108e+08,283.88202
2.610144e+08,283.8665
2.61018e+08,283.85388
2.610216e+08,283.83875
2.610252e+08,283.82053
2.610288e+08,283.79883
2.610324e+08,283.7806
2.61036e+08,283.768
2.610396e+08,282.83078
2.610432e+08,283.44186
2.610468e+08,283.5741
2.610504e+08,283.57346
2.61054e+08,283.58633
2.610576e+08,283.64633
2.610612e+08,283.65894
2.610648e+08,283.72864
2.610684e+08,283.7772
2.61072e+08,283.78125
2.610756e+08,283.77786
2.610792e+08,283.80096
2.610828e+08,283.8619
2.610864e+08,283.88824
2.6109e+08,283.9061
2.610936e+08,283.91846
2.610972e+08,283.92328
2.611008e+08,283.90665
2.611044e+08,283.889
2.61108e+08,283.86505
2.611116e+08,283.85104
2.611152e+08,283.84415
2.611188e+08,283.8447
2.611224e+08,283.83884
2.61126e+08,282.9506
2.611296e+08,283.53775
2.611332e+08,283.63565
2.611368e+08,283.7359
2.611404e+08,283.86465
2.61144e+08,283.97794
2.611476e+08,283.90973
2.611512e+08,284.00577
2.611548e+08,284.13754
2.611584e+08,284.22137
2.61162e+08,284.18167
2.611656e+08,284.0606
2.611692e+08,284.0394
2.611728e+08,284.02087
2.611764e+08,284.00995
2.6118e+08,284.00278
2.611836e+08,283.99774
2.611872e+08,283.99002
2.611908e+08,283.9691
2.611944e+08,283.95215
2.61198e+08,283.92603
2.612016e+08,283.8983
2.612052e+08,283.87518
2.612088e+08,283.8589
2.612124e+08,282.99475
2.61216e+08,283.5597
2.612196e+08,283.64505
2.612232e+08,283.66187
2.612268e+08,283.76303
2.612304e+08,283.95532
2.61234e+08,284.00885
2.612376e+08,284.1573
2.612412e+08,284.1675
2.612448e+08,284.14142
2.612484e+08,284.06238
2.61252e+08,284.00543
2.612556e+08,284.0058
2.612592e+08,284
2.612628e+08,283.99588
2.612664e+08,283.99292
2.6127e+08,283.98773
2.612736e+08,283.9678
2.612772e+08,283.9474
2.612808e+08,283.9248
2.612844e+08,283.90448
2.61288e+08,283.88794
2.612916e+08,283.86716
2.612952e+08,283.8459
2.612988e+08,282.99512
2.613024e+08,283.57706
2.61306e+08,283.66302
2.613096e+08,283.69672
2.613132e+08,283.81946
2.613168e+08,283.9617
2.613204e+08,284.03253
2.61324e+08,284.20288
2.613276e+08,284.327
2.613312e+08,284.26114
2.613348e+08,284.21378
2.613384e+08,284.09802
2.61342e+08,284.069
2.613456e+08,284.0471
2.613492e+08,284.0336
2.613528e+08,284.0243
2.613564e+08,284.01785
2.6136e+08,284.0122
2.613636e+08,284.0044
2.613672e+08,283.9891
2.613708e+08,283.9798
2.613744e+08,283.97287
2.61378e+08,283.96533
2.613816e+08,283.9594
2.613852e+08,283.2061
2.613888e+08,283.68497
2.613924e+08,283.75607
2.61396e+08,283.8421
2.613996e+08,284.02054
2.614032e+08,284.18057
2.614068e+08,284.1893
2.614104e+08,284.27298
2.61414e+08,284.3558
2.614176e+08,284.36334
2.614212e+08,284.24033
2.614248e+08,284.14236
2.614284e+08,284.10623
2.61432e+08,284.08072
2.614356e+08,284.06442
2.614392e+08,284.05353
2.614428e+08,284.04538
2.614464e+08,284.03928
2.6145e+08,284.03442
2.614536e+08,284.02734
2.614572e+08,284.02
2.614608e+08,284.00345
2.614644e+08,283.9912
2.61468e+08,283.97943
2.614716e+08,283.97986
2.614752e+08,283.99734
2.614788e+08,284.0048
2.614824e+08,284.009
2.61486e+08,284.01163
2.614896e+08,284.01324
2.614932e+08,284.0143
2.614968e+08,284.01508
2.615004e+08,284.01563
2.61504e+08,284.01602
2.615076e+08,284.01636
2.615112e+08,284.01663
2.615148e+08,284.01685
2.615184e+08,284.01706
2.61522e+08,284.01724
2.615256e+08,284.0174
2.615292e+08,284.01755
2.615328e+08,284.01752
2.615364e+08,284.01718
2.6154e+08,284.01678
2.615436e+08,284.01373
2.615472e+08,284.00232
2.615508e+08,283.98227
2.615544e+08,283.96463
2.61558e+08,283.9692
2.615616e+08,283.9922
2.615652e+08,283.99966
2.615688e+08,284.0049
2.615724e+08,284.0183
2.61576e+08,284.0358
2.615796e+08,284.03238
2.615832e+08,284.0255
2.615868e+08,284.02243
2.615904e+08,284.02313
2.61594e+08,284.0325
2.615976e+08,284.02997
2.616012e+08,284.02475
2.616048e+08,284.02325
2.616084e+08,284.02222
2.61612e+08,284.02164
2.616156e+08,284.0213
2.616192e+08,284.02112
2.616228e+08,284.0206
2.616264e+08,284.02005
2.6163e+08,284.0194
2.616336e+08,284.01663
2.616372e+08,284.00662
2.616408e+08,283.9903
2.616444e+08,283.32968
2.61648e+08,283.76462
2.616516e+08,283.9435
2.616552e+08,284.35492
2.616588e+08,284.65247
2.616624e+08,284.87527
2.61666e+08,284.85672
2.616696e+08,285.02228
2.616732e+08,285.1182
2.616768e+08,285.12378
2.616804e+08,284.9109
2.61684e+08,284.58105
2.616876e+08,284.43784
2.616912e+08,284.3433
2.616948e+08,284.28104
2.616984e+08,284.2385
2.61702e+08,284.20782
2.617056e+08,284.18478
2.617092e+08,284.16647
2.617128e+08,284.15186
2.617164e+08,284.14008
2.6172e+08,284.1301
2.617236e+08,284.1188
2.617272e+08,284.1073
2.617308e+08,283.527
2.617344e+08,283.88608
2.61738e+08,283.9134
2.617416e+08,284.0011
2.617452e+08,284.1032
2.617488e+08,284.2526
2.617524e+08,284.24838
2.61756e+08,284.35535
2.617596e+08,284.40326
2.617632e+08,284.38855
2.617668e+08,284.32327
2.617704e+08,284.19983
2.61774e+08,284.16885
2.617776e+08,284.14288
2.617812e+08,284.12567
2.617848e+08,284.1129
2.617884e+08,284.1029
2.61792e+08,284.092
2.617956e+08,284.06915
2.617992e+08,284.04105
2.618028e+08,284.01584
2.618064e+08,283.98395
2.6181e+08,283.95685
2.618136e+08,283.9394
2.618172e+08,283.2198
2.618208e+08,283.7288
2.618244e+08,283.7938
2.61828e+08,284.04776
2.618316e+08,284.30295
2.618352e+08,284.5028
2.618388e+08,284.48666
2.618424e+08,284.6253
2.61846e+08,284.73074
2.618496e+08,284.7927
2.618532e+08,284.72653
2.618568e+08,284.49792
2.618604e+08,284.35272
2.61864e+08,284.2781
2.618676e+08,284.22784
2.618712e+08,284.1945
2.618748e+08,284.17114
2.618784e+08,284.15356
2.61882e+08,284.13995
2.618856e+08,284.1292
2.618892e+08,284.1177
2.618928e+08,284.10513
2.618964e+08,284.08002
2.619e+08,284.063
2.619036e+08,283.45865
2.619072e+08,283.863
2.619108e+08,283.8967
2.619144e+08,284.1257
2.61918e+08,284.34415
2.619216e+08,284.55493
2.619252e+08,284.52365
2.619288e+08,284.66467
2.619324e+08,284.76538
2.61936e+08,284.7593
2.619396e+08,284.58804
2.619432e+08,284.38815
2.619468e+08,284.30746
2.619504e+08,284.2511
2.61954e+08,284.2141
2.619576e+08,284.1886
2.619612e+08,284.17
2.619648e+08,284.1552
2.619684e+08,284.14325
2.61972e+08,284.12933
2.619756e+08,284.10614
2.619792e+08,284.08002
2.619828e+08,284.05908
2.619864e+08,284.03387
2.6199e+08,283.34906
2.619936e+08,283.80057
2.619972e+08,283.8339
2.620008e+08,283.7976
2.620044e+08,283.87314
2.62008e+08,283.98624
2.620116e+08,284.0189
2.620152e+08,284.1974
2.620188e+08,284.33432
2.620224e+08,284.32248
2.62026e+08,284.22476
2.620296e+08,284.14185
2.620332e+08,284.12213
2.620368e+08,284.10577
2.620404e+08,284.09512
2.62044e+08,284.08716
2.620476e+08,284.08063
2.620512e+08,284.06998
2.620548e+08,284.0371
2.620584e+08,284.00485
2.62062e+08,283.95975
2.620656e+08,283.92633
2.620692e+08,283.89352
2.620728e+08,283.86212
2.620764e+08,283.88278
2.6208e+08,283.94986
2.620836e+08,283.9831
2.620872e+08,284.003
2.620908e+08,284.0156
2.620944e+08,284.02383
2.62098e+08,284.02948
2.621016e+08,284.0335
2.621052e+08,284.0365
2.621088e+08,284.0394
2.621124e+08,284.04572
2.62116e+08,284.04483
2.621196e+08,284.0448
2.621232e+08,284.04523
2.621268e+08,284.04553
2.621304e+08,284.04465
2.62134e+08,284.04355
2.621376e+08,284.0238
2.621412e+08,283.99286
2.621448e+08,283.97256
2.621484e+08,283.94284
2.62152e+08,283.9167
2.621556e+08,283.89703
2.621592e+08,283.8848
2.621628e+08,283.89566
2.621664e+08,283.9367
2.6217e+08,283.9705
2.621736e+08,283.9908
2.621772e+08,284.00336
2.621808e+08,284.0117
2.621844e+08,284.0175
2.62188e+08,284.0217
2.621916e+08,284.0249
2.621952e+08,284.0274
2.621988e+08,284.02945
2.622024e+08,284.0311
2.62206e+08,284.03247
2.622096e+08,284.03275
2.622132e+08,284.00992
2.622168e+08,283.96716
2.622204e+08,283.89893
2.62224e+08,283.84912
2.622276e+08,283.816
2.622312e+08,283.7814
2.622348e+08,283.74518
2.622384e+08,283.7172
2.62242e+08,283.6904
2.622456e+08,283.6684
2.622492e+08,282.80127
2.622528e+08,283.47977
2.622564e+08,283.62125
2.6226e+08,283.72943
2.622636e+08,283.87082
2.622672e+08,284.02463
2.622708e+08,283.9931
2.622744e+08,284.12125
2.62278e+08,284.27066
2.622816e+08,284.28204
2.622852e+08,284.19186
2.622888e+08,284.0873
2.622924e+08,284.06882
2.62296e+08,284.052
2.622996e+08,284.04132
2.623032e+08,284.0335
2.623068e+08,284.02133
2.623104e+08,283.98346
2.62314e+08,283.96027
2.623176e+08,283.931
2.623212e+08,283.90915
2.623248e+08,283.88547
2.623284e+08,283.86423
2.62332e+08,283.85202
2.623356e+08,283.01694
2.623392e+08,283.58093
2.623428e+08,283.65967
2.623464e+08,283.66464
2.6235e+08,283.70593
2.623536e+08,283.83606
2.623572e+08,283.84055
2.623608e+08,283.90167
2.623644e+08,283.91473
2.62368e+08,283.88928
2.623716e+08,283.84543
2.623752e+08,283.84998
2.623788e+08,283.9093
2.623824e+08,283.92935
2.62386e+08,283.94104
2.623896e+08,283.91995
2.623932e+08,283.88275
2.623968e+08,283.83932
2.624004e+08,283.8021
2.62404e+08,283.77286
2.624076e+08,283.7544
2.624112e+08,283.73395
2.624148e+08,283.7212
2.624184e+08,283.7196
2.62422e+08,282.87778
2.624256e+08,283.5003
2.624292e+08,283.59604
2.624328e+08,283.6149
2.624364e+08,283.7333
2.6244e+08,283.8504
2.624436e+08,283.85107
2.624472e+08,284.00183
2.624508e+08,284.10992
2.624544e+08,284.0632
2.62458e+08,283.93985
2.624616e+08,283.92584
2.624652e+08,283.95035
2.624688e+08,283.95706
2.624724e+08,283.96066
2.62476e+08,283.95972
2.624796e+08,283.9306
2.624832e+08,283.90216
2.624868e+08,283.86896
2.624904e+08,283.84485
2.62494e+08,283.82166
2.624976e+08,283.79898
2.625012e+08,283.77545
2.625048e+08,283.75732
2.625084e+08,282.885
2.62512e+08,283.48303
2.625156e+08,283.57315
2.625192e+08,283.5687
2.625228e+08,283.61398
2.625264e+08,283.77167
2.6253e+08,283.80267
2.625336e+08,284.0132
2.625372e+08,284.0881
2.625408e+08,284.066
2.625444e+08,283.98483
2.62548e+08,283.9509
2.625516e+08,283.96188
2.625552e+08,283.96344
2.625588e+08,283.96472
2.625624e+08,283.96564
2.62566e+08,283.965
2.625696e+08,283.95248
2.625732e+08,283.93314
2.625768e+08,283.91043
2.625804e+08,283.88474
2.62584e+08,283.8648
2.625876e+08,283.84818
2.625912e+08,283.83505
2.625948e+08,282.98492
2.625984e+08,283.54874
2.62602e+08,283.62375
2.626056e+08,283.61612
2.626092e+08,283.65695
2.626128e+08,283.79486
2.626164e+08,283.8138
2.6262e+08,283.92197
2.626236e+08,283.98767
2.626272e+08,283.99722
2.626308e+08,283.9431
2.626344e+08,283.93045
2.62638e+08,283.94604
2.626416e+08,283.9514
2.626452e+08,283.95636
2.626488e+08,283.9602
2.626524e+08,283.9632
2.62656e+08,283.96533
2.626596e+08,283.96616
2.626632e+08,283.9585
2.626668e+08,283.93793
2.626704e+08,283.92038
2.62674e+08,283.89896
2.626776e+08,283.88174
2.626812e+08,283.88144
2.626848e+08,283.90622
2.626884e+08,283.93777
2.62692e+08,283.9514
2.626956e+08,283.96106
2.626992e+08,283.96774
2.627028e+08,283.97263
2.627064e+08,283.97638
2.6271e+08,283.97943
2.627136e+08,283.98663
2.627172e+08,284.0182
2.627208e+08,284.02722
2.627244e+08,284.00653
2.62728e+08,284.00302
2.627316e+08,284.0005
2.627352e+08,283.99936
2.627388e+08,283.99902
2.627424e+08,283.99908
2.62746e+08,283.9991
2.627496e+08,283.999
2.627532e+08,283.9989
2.627568e+08,283.99673
2.627604e+08,283.98584
2.62764e+08,283.97668
2.627676e+08,283.9908
2.627712e+08,283.99484
2.627748e+08,283.99777
2.627784e+08,284.00418
2.62782e+08,284.03403
2.627856e+08,284.06067
2.627892e+08,284.06396
2.627928e+08,284.0485
2.627964e+08,284.05725
2.628e+08,284.14343
2.628036e+08,284.21024
2.628072e+08,284.18823
2.628108e+08,284.10742
2.628144e+08,284.08124
2.62818e+08,284.063
2.628216e+08,284.05157
2.628252e+08,284.04422
2.628288e+08,284.03918
2.628324e+08,284.0356
2.62836e+08,284.033
2.628396e+08,284.031
2.628432e+08,284.02948
2.628468e+08,284.02817
2.628504e+08,284.02713
2.62854e+08,283.7444
2.628576e+08,283.92963
2.628612e+08,284.28308
2.628648e+08,284.7861
2.628684e+08,285.2966
2.62872e+08,285.5786
2.628756e+08,285.59393
2.628792e+08,285.85168
2.628828e+08,286.066
2.628864e+08,286.11896
2.6289e+08,285.81204
2.628936e+08,285.32037
2.628972e+08,284.92126
2.629008e+08,284.71533
2.629044e+08,284.57706
2.62908e+08,284.4834
2.629116e+08,284.41693
2.629152e+08,284.36746
2.629188e+08,284.32922
2.629224e+08,284.2988
2.62926e+08,284.27402
2.629296e+08,284.2534
2.629332e+08,284.236
2.629368e+08,284.22107
2.629404e+08,284.1052
2.62944e+08,284.16104
2.629476e+08,284.29523
2.629512e+08,284.50403
2.629548e+08,284.6537
2.629584e+08,284.9899
2.62962e+08,285.13312
2.629656e+08,285.1871
2.629692e+08,285.1244
2.629728e+08,284.99368
2.629764e+08,284.7637
2.6298e+08,284.5546
2.629836e+08,284.45392
2.629872e+08,284.38364
2.629908e+08,284.33545
2.629944e+08,284.30063
2.62998e+08,284.27423
2.630016e+08,284.25345
2.630052e+08,284.23657
2.630088e+08,284.22253
2.630124e+08,284.21063
2.63016e+08,284.20038
2.630196e+08,284.19144
2.630232e+08,284.18353
2.630268e+08,284.05048
2.630304e+08,284.12497
2.63034e+08,284.17786
2.630376e+08,284.32758
2.630412e+08,284.49652
2.630448e+08,284.6875
2.630484e+08,284.67004
2.63052e+08,284.806
2.630556e+08,284.8723
2.630592e+08,284.84045
2.630628e+08,284.71985
2.630664e+08,284.48636
2.6307e+08,284.398
2.630736e+08,284.33453
2.630772e+08,284.29227
2.630808e+08,284.2626
2.630844e+08,284.24063
2.63088e+08,284.22363
2.630916e+08,284.21002
2.630952e+08,284.19882
2.630988e+08,284.1894
2.631024e+08,284.18134
2.63106e+08,284.1743
2.631096e+08,284.16812
2.631132e+08,283.93466
2.631168e+08,284.07602
2.631204e+08,284.09637
2.63124e+08,284.1723
2.631276e+08,284.2209
2.631312e+08,284.30228
2.631348e+08,284.25537
2.631384e+08,284.32986
2.63142e+08,284.35477
2.631456e+08,284.3101
2.631492e+08,284.21072
2.631528e+08,284.18195
2.631564e+08,284.1699
2.6316e+08,284.15872
2.631636e+08,284.14984
2.631672e+08,284.14267
2.631708e+08,284.13565
2.631744e+08,284.1248
2.63178e+08,284.10526
2.631816e+08,284.08466
2.631852e+08,284.06314
2.631888e+08,284.03622
2.631924e+08,284.00946
2.63196e+08,283.99612
2.631996e+08,283.3736
2.632032e+08,283.82922
2.632068e+08,283.88754
2.632104e+08,284.0344
2.63214e+08,284.16226
2.632176e+08,284.33566
2.632212e+08,284.3502
2.632248e+08,284.51642
2.632284e+08,284.60303
2.63232e+08,284.56317
2.632356e+08,284.40536
2.632392e+08,284.29346
2.632428e+08,284.23932
2.632464e+08,284.2031
2.6325e+08,284.17944
2.632536e+08,284.16238
2.632572e+08,284.14923
2.632608e+08,284.13605
2.632644e+08,284.11374
2.63268e+08,284.0848
2.632716e+08,284.05707
2.632752e+08,284.02322
2.632788e+08,283.99612
2.632824e+08,283.98395
2.63286e+08,283.99973
2.632896e+08,284.03506
2.632932e+08,284.05597
2.632968e+08,284.06653
2.633004e+08,284.0731
2.63304e+08,284.07703
2.633076e+08,284.07947
2.633112e+08,284.081
2.633148e+08,284.08194
2.633184e+08,284.0825
2.63322e+08,284.0828
2.633256e+08,284.08292
2.633292e+08,284.0829
2.633328e+08,284.0828
2.633364e+08,284.08243
2.6334e+08,284.08154
2.633436e+08,284.08002
2.633472e+08,284.07498
2.633508e+08,284.06235
2.633544e+08,284.05292
2.63358e+08,284.04544
2.633616e+08,284.04
2.633652e+08,284.03348
2.633688e+08,284.0295
2.633724e+08,284.038
2.63376e+08,284.05313
2.633796e+08,284.05975
2.633832e+08,284.06387
2.633868e+08,284.06644
2.633904e+08,284.0681
2.63394e+08,284.0692
2.633976e+08,284.06995
2.634012e+08,284.07047
2.634048e+08,284.07083
2.634084e+08,284.07104
2.63412e+08,284.0712
2.634156e+08,284.0713
2.634192e+08,284.07132
2.634228e+08,284.07132
2.634264e+08,284.0713
2.6343e+08,284.0709
2.634336e+08,284.07007
2.634372e+08,284.06696
2.634408e+08,284.05164
2.634444e+08,284.0345
2.63448e+08,284.01926
2.634516e+08,283.9975
2.634552e+08,283.9928
2.634588e+08,283.29785
2.634624e+08,283.78195
2.63466e+08,283.94156
2.634696e+08,284.16208
2.634732e+08,284.2792
2.634768e+08,284.43832
2.634804e+08,284.40814
2.63484e+08,284.56323
2.634876e+08,284.62762
2.634912e+08,284.5953
2.634948e+08,284.4642
2.634984e+08,284.3123
2.63502e+08,284.2493
2.635056e+08,284.20587
2.635092e+08,284.1776
2.635128e+08,284.1583
2.635164e+08,284.14438
2.6352e+08,284.13394
2.635236e+08,284.1257
2.635272e+08,284.119
2.635308e+08,284.11346
2.635344e+08,284.10873
2.63538e+08,284.10355
2.635416e+08,284.10013
2.635452e+08,283.5813
2.635488e+08,283.91348
2.635524e+08,283.96176
2.63556e+08,284.13492
2.635596e+08,284.27618
2.635632e+08,284.43185
2.635668e+08,284.43417
2.635704e+08,284.57718
2.63574e+08,284.65933
2.635776e+08,284.64236
2.635812e+08,284.46442
2.635848e+08,284.32935
2.635884e+08,284.26553
2.63592e+08,284.2223
2.635956e+08,284.19385
2.635992e+08,284.17413
2.636028e+08,284.15976
2.636064e+08,284.1488
2.6361e+08,284.1402
2.636136e+08,284.13312
2.636172e+08,284.127
2.636208e+08,284.1219
2.636244e+08,284.1154
2.63628e+08,284.11066
2.636316e+08,283.62454
2.636352e+08,283.93762
2.636388e+08,283.98712
2.636424e+08,284.2005
2.63646e+08,284.39862
2.636496e+08,284.6135
2.636532e+08,284.6238
2.636568e+08,284.81708
2.636604e+08,284.9374
2.63664e+08,284.976
2.636676e+08,284.88516
2.636712e+08,284.61374
2.636748e+08,284.45184
2.636784e+08,284.36407
2.63682e+08,284.30515
2.636856e+08,284.26553
2.636892e+08,284.23746
