Time,borFie.TBorAve
5.40432e+08,282.31747
5.404356e+08,282.3192
5.404392e+08,282.31955
5.404428e+08,282.31827
5.404464e+08,282.31598
5.4045e+08,282.31345
5.404536e+08,282.31042
5.404572e+08,282.30682
5.404608e+08,282.25262
5.404644e+08,282.16318
5.40468e+08,282.1665
5.404716e+08,282.19043
5.404752e+08,282.2113
5.404788e+08,282.23468
5.404824e+08,282.24878
5.40486e+08,282.26065
5.404896e+08,282.25995
5.404932e+08,282.24445
5.404968e+08,282.25253
5.405004e+08,282.3068
5.40504e+08,282.3296
5.405076e+08,282.33142
5.405112e+08,282.32806
5.405148e+08,282.32507
5.405184e+08,282.32358
5.40522e+08,282.32236
5.405256e+08,282.3207
5.405292e+08,282.31927
5.405328e+08,282.31808
5.405364e+08,282.31693
5.4054e+08,282.31558
5.405436e+08,282.31454
5.405472e+08,282.31494
5.405508e+08,282.3183
5.405544e+08,282.32492
5.40558e+08,282.33398
5.405616e+08,282.344
5.405652e+08,282.35406
5.405688e+08,282.3652
5.405724e+08,282.37634
5.40576e+08,282.38123
5.405796e+08,282.37967
5.405832e+08,282.37442
5.405868e+08,282.3676
5.405904e+08,282.36163
5.40594e+08,282.3572
5.405976e+08,282.3514
5.406012e+08,282.3444
5.406048e+08,282.33707
5.406084e+08,282.33023
5.40612e+08,282.3254
5.406156e+08,282.32123
5.406192e+08,282.31714
5.406228e+08,282.31317
5.406264e+08,282.30823
5.4063e+08,282.30194
5.406336e+08,282.29654
5.406372e+08,282.29572
5.406408e+08,282.30215
5.406444e+08,282.31567
5.40648e+08,282.33487
5.406516e+08,282.3568
5.406552e+08,282.37677
5.406588e+08,282.39078
5.406624e+08,282.3964
5.40666e+08,282.39148
5.406696e+08,282.3765
5.406732e+08,282.3594
5.406768e+08,282.34296
5.406804e+08,282.32874
5.40684e+08,282.31778
5.406876e+08,282.3092
5.406912e+08,282.30423
5.406948e+08,282.3017
5.406984e+08,282.29922
5.40702e+08,282.29614
5.407056e+08,282.29248
5.407092e+08,282.28812
5.407128e+08,282.2839
5.407164e+08,282.28058
5.4072e+08,282.22922
5.407236e+08,282.14032
5.407272e+08,282.12668
5.407308e+08,282.1179
5.407344e+08,282.10596
5.40738e+08,282.10852
5.407416e+08,282.12216
5.407452e+08,282.13385
5.407488e+08,282.13486
5.407524e+08,282.12897
5.40756e+08,282.15158
5.407596e+08,282.22253
5.407632e+08,282.25073
5.407668e+08,282.25824
5.407704e+08,282.2614
5.40774e+08,282.2625
5.407776e+08,282.26157
5.407812e+08,282.2594
5.407848e+08,282.25708
5.407884e+08,282.2544
5.40792e+08,282.25162
5.407956e+08,282.24893
5.407992e+08,282.2462
5.408028e+08,282.24368
5.408064e+08,282.24188
5.4081e+08,282.24255
5.408136e+08,282.24744
5.408172e+08,282.25595
5.408208e+08,282.2654
5.408244e+08,282.27432
5.40828e+08,282.2821
5.408316e+08,282.29245
5.408352e+08,282.3092
5.408388e+08,282.3194
5.408424e+08,282.31485
5.40846e+08,282.30463
5.408496e+08,282.29526
5.408532e+08,282.28726
5.408568e+08,282.27963
5.408604e+08,282.27188
5.40864e+08,282.2638
5.408676e+08,282.25598
5.408712e+08,282.2487
5.408748e+08,282.24188
5.408784e+08,282.23578
5.40882e+08,282.2297
5.408856e+08,282.22366
5.408892e+08,282.2183
5.408928e+08,282.21573
5.408964e+08,282.22217
5.409e+08,282.24228
5.409036e+08,282.27567
5.409072e+08,282.31665
5.409108e+08,282.35355
5.409144e+08,282.37506
5.40918e+08,282.37988
5.409216e+08,282.37534
5.409252e+08,282.36493
5.409288e+08,282.35175
5.409324e+08,282.33905
5.40936e+08,282.3281
5.409396e+08,282.31912
5.409432e+08,282.31238
5.409468e+08,282.30716
5.409504e+08,282.30252
5.40954e+08,282.2983
5.409576e+08,282.29465
5.409612e+08,282.29166
5.409648e+08,282.2892
5.409684e+08,282.28702
5.40972e+08,282.285
5.409756e+08,282.2829
5.409792e+08,282.23135
5.409828e+08,282.1435
5.409864e+08,282.13962
5.4099e+08,282.1549
5.409936e+08,282.1646
5.409972e+08,282.1622
5.410008e+08,282.16696
5.410044e+08,282.18735
5.41008e+08,282.20123
5.410116e+08,282.19907
5.410152e+08,282.215
5.410188e+08,282.2774
5.410224e+08,282.30743
5.41026e+08,282.31305
5.410296e+08,282.3103
5.410332e+08,282.30566
5.410368e+08,282.30154
5.410404e+08,282.2979
5.41044e+08,282.29422
5.410476e+08,282.29044
5.410512e+08,282.28708
5.410548e+08,282.2845
5.410584e+08,282.2829
5.41062e+08,282.28232
5.410656e+08,282.2329
5.410692e+08,282.147
5.410728e+08,282.14502
5.410764e+08,282.1616
5.4108e+08,282.17685
5.410836e+08,282.1835
5.410872e+08,282.18683
5.410908e+08,282.1953
5.410944e+08,282.19254
5.41098e+08,282.17847
5.411016e+08,282.1936
5.411052e+08,282.2609
5.411088e+08,282.29593
5.411124e+08,282.308
5.41116e+08,282.3118
5.411196e+08,282.31244
5.411232e+08,282.31165
5.411268e+08,282.3102
5.411304e+08,282.30847
5.41134e+08,282.30664
5.411376e+08,282.30472
5.411412e+08,282.30283
5.411448e+08,282.30106
5.411484e+08,282.3
5.41152e+08,282.3023
5.411556e+08,282.3137
5.411592e+08,282.33646
5.411628e+08,282.36612
5.411664e+08,282.39832
5.4117e+08,282.42776
5.411736e+08,282.44934
5.411772e+08,282.4601
5.411808e+08,282.46213
5.411844e+08,282.45804
5.41188e+08,282.4464
5.411916e+08,282.4325
5.411952e+08,282.4211
5.411988e+08,282.41223
5.412024e+08,282.40466
5.41206e+08,282.39694
5.412096e+08,282.38812
5.412132e+08,282.37787
5.412168e+08,282.36667
5.412204e+08,282.35526
5.41224e+08,282.3445
5.412276e+08,282.33493
5.412312e+08,282.32672
5.412348e+08,282.3202
5.412384e+08,282.31677
5.41242e+08,282.3222
5.412456e+08,282.33905
5.412492e+08,282.3574
5.412528e+08,282.37024
5.412564e+08,282.37823
5.4126e+08,282.38187
5.412636e+08,282.38257
5.412672e+08,282.37857
5.412708e+08,282.37183
5.412744e+08,282.3634
5.41278e+08,282.3549
5.412816e+08,282.34705
5.412852e+08,282.33987
5.412888e+08,282.33316
5.412924e+08,282.32693
5.41296e+08,282.32123
5.412996e+08,282.31638
5.413032e+08,282.31238
5.413068e+08,282.30887
5.413104e+08,282.30573
5.41314e+08,282.3025
5.413176e+08,282.29813
5.413212e+08,282.29285
5.413248e+08,282.2403
5.413284e+08,282.15643
5.41332e+08,282.15195
5.413356e+08,282.14813
5.413392e+08,282.14496
5.413428e+08,282.16006
5.413464e+08,282.18442
5.4135e+08,282.2081
5.413536e+08,282.21725
5.413572e+08,282.2127
5.413608e+08,282.2296
5.413644e+08,282.2879
5.41368e+08,282.31003
5.413716e+08,282.31055
5.413752e+08,282.30594
5.413788e+08,282.30112
5.413824e+08,282.29614
5.41386e+08,282.29022
5.413896e+08,282.28397
5.413932e+08,282.27777
5.413968e+08,282.27203
5.414004e+08,282.2667
5.41404e+08,282.26175
5.414076e+08,282.25772
5.414112e+08,282.25662
5.414148e+08,282.26596
5.414184e+08,282.29294
5.41422e+08,282.33197
5.414256e+08,282.37003
5.414292e+08,282.40295
5.414328e+08,282.42938
5.414364e+08,282.45105
5.4144e+08,282.46713
5.414436e+08,282.47293
5.414472e+08,282.4652
5.414508e+08,282.44772
5.414544e+08,282.42886
5.41458e+08,282.41223
5.414616e+08,282.39807
5.414652e+08,282.38605
5.414688e+08,282.3757
5.414724e+08,282.36618
5.41476e+08,282.35654
5.414796e+08,282.34634
5.414832e+08,282.33585
5.414868e+08,282.32523
5.414904e+08,282.31555
5.41494e+08,282.3078
5.414976e+08,282.30338
5.415012e+08,282.30905
5.415048e+08,282.32986
5.415084e+08,282.36072
5.41512e+08,282.39304
5.415156e+08,282.4226
5.415192e+08,282.4487
5.415228e+08,282.4667
5.415264e+08,282.47134
5.4153e+08,282.46338
5.415336e+08,282.44843
5.415372e+08,282.43286
5.415408e+08,282.4183
5.415444e+08,282.40448
5.41548e+08,282.39133
5.415516e+08,282.37958
5.415552e+08,282.3701
5.415588e+08,282.3628
5.415624e+08,282.35587
5.41566e+08,282.34695
5.415696e+08,282.33603
5.415732e+08,282.32468
5.415768e+08,282.3146
5.415804e+08,282.30667
5.41584e+08,282.25296
5.415876e+08,282.17184
5.415912e+08,282.1837
5.415948e+08,282.20264
5.415984e+08,282.2175
5.41602e+08,282.25592
5.416056e+08,282.28674
5.416092e+08,282.30853
5.416128e+08,282.31885
5.416164e+08,282.3142
5.4162e+08,282.326
5.416236e+08,282.37283
5.416272e+08,282.39636
5.416308e+08,282.39957
5.416344e+08,282.3953
5.41638e+08,282.38983
5.416416e+08,282.38458
5.416452e+08,282.37997
5.416488e+08,282.37604
5.416524e+08,282.37253
5.41656e+08,282.36966
5.416596e+08,282.3676
5.416632e+08,282.36606
5.416668e+08,282.36478
5.416704e+08,282.31235
5.41674e+08,282.22214
5.416776e+08,282.21533
5.416812e+08,282.22165
5.416848e+08,282.2256
5.416884e+08,282.22565
5.41692e+08,282.22937
5.416956e+08,282.24002
5.416992e+08,282.24188
5.417028e+08,282.23312
5.417064e+08,282.24924
5.4171e+08,282.31342
5.417136e+08,282.35138
5.417172e+08,282.3672
5.417208e+08,282.37347
5.417244e+08,282.37653
5.41728e+08,282.37772
5.417316e+08,282.37796
5.417352e+08,282.37808
5.417388e+08,282.3781
5.417424e+08,282.3779
5.41746e+08,282.3777
5.417496e+08,282.37747
5.417532e+08,282.37708
5.417568e+08,282.37778
5.417604e+08,282.38132
5.41764e+08,282.38828
5.417676e+08,282.3981
5.417712e+08,282.4094
5.417748e+08,282.42038
5.417784e+08,282.42926
5.41782e+08,282.4351
5.417856e+08,282.43695
5.417892e+08,282.43466
5.417928e+08,282.42938
5.417964e+08,282.42343
5.418e+08,282.41803
5.418036e+08,282.4132
5.418072e+08,282.4091
5.418108e+08,282.40558
5.418144e+08,282.4024
5.41818e+08,282.39984
5.418216e+08,282.39783
5.418252e+08,282.39554
5.418288e+08,282.3926
5.418324e+08,282.38846
5.41836e+08,282.38272
5.418396e+08,282.3768
5.418432e+08,282.37567
5.418468e+08,282.3884
5.418504e+08,282.41623
5.41854e+08,282.44785
5.418576e+08,282.47614
5.418612e+08,282.49872
5.418648e+08,282.5165
5.418684e+08,282.53113
5.41872e+08,282.54333
5.418756e+08,282.5496
5.418792e+08,282.5438
5.418828e+08,282.52652
5.418864e+08,282.5051
5.4189e+08,282.48645
5.418936e+08,282.47113
5.418972e+08,282.45795
5.419008e+08,282.44608
5.419044e+08,282.43616
5.41908e+08,282.42838
5.419116e+08,282.4214
5.419152e+08,282.41608
5.419188e+08,282.4122
5.419224e+08,282.4068
5.41926e+08,282.4
5.419296e+08,282.3431
5.419332e+08,282.2501
5.419368e+08,282.23645
5.419404e+08,282.22552
5.41944e+08,282.212
5.419476e+08,282.21017
5.419512e+08,282.21765
5.419548e+08,282.2319
5.419584e+08,282.23877
5.41962e+08,282.23444
5.419656e+08,282.2538
5.419692e+08,282.31964
5.419728e+08,282.3557
5.419764e+08,282.36774
5.4198e+08,282.37006
5.419836e+08,282.37018
5.419872e+08,282.36957
5.419908e+08,282.36847
5.419944e+08,282.36697
5.41998e+08,282.36523
5.420016e+08,282.3634
5.420052e+08,282.36176
5.420088e+08,282.3603
5.420124e+08,282.35916
5.42016e+08,282.36005
5.420196e+08,282.36606
5.420232e+08,282.37775
5.420268e+08,282.3934
5.420304e+08,282.41205
5.42034e+08,282.4317
5.420376e+08,282.4535
5.420412e+08,282.47803
5.420448e+08,282.49414
5.420484e+08,282.49615
5.42052e+08,282.48868
5.420556e+08,282.47708
5.420592e+08,282.46616
5.420628e+08,282.45605
5.420664e+08,282.44592
5.4207e+08,282.4366
5.420736e+08,282.42877
5.420772e+08,282.42206
5.420808e+08,282.41608
5.420844e+08,282.41046
5.42088e+08,282.40527
5.420916e+08,282.4007
5.420952e+08,282.39664
5.420988e+08,282.39316
5.421024e+08,282.39178
5.42106e+08,282.39563
5.421096e+08,282.40417
5.421132e+08,282.41382
5.421168e+08,282.4239
5.421204e+08,282.43405
5.42124e+08,282.44333
5.421276e+08,282.45007
5.421312e+08,282.45535
5.421348e+08,282.4583
5.421384e+08,282.45364
5.42142e+08,282.44427
5.421456e+08,282.4338
5.421492e+08,282.4231
5.421528e+08,282.4119
5.421564e+08,282.40027
5.4216e+08,282.38858
5.421636e+08,282.3773
5.421672e+08,282.3663
5.421708e+08,282.35587
5.421744e+08,282.34622
5.42178e+08,282.33722
5.421816e+08,282.3292
5.421852e+08,282.32272
5.421888e+08,282.27167
5.421924e+08,282.19638
5.42196e+08,282.21463
5.421996e+08,282.23697
5.422032e+08,282.25513
5.422068e+08,282.29712
5.422104e+08,282.33072
5.42214e+08,282.35156
5.422176e+08,282.35904
5.422212e+08,282.35486
5.422248e+08,282.36685
5.422284e+08,282.4095
5.42232e+08,282.4308
5.422356e+08,282.4311
5.422392e+08,282.42346
5.422428e+08,282.41528
5.422464e+08,282.4068
5.4225e+08,282.3974
5.422536e+08,282.38794
5.422572e+08,282.37915
5.422608e+08,282.37048
5.422644e+08,282.36218
5.42268e+08,282.3549
5.422716e+08,282.3494
5.422752e+08,282.29932
5.422788e+08,282.22235
5.422824e+08,282.2361
5.42286e+08,282.26245
5.422896e+08,282.29074
5.422932e+08,282.3325
5.422968e+08,282.36957
5.423004e+08,282.405
5.42304e+08,282.4293
5.423076e+08,282.43018
5.423112e+08,282.43283
5.423148e+08,282.4641
5.423184e+08,282.48624
5.42322e+08,282.49622
5.423256e+08,282.49765
5.423292e+08,282.49393
5.423328e+08,282.48935
5.423364e+08,282.48575
5.4234e+08,282.48267
5.423436e+08,282.4802
5.423472e+08,282.47937
5.423508e+08,282.47925
5.423544e+08,282.47922
5.42358e+08,282.47934
5.423616e+08,282.48093
5.423652e+08,282.4874
5.423688e+08,282.5017
5.423724e+08,282.52142
5.42376e+08,282.53946
5.423796e+08,282.5547
5.423832e+08,282.56744
5.423868e+08,282.57513
5.423904e+08,282.5753
5.42394e+08,282.56943
5.423976e+08,282.5589
5.424012e+08,282.54678
5.424048e+08,282.53503
5.424084e+08,282.5248
5.42412e+08,282.51602
5.424156e+08,282.50745
5.424192e+08,282.49924
5.424228e+08,282.49222
5.424264e+08,282.48605
5.4243e+08,282.48047
5.424336e+08,282.47546
5.424372e+08,282.47098
5.424408e+08,282.4666
5.424444e+08,282.4626
5.42448e+08,282.46036
5.424516e+08,282.46292
5.424552e+08,282.47278
5.424588e+08,282.4879
5.424624e+08,282.50186
5.42466e+08,282.51233
5.424696e+08,282.52548
5.424732e+08,282.53812
5.424768e+08,282.54388
5.424804e+08,282.5426
5.42484e+08,282.53445
5.424876e+08,282.52164
5.424912e+08,282.50644
5.424948e+08,282.4907
5.424984e+08,282.47556
5.42502e+08,282.46164
5.425056e+08,282.4494
5.425092e+08,282.43823
5.425128e+08,282.4286
5.425164e+08,282.42047
5.4252e+08,282.41177
5.425236e+08,282.40228
5.425272e+08,282.39325
5.425308e+08,282.3861
5.425344e+08,282.33487
5.42538e+08,282.2625
5.425416e+08,282.2855
5.425452e+08,282.30734
5.425488e+08,282.32608
5.425524e+08,282.37094
5.42556e+08,282.40884
5.425596e+08,282.43185
5.425632e+08,282.44006
5.425668e+08,282.43765
5.425704e+08,282.44632
5.42574e+08,282.48035
5.425776e+08,282.49924
5.425812e+08,282.5003
5.425848e+08,282.49362
5.425884e+08,282.48544
5.42592e+08,282.47873
5.425956e+08,282.4743
5.425992e+08,282.47205
5.426028e+08,282.47107
5.426064e+08,282.47028
5.4261e+08,282.46896
5.426136e+08,282.46698
5.426172e+08,282.46472
5.426208e+08,282.4642
5.426244e+08,282.46777
5.42628e+08,282.4754
5.426316e+08,282.48563
5.426352e+08,282.4974
5.426388e+08,282.50958
5.426424e+08,282.52097
5.42646e+08,282.53015
5.426496e+08,282.53482
5.426532e+08,282.5339
5.426568e+08,282.52985
5.426604e+08,282.52567
5.42664e+08,282.52206
5.426676e+08,282.51852
5.426712e+08,282.5147
5.426748e+08,282.51093
5.426784e+08,282.50766
5.42682e+08,282.50488
5.426856e+08,282.50272
5.426892e+08,282.50122
5.426928e+08,282.49994
5.426964e+08,282.49875
5.427e+08,282.49768
5.427036e+08,282.49673
5.427072e+08,282.49683
5.427108e+08,282.50003
5.427144e+08,282.50717
5.42718e+08,282.51724
5.427216e+08,282.52866
5.427252e+08,282.53967
5.427288e+08,282.54865
5.427324e+08,282.55423
5.42736e+08,282.55524
5.427396e+08,282.55118
5.427432e+08,282.54483
5.427468e+08,282.53845
5.427504e+08,282.53244
5.42754e+08,282.5275
5.427576e+08,282.52347
5.427612e+08,282.51984
5.427648e+08,282.5169
5.427684e+08,282.5153
5.42772e+08,282.5144
5.427756e+08,282.51337
5.427792e+08,282.51175
5.427828e+08,282.50943
5.427864e+08,282.50665
5.4279e+08,282.50412
5.427936e+08,282.4495
5.427972e+08,282.35712
5.428008e+08,282.35608
5.428044e+08,282.3736
5.42808e+08,282.38422
5.428116e+08,282.38287
5.428152e+08,282.38263
5.428188e+08,282.39426
5.428224e+08,282.39795
5.42826e+08,282.3864
5.428296e+08,282.3944
5.428332e+08,282.44583
5.428368e+08,282.47894
5.428404e+08,282.49222
5.42844e+08,282.49606
5.428476e+08,282.4955
5.428512e+08,282.49313
5.428548e+08,282.49014
5.428584e+08,282.48767
5.42862e+08,282.4863
5.428656e+08,282.48538
5.428692e+08,282.48386
5.428728e+08,282.48175
5.428764e+08,282.48022
5.4288e+08,282.4275
5.428836e+08,282.3371
5.428872e+08,282.33487
5.428908e+08,282.34555
5.428944e+08,282.35052
5.42898e+08,282.35257
5.429016e+08,282.35565
5.429052e+08,282.36594
5.429088e+08,282.36844
5.429124e+08,282.36
5.42916e+08,282.3724
5.429196e+08,282.426
5.429232e+08,282.46158
5.429268e+08,282.4787
5.429304e+08,282.4868
5.42934e+08,282.48932
5.429376e+08,282.49005
5.429412e+08,282.4901
5.429448e+08,282.48926
5.429484e+08,282.48724
5.42952e+08,282.48447
5.429556e+08,282.48044
5.429592e+08,282.47525
5.429628e+08,282.47098
5.429664e+08,282.4703
5.4297e+08,282.47415
5.429736e+08,282.48096
5.429772e+08,282.49084
5.429808e+08,282.50507
5.429844e+08,282.52316
5.42988e+08,282.53925
5.429916e+08,282.55054
5.429952e+08,282.5559
5.429988e+08,282.5541
5.430024e+08,282.54636
5.43006e+08,282.53574
5.430096e+08,282.52438
5.430132e+08,282.5131
5.430168e+08,282.50262
5.430204e+08,282.49133
5.43024e+08,282.4786
5.430276e+08,282.46756
5.430312e+08,282.45892
5.430348e+08,282.45142
5.430384e+08,282.4447
5.43042e+08,282.43933
5.430456e+08,282.43518
5.430492e+08,282.43274
5.430528e+08,282.43546
5.430564e+08,282.44894
5.4306e+08,282.47296
5.430636e+08,282.50082
5.430672e+08,282.52573
5.430708e+08,282.54663
5.430744e+08,282.5632
5.43078e+08,282.57428
5.430816e+08,282.57623
5.430852e+08,282.5689
5.430888e+08,282.55594
5.430924e+08,282.54132
5.43096e+08,282.52847
5.430996e+08,282.51755
5.431032e+08,282.5074
5.431068e+08,282.4965
5.431104e+08,282.48517
5.43114e+08,282.4753
5.431176e+08,282.46777
5.431212e+08,282.46252
5.431248e+08,282.45776
5.431284e+08,282.45184
5.43132e+08,282.44525
5.431356e+08,282.43976
5.431392e+08,282.3866
5.431428e+08,282.2992
5.431464e+08,282.2945
5.4315e+08,282.29706
5.431536e+08,282.29358
5.431572e+08,282.29135
5.431608e+08,282.29416
5.431644e+08,282.30463
5.43168e+08,282.31042
5.431716e+08,282.30762
5.431752e+08,282.32565
5.431788e+08,282.38693
5.431824e+08,282.42654
5.43186e+08,282.445
5.431896e+08,282.45294
5.431932e+08,282.45584
5.431968e+08,282.45633
5.432004e+08,282.4561
5.43204e+08,282.45523
5.432076e+08,282.45364
5.432112e+08,282.4523
5.432148e+08,282.45154
5.432184e+08,282.45074
5.43222e+08,282.45062
5.432256e+08,282.45258
5.432292e+08,282.45807
5.432328e+08,282.46793
5.432364e+08,282.48126
5.4324e+08,282.4963
5.432436e+08,282.50858
5.432472e+08,282.51312
5.432508e+08,282.51053
5.432544e+08,282.50476
5.43258e+08,282.4962
5.432616e+08,282.48438
5.432652e+08,282.4719
5.432688e+08,282.46112
5.432724e+08,282.45212
5.43276e+08,282.4442
5.432796e+08,282.43686
5.432832e+08,282.42963
5.432868e+08,282.42194
5.432904e+08,282.4137
5.43294e+08,282.40564
5.432976e+08,282.3981
5.433012e+08,282.3908
5.433048e+08,282.38428
5.433084e+08,282.38022
5.43312e+08,282.38394
5.433156e+08,282.4025
5.433192e+08,282.43323
5.433228e+08,282.4647
5.433264e+08,282.4923
5.4333e+08,282.51517
5.433336e+08,282.5333
5.433372e+08,282.5473
5.433408e+08,282.55334
5.433444e+08,282.54596
5.43348e+08,282.5275
5.433516e+08,282.5046
5.433552e+08,282.48325
5.433588e+08,282.46506
5.433624e+08,282.4491
5.43366e+08,282.43542
5.433696e+08,282.4251
5.433732e+08,282.41672
5.433768e+08,282.4093
5.433804e+08,282.40433
5.43384e+08,282.40103
5.433876e+08,282.39844
5.433912e+08,282.3956
5.433948e+08,282.3915
5.433984e+08,282.34033
5.43402e+08,282.2605
5.434056e+08,282.2706
5.434092e+08,282.28537
5.434128e+08,282.2933
5.434164e+08,282.31363
5.4342e+08,282.32358
5.434236e+08,282.32196
5.434272e+08,282.30917
5.434308e+08,282.29605
5.434344e+08,282.31198
5.43438e+08,282.3679
5.434416e+08,282.3908
5.434452e+08,282.39352
5.434488e+08,282.39047
5.434524e+08,282.38525
5.43456e+08,282.3787
5.434596e+08,282.37207
5.434632e+08,282.36646
5.434668e+08,282.3621
5.434704e+08,282.35843
5.43474e+08,282.35477
5.434776e+08,282.35135
5.434812e+08,282.34988
5.434848e+08,282.30212
5.434884e+08,282.21994
5.43492e+08,282.21817
5.434956e+08,282.22125
5.434992e+08,282.22067
5.435028e+08,282.22708
5.435064e+08,282.23447
5.4351e+08,282.24286
5.435136e+08,282.2413
5.435172e+08,282.23267
5.435208e+08,282.25156
5.435244e+08,282.31638
5.43528e+08,282.3503
5.435316e+08,282.36224
5.435352e+08,282.36594
5.435388e+08,282.36697
5.435424e+08,282.36652
5.43546e+08,282.3644
5.435496e+08,282.36017
5.435532e+08,282.35498
5.435568e+08,282.35052
5.435604e+08,282.34595
5.43564e+08,282.3403
5.435676e+08,282.33722
5.435712e+08,282.34335
5.435748e+08,282.35928
5.435784e+08,282.38205
5.43582e+08,282.41306
5.435856e+08,282.44507
5.435892e+08,282.471
5.435928e+08,282.48657
5.435964e+08,282.49512
5.436e+08,282.49835
5.436036e+08,282.494
5.436072e+08,282.48105
5.436108e+08,282.46283
5.436144e+08,282.4445
5.43618e+08,282.4282
5.436216e+08,282.41418
5.436252e+08,282.402
5.436288e+08,282.39145
5.436324e+08,282.38266
5.43636e+08,282.37555
5.436396e+08,282.3691
5.436432e+08,282.36346
5.436468e+08,282.3589
5.436504e+08,282.35516
5.43654e+08,282.3534
5.436576e+08,282.35614
5.436612e+08,282.3672
5.436648e+08,282.39
5.436684e+08,282.4193
5.43672e+08,282.44565
5.436756e+08,282.46667
5.436792e+08,282.48364
5.436828e+08,282.5019
5.436864e+08,282.51495
5.4369e+08,282.51337
5.436936e+08,282.49997
5.436972e+08,282.4825
5.437008e+08,282.46646
5.437044e+08,282.45358
5.43708e+08,282.4437
5.437116e+08,282.43576
5.437152e+08,282.4292
5.437188e+08,282.42352
5.437224e+08,282.41754
5.43726e+08,282.41083
5.437296e+08,282.4047
5.437332e+08,282.40005
5.437368e+08,282.39685
5.437404e+08,282.3957
5.43744e+08,282.34558
5.437476e+08,282.25842
5.437512e+08,282.25412
5.437548e+08,282.2612
5.437584e+08,282.27338
5.43762e+08,282.29517
5.437656e+08,282.31302
5.437692e+08,282.32764
5.437728e+08,282.3276
