Time,TAvgFluid
5.115672e+08,282.2474
5.115708e+08,282.218
5.115744e+08,282.19714
5.11578e+08,282.1838
5.115816e+08,282.17834
5.115852e+08,282.17407
5.115888e+08,282.1609
5.115924e+08,282.14575
5.11596e+08,282.134
5.115996e+08,282.13348
5.116032e+08,281.50134
5.116068e+08,281.81723
5.116104e+08,281.8352
5.11614e+08,281.80594
5.116176e+08,281.82788
5.116212e+08,281.82678
5.116248e+08,281.90247
5.116284e+08,281.90915
5.11632e+08,281.91565
5.116356e+08,281.8515
5.116392e+08,282.22098
5.116428e+08,282.26608
5.116464e+08,282.2716
5.1165e+08,282.27063
5.116536e+08,282.26257
5.116572e+08,282.2504
5.116608e+08,282.2418
5.116644e+08,282.23447
5.11668e+08,282.2242
5.116716e+08,282.2163
5.116752e+08,282.21448
5.116788e+08,282.20987
5.116824e+08,282.2068
5.11686e+08,282.21176
5.116896e+08,282.22583
5.116932e+08,282.2556
5.116968e+08,282.29187
5.117004e+08,282.33298
5.11704e+08,282.3653
5.117076e+08,282.36575
5.117112e+08,282.33945
5.117148e+08,282.31754
5.117184e+08,282.29187
5.11722e+08,282.25348
5.117256e+08,282.216
5.117292e+08,282.19162
5.117328e+08,282.17297
5.117364e+08,282.1571
5.1174e+08,282.1421
5.117436e+08,282.12814
5.117472e+08,282.112
5.117508e+08,282.09326
5.117544e+08,282.07587
5.11758e+08,282.0624
5.117616e+08,282.04733
5.117652e+08,282.03494
5.117688e+08,282.02737
5.117724e+08,282.03796
5.11776e+08,282.10016
5.117796e+08,282.2121
5.117832e+08,282.29547
5.117868e+08,282.35803
5.117904e+08,282.40668
5.11794e+08,282.43814
5.117976e+08,282.4622
5.118012e+08,282.47174
5.118048e+08,282.42776
5.118084e+08,282.3553
5.11812e+08,282.27966
5.118156e+08,282.22314
5.118192e+08,282.18204
5.118228e+08,282.14737
5.118264e+08,282.11584
5.1183e+08,282.09952
5.118336e+08,282.0896
5.118372e+08,282.07285
5.118408e+08,282.06918
5.118444e+08,282.07
5.11848e+08,282.06732
5.118516e+08,282.06915
5.118552e+08,282.05533
5.118588e+08,282.05334
5.118624e+08,281.44223
5.11866e+08,281.80597
5.118696e+08,281.87927
5.118732e+08,281.81216
5.118768e+08,281.9639
5.118804e+08,281.95932
5.11884e+08,281.96896
5.118876e+08,281.89148
5.118912e+08,281.8817
5.118948e+08,281.8248
5.118984e+08,282.20544
5.11902e+08,282.16986
5.119056e+08,282.1357
5.119092e+08,282.11884
5.119128e+08,282.0986
5.119164e+08,282.0743
5.1192e+08,282.05377
5.119236e+08,282.03897
5.119272e+08,282.02982
5.119308e+08,282.0233
5.119344e+08,282.01477
5.11938e+08,282.00714
5.119416e+08,282.00262
5.119452e+08,282.016
5.119488e+08,281.39938
5.119524e+08,281.71643
5.11956e+08,281.7327
5.119596e+08,281.6914
5.119632e+08,281.76373
5.119668e+08,281.76395
5.119704e+08,281.83054
5.11974e+08,281.7974
5.119776e+08,281.78928
5.119812e+08,281.72104
5.119848e+08,282.13904
5.119884e+08,282.13617
5.11992e+08,282.1237
5.119956e+08,282.11456
5.119992e+08,282.1066
5.120028e+08,282.0958
5.120064e+08,282.08417
5.1201e+08,282.06604
5.120136e+08,282.04562
5.120172e+08,282.03372
5.120208e+08,282.0242
5.120244e+08,282.0051
5.12028e+08,281.99216
5.120316e+08,282.011
5.120352e+08,282.07544
5.120388e+08,282.12607
5.120424e+08,282.22412
5.12046e+08,282.3067
5.120496e+08,282.36902
5.120532e+08,282.383
5.120568e+08,282.38364
5.120604e+08,282.38092
5.12064e+08,282.3555
5.120676e+08,282.3035
5.120712e+08,282.23877
5.120748e+08,282.1871
5.120784e+08,282.1464
5.12082e+08,282.115
5.120856e+08,282.08865
5.120892e+08,282.06714
5.120928e+08,282.04968
5.120964e+08,282.03998
5.121e+08,282.0283
5.121036e+08,282.01822
5.121072e+08,282.01263
5.121108e+08,282.00748
5.121144e+08,282.0052
5.12118e+08,282.01715
5.121216e+08,282.04953
5.121252e+08,282.1222
5.121288e+08,282.22107
5.121324e+08,282.2793
5.12136e+08,282.32755
5.121396e+08,282.34613
5.121432e+08,282.39114
5.121468e+08,282.42953
5.121504e+08,282.39713
5.12154e+08,282.3337
5.121576e+08,282.2728
5.121612e+08,282.22803
5.121648e+08,282.19672
5.121684e+08,282.1767
5.12172e+08,282.16037
5.121756e+08,282.1479
5.121792e+08,282.13837
5.121828e+08,282.12723
5.121864e+08,282.11053
5.1219e+08,282.09683
5.121936e+08,282.09027
5.121972e+08,282.08627
5.122008e+08,282.08627
5.122044e+08,282.09668
5.12208e+08,281.45612
5.122116e+08,281.7685
5.122152e+08,281.7957
5.122188e+08,281.80188
5.122224e+08,281.9296
5.12226e+08,281.948
5.122296e+08,282.0189
5.122332e+08,281.99368
5.122368e+08,281.95035
5.122404e+08,281.88504
5.12244e+08,282.23108
5.122476e+08,282.2426
5.122512e+08,282.21646
5.122548e+08,282.19547
5.122584e+08,282.18063
5.12262e+08,282.167
5.122656e+08,282.15738
5.122692e+08,282.1473
5.122728e+08,282.1372
5.122764e+08,282.12933
5.1228e+08,282.12137
5.122836e+08,282.1112
5.122872e+08,282.10605
5.122908e+08,282.1164
5.122944e+08,282.14813
5.12298e+08,282.19757
5.123016e+08,282.25403
5.123052e+08,282.29977
5.123088e+08,282.3366
5.123124e+08,282.39563
5.12316e+08,282.4349
5.123196e+08,282.46243
5.123232e+08,282.47168
5.123268e+08,282.44208
5.123304e+08,282.367
5.12334e+08,282.30115
5.123376e+08,282.26163
5.123412e+08,282.23254
5.123448e+08,282.21268
5.123484e+08,282.20258
5.12352e+08,282.19586
5.123556e+08,282.1924
5.123592e+08,282.19666
5.123628e+08,282.20325
5.123664e+08,282.2089
5.1237e+08,282.21378
5.123736e+08,282.21762
5.123772e+08,282.2241
5.123808e+08,282.2479
5.123844e+08,282.28122
5.12388e+08,282.3314
5.123916e+08,282.4178
5.123952e+08,282.4568
5.123988e+08,282.48572
5.124024e+08,282.50748
5.12406e+08,282.52423
5.124096e+08,282.5374
5.124132e+08,282.54788
5.124168e+08,282.55658
5.124204e+08,282.56097
5.12424e+08,282.52716
5.124276e+08,282.4978
5.124312e+08,282.4661
5.124348e+08,282.43988
5.124384e+08,282.41846
5.12442e+08,282.40314
5.124456e+08,282.38675
5.124492e+08,282.36914
5.124528e+08,282.35187
5.124564e+08,282.33673
5.1246e+08,282.32394
5.124636e+08,282.31616
5.124672e+08,281.65155
5.124708e+08,281.9879
5.124744e+08,282.0805
5.12478e+08,282.10822
5.124816e+08,282.24142
5.124852e+08,282.29602
5.124888e+08,282.36386
5.124924e+08,282.39374
5.12496e+08,282.4042
5.124996e+08,282.35355
5.125032e+08,282.4796
5.125068e+08,282.49896
5.125104e+08,282.52322
5.12514e+08,282.50507
5.125176e+08,282.49734
5.125212e+08,282.47968
5.125248e+08,282.46094
5.125284e+08,282.44846
5.12532e+08,282.43488
5.125356e+08,282.41974
5.125392e+08,282.40344
5.125428e+08,282.3869
5.125464e+08,282.37723
5.1255e+08,282.37347
5.125536e+08,281.7204
5.125572e+08,282.1109
5.125608e+08,282.26886
5.125644e+08,282.36536
5.12568e+08,282.4258
5.125716e+08,282.46097
5.125752e+08,282.50897
5.125788e+08,282.5581
5.125824e+08,282.5629
5.12586e+08,282.5315
5.125896e+08,282.57275
5.125932e+08,282.57968
5.125968e+08,282.5889
5.126004e+08,282.5967
5.12604e+08,282.60306
5.126076e+08,282.60825
5.126112e+08,282.61295
5.126148e+08,282.60675
5.126184e+08,282.59927
5.12622e+08,282.59488
5.126256e+08,282.5887
5.126292e+08,282.57166
5.126328e+08,282.55118
5.126364e+08,282.54053
5.1264e+08,282.5681
5.126436e+08,282.60333
5.126472e+08,282.61395
5.126508e+08,282.62424
5.126544e+08,282.63177
5.12658e+08,282.63748
5.126616e+08,282.64243
5.126652e+08,282.6475
5.126688e+08,282.65063
5.126724e+08,282.653
5.12676e+08,282.6555
5.126796e+08,282.65784
5.126832e+08,282.66006
5.126868e+08,282.66217
5.126904e+08,282.66403
5.12694e+08,282.66562
5.126976e+08,282.6672
5.127012e+08,282.6687
5.127048e+08,282.6701
5.127084e+08,282.67078
5.12712e+08,282.661
5.127156e+08,282.6531
5.127192e+08,282.6468
5.127228e+08,282.63782
5.127264e+08,282.63412
5.1273e+08,282.6446
5.127336e+08,282.6591
5.127372e+08,282.66473
5.127408e+08,282.66782
5.127444e+08,282.6712
5.12748e+08,282.6733
5.127516e+08,282.67688
5.127552e+08,282.67996
5.127588e+08,282.68246
5.127624e+08,282.68515
5.12766e+08,282.68582
5.127696e+08,282.66916
5.127732e+08,282.64734
5.127768e+08,282.61893
5.127804e+08,282.59763
5.12784e+08,282.57913
5.127876e+08,282.56308
5.127912e+08,282.54822
5.127948e+08,282.53314
5.127984e+08,282.51828
5.12802e+08,282.50433
5.128056e+08,282.48816
5.128092e+08,282.47977
5.128128e+08,281.8171
5.128164e+08,282.17703
5.1282e+08,282.23618
5.128236e+08,282.23215
5.128272e+08,282.29938
5.128308e+08,282.3249
5.128344e+08,282.4414
5.12838e+08,282.45456
5.128416e+08,282.42233
5.128452e+08,282.3291
5.128488e+08,282.52264
5.128524e+08,282.54306
5.12856e+08,282.56866
5.128596e+08,282.55338
5.128632e+08,282.54318
5.128668e+08,282.53336
5.128704e+08,282.5203
5.12874e+08,282.51144
5.128776e+08,282.50006
5.128812e+08,282.48526
5.128848e+08,282.47122
5.128884e+08,282.4557
5.12892e+08,282.44104
5.128956e+08,282.43607
5.128992e+08,282.45187
5.129028e+08,282.4922
5.129064e+08,282.51578
5.1291e+08,282.5686
5.129136e+08,282.59314
5.129172e+08,282.60904
5.129208e+08,282.62042
5.129244e+08,282.6319
5.12928e+08,282.63962
5.129316e+08,282.62976
5.129352e+08,282.61758
5.129388e+08,282.59027
5.129424e+08,282.55856
5.12946e+08,282.5399
5.129496e+08,282.5297
5.129532e+08,282.52353
5.129568e+08,282.51865
5.129604e+08,282.51077
5.12964e+08,282.50037
5.129676e+08,282.49182
5.129712e+08,282.48703
5.129748e+08,282.47812
5.129784e+08,282.47006
5.12982e+08,282.46738
5.129856e+08,282.48416
5.129892e+08,282.53998
5.129928e+08,282.58707
5.129964e+08,282.6086
5.13e+08,282.62354
5.130036e+08,282.63553
5.130072e+08,282.6439
5.130108e+08,282.65317
5.130144e+08,282.65997
5.13018e+08,282.6653
5.130216e+08,282.67102
5.130252e+08,282.67502
5.130288e+08,282.6432
5.130324e+08,282.5987
5.13036e+08,282.56247
5.130396e+08,282.53543
5.130432e+08,282.51025
5.130468e+08,282.49078
5.130504e+08,282.47513
5.13054e+08,282.46124
5.130576e+08,282.44763
5.130612e+08,282.4321
5.130648e+08,282.4205
5.130684e+08,282.4192
5.13072e+08,281.77618
5.130756e+08,282.16623
5.130792e+08,282.2102
5.130828e+08,282.15353
5.130864e+08,282.35056
5.1309e+08,282.4274
5.130936e+08,282.42862
5.130972e+08,282.40768
5.131008e+08,282.4159
5.131044e+08,282.40387
5.13108e+08,282.53278
5.131116e+08,282.5569
5.131152e+08,282.58395
5.131188e+08,282.57303
5.131224e+08,282.5527
5.13126e+08,282.5296
5.131296e+08,282.50836
5.131332e+08,282.4925
5.131368e+08,282.47668
5.131404e+08,282.46344
5.13144e+08,282.4503
5.131476e+08,282.4367
5.131512e+08,282.42828
5.131548e+08,282.42813
5.131584e+08,281.76953
5.13162e+08,282.10895
5.131656e+08,282.1468
5.131692e+08,282.12393
5.131728e+08,282.30826
5.131764e+08,282.36423
5.1318e+08,282.37286
5.131836e+08,282.33487
5.131872e+08,282.37796
5.131908e+08,282.36395
5.131944e+08,282.50424
5.13198e+08,282.53186
5.132016e+08,282.56207
5.132052e+08,282.54886
5.132088e+08,282.53363
5.132124e+08,282.51642
5.13216e+08,282.49164
5.132196e+08,282.47232
5.132232e+08,282.45694
5.132268e+08,282.44226
5.132304e+08,282.42844
5.13234e+08,282.41806
5.132376e+08,282.41272
5.132412e+08,282.41544
5.132448e+08,282.4433
5.132484e+08,282.4939
5.13252e+08,282.55313
5.132556e+08,282.5814
5.132592e+08,282.60272
5.132628e+08,282.61844
5.132664e+08,282.62073
5.1327e+08,282.61255
5.132736e+08,282.59827
5.132772e+08,282.57568
5.132808e+08,282.5549
5.132844e+08,282.52164
5.13288e+08,282.48883
5.132916e+08,282.45972
5.132952e+08,282.43393
5.132988e+08,282.4174
5.133024e+08,282.40897
5.13306e+08,282.4017
5.133096e+08,282.3914
5.133132e+08,282.37863
5.133168e+08,282.36285
5.133204e+08,282.35056
5.13324e+08,282.3428
5.133276e+08,282.33716
5.133312e+08,282.34293
5.133348e+08,282.35986
5.133384e+08,282.38245
5.13342e+08,282.40637
5.133456e+08,282.4297
5.133492e+08,282.4498
5.133528e+08,282.46295
5.133564e+08,282.47382
5.1336e+08,282.47946
5.133636e+08,282.49796
5.133672e+08,282.51794
5.133708e+08,282.48224
5.133744e+08,282.43918
5.13378e+08,282.4103
5.133816e+08,282.38977
5.133852e+08,282.37656
5.133888e+08,282.36353
5.133924e+08,282.3486
5.13396e+08,282.3384
5.133996e+08,282.33356
5.134032e+08,282.3356
5.134068e+08,282.34183
5.134104e+08,282.34024
5.13414e+08,282.3415
5.134176e+08,281.70218
5.134212e+08,282.0805
5.134248e+08,282.16357
5.134284e+08,282.11414
5.13432e+08,282.20776
5.134356e+08,282.15485
5.134392e+08,282.20013
5.134428e+08,282.20764
5.134464e+08,282.24768
5.1345e+08,282.2639
5.134536e+08,282.43646
5.134572e+08,282.47583
5.134608e+08,282.49872
5.134644e+08,282.47287
5.13468e+08,282.45313
5.134716e+08,282.42557
5.134752e+08,282.4108
5.134788e+08,282.39737
5.134824e+08,282.38263
5.13486e+08,282.3662
5.134896e+08,282.35034
5.134932e+08,282.33667
5.134968e+08,282.3291
5.135004e+08,282.3275
5.13504e+08,282.3446
5.135076e+08,282.38678
5.135112e+08,282.4264
5.135148e+08,282.4942
5.135184e+08,282.5337
5.13522e+08,282.55707
5.135256e+08,282.57562
5.135292e+08,282.59174
5.135328e+08,282.60468
5.135364e+08,282.61493
5.1354e+08,282.59717
5.135436e+08,282.53214
5.135472e+08,282.4688
5.135508e+08,282.4296
5.135544e+08,282.40506
5.13558e+08,282.3834
5.135616e+08,282.36273
5.135652e+08,282.34692
5.135688e+08,282.33664
5.135724e+08,282.32874
5.13576e+08,282.3206
5.135796e+08,282.30762
5.135832e+08,282.29343
5.135868e+08,282.29553
5.135904e+08,282.33676
5.13594e+08,282.41278
5.135976e+08,282.45822
5.136012e+08,282.49966
5.136048e+08,282.53925
5.136084e+08,282.56506
5.13612e+08,282.58325
5.136156e+08,282.60065
5.136192e+08,282.6133
5.136228e+08,282.62286
5.136264e+08,282.63208
5.1363e+08,282.60397
5.136336e+08,282.54407
5.136372e+08,282.48422
5.136408e+08,282.44556
5.136444e+08,282.41788
5.13648e+08,282.39926
5.136516e+08,282.38635
5.136552e+08,282.37848
5.136588e+08,282.37543
5.136624e+08,282.373
5.13666e+08,282.36975
5.136696e+08,282.36966
5.136732e+08,282.37482
5.136768e+08,281.71423
5.136804e+08,282.08084
5.13684e+08,282.1941
5.136876e+08,282.23157
5.136912e+08,282.30164
5.136948e+08,282.30933
5.136984e+08,282.3618
5.13702e+08,282.38812
5.137056e+08,282.387
5.137092e+08,282.3259
5.137128e+08,282.49887
5.137164e+08,282.52338
5.1372e+08,282.55478
5.137236e+08,282.5335
5.137272e+08,282.51636
5.137308e+08,282.48843
5.137344e+08,282.46793
5.13738e+08,282.45404
5.137416e+08,282.44257
5.137452e+08,282.43024
5.137488e+08,282.4157
5.137524e+08,282.40308
5.13756e+08,282.3944
5.137596e+08,282.4026
5.137632e+08,281.75244
5.137668e+08,282.1375
5.137704e+08,282.23453
5.13774e+08,282.2499
5.137776e+08,282.39215
5.137812e+08,282.4623
5.137848e+08,282.50986
5.137884e+08,282.55133
5.13792e+08,282.56403
5.137956e+08,282.54236
5.137992e+08,282.59164
5.138028e+08,282.6021
5.138064e+08,282.61423
5.1381e+08,282.62408
5.138136e+08,282.62857
5.138172e+08,282.61008
5.138208e+08,282.59485
5.138244e+08,282.58044
5.13828e+08,282.56125
5.138316e+08,282.53445
5.138352e+08,282.50986
5.138388e+08,282.48505
5.138424e+08,282.46387
5.13846e+08,282.46576
5.138496e+08,282.51996
5.138532e+08,282.5828
5.138568e+08,282.60495
5.138604e+08,282.62372
5.13864e+08,282.63748
5.138676e+08,282.6474
5.138712e+08,282.6551
5.138748e+08,282.66132
5.138784e+08,282.6665
5.13882e+08,282.671
5.138856e+08,282.6749
5.138892e+08,282.6784
5.138928e+08,282.68155
5.138964e+08,282.68445
5.139e+08,282.68057
5.139036e+08,282.6599
5.139072e+08,282.6483
5.139108e+08,282.63562
5.139144e+08,282.61102
5.13918e+08,282.58844
5.139216e+08,282.56354
5.139252e+08,282.53763
5.139288e+08,282.52133
5.139324e+08,282.52875
5.13936e+08,282.5838
5.139396e+08,282.62714
5.139432e+08,282.64508
5.139468e+08,282.66028
5.139504e+08,282.67093
5.13954e+08,282.67862
5.139576e+08,282.6845
5.139612e+08,282.68924
5.139648e+08,282.69318
5.139684e+08,282.69653
5.13972e+08,282.69946
5.139756e+08,282.70206
5.139792e+08,282.7044
5.139828e+08,282.70654
5.139864e+08,282.70792
5.1399e+08,282.69592
5.139936e+08,282.6742
5.139972e+08,282.65298
5.140008e+08,282.6381
5.140044e+08,282.6341
5.14008e+08,282.62033
5.140116e+08,282.59583
5.140152e+08,282.57523
5.140188e+08,282.57272
5.140224e+08,281.912
5.14026e+08,282.29312
5.140296e+08,282.30392
5.140332e+08,282.2107
5.140368e+08,282.36288
5.140404e+08,282.40744
5.14044e+08,282.41196
5.140476e+08,282.35815
5.140512e+08,282.39276
5.140548e+08,282.41602
5.140584e+08,282.54282
5.14062e+08,282.57257
5.140656e+08,282.60223
5.140692e+08,282.6098
5.140728e+08,282.5826
5.140764e+08,282.56143
5.1408e+08,282.5306
5.140836e+08,282.5004
5.140872e+08,282.47946
5.140908e+08,282.4594
5.140944e+08,282.44
5.14098e+08,282.42548
5.141016e+08,282.41666
5.141052e+08,282.42523
5.141088e+08,282.47495
5.141124e+08,282.54697
5.14116e+08,282.58545
5.141196e+08,282.6097
5.141232e+08,282.62582
5.141268e+08,282.63934
5.141304e+08,282.64975
5.14134e+08,282.66003
5.141376e+08,282.66818
5.141412e+08,282.67477
5.141448e+08,282.68076
5.141484e+08,282.68564
5.14152e+08,282.6898
5.141556e+08,282.692
5.141592e+08,282.66992
5.141628e+08,282.64905
5.141664e+08,282.63074
5.1417e+08,282.6063
5.141736e+08,282.58932
5.141772e+08,282.5699
5.141808e+08,282.5481
5.141844e+08,282.5255
5.14188e+08,282.5084
5.141916e+08,282.5202
5.141952e+08,282.57156
5.141988e+08,282.62228
5.142024e+08,282.6438
5.14206e+08,282.6604
5.142096e+08,282.67084
5.142132e+08,282.67975
5.142168e+08,282.68716
5.142204e+08,282.6938
5.14224e+08,282.69876
5.142276e+08,282.70285
5.142312e+08,282.70642
5.142348e+08,282.7095
5.142384e+08,282.71222
5.14242e+08,282.70453
5.142456e+08,282.67572
5.142492e+08,282.63733
5.142528e+08,282.59933
5.142564e+08,282.5644
5.1426e+08,282.5316
5.142636e+08,282.50247
5.142672e+08,282.48032
5.142708e+08,282.46188
5.142744e+08,282.44376
5.14278e+08,282.44067
5.142816e+08,281.78128
5.142852e+08,282.11353
5.142888e+08,282.09003
5.142924e+08,282.0339
5.14296e+08,282.14746
5.142996e+08,282.20947
5.143032e+08,282.2885
5.143068e+08,282.2752
5.143104e+08,282.3206
5.14314e+08,282.3281
5.143176e+08,282.49075
5.143212e+08,282.52698
5.143248e+08,282.56387
5.143284e+08,282.54474
5.14332e+08,282.525
5.143356e+08,282.49484
5.143392e+08,282.46335
5.143428e+08,282.43277
5.143464e+08,282.39996
5.1435e+08,282.3718
5.143536e+08,282.35248
5.143572e+08,282.33127
5.143608e+08,282.30847
5.143644e+08,282.31967
5.14368e+08,281.708
5.143716e+08,282.09247
5.143752e+08,282.09082
5.143788e+08,281.9821
5.143824e+08,282.24423
5.14386e+08,282.35956
5.143896e+08,282.35785
5.143932e+08,282.3455
5.143968e+08,282.391
5.144004e+08,282.3826
5.14404e+08,282.5099
5.144076e+08,282.5375
5.144112e+08,282.5668
5.144148e+08,282.5639
5.144184e+08,282.53607
5.14422e+08,282.5154
5.144256e+08,282.488
5.144292e+08,282.45142
5.144328e+08,282.43137
5.144364e+08,282.4172
5.1444e+08,282.40244
5.144436e+08,282.39288
5.144472e+08,282.3888
5.144508e+08,282.4022
5.144544e+08,282.4448
5.14458e+08,282.49298
5.144616e+08,282.52548
5.144652e+08,282.55853
5.144688e+08,282.58383
5.144724e+08,282.59933
5.14476e+08,282.61182
5.144796e+08,282.6304
5.144832e+08,282.64197
5.144868e+08,282.6512
5.144904e+08,282.6561
5.14494e+08,282.61517
5.144976e+08,282.55392
5.145012e+08,282.48956
5.145048e+08,282.44293
5.145084e+08,282.40326
5.14512e+08,282.3738
5.145156e+08,282.35535
5.145192e+08,282.3328
5.145228e+08,282.3082
5.145264e+08,282.29156
5.1453e+08,282.2744
5.145336e+08,282.2595
5.145372e+08,282.27634
5.145408e+08,282.34882
5.145444e+08,282.44733
5.14548e+08,282.50757
5.145516e+08,282.5483
5.145552e+08,282.57166
5.145588e+08,282.59085
5.145624e+08,282.60416
5.14566e+08,282.62045
5.145696e+08,282.63266
5.145732e+08,282.64218
5.145768e+08,282.65225
5.145804e+08,282.63617
5.14584e+08,282.5841
5.145876e+08,282.50644
5.145912e+08,282.45547
5.145948e+08,282.41513
5.145984e+08,282.38773
5.14602e+08,282.3763
5.146056e+08,282.36722
5.146092e+08,282.3572
5.146128e+08,282.34445
5.146164e+08,282.33398
5.1462e+08,282.33054
5.146236e+08,282.33533
5.146272e+08,281.68964
5.146308e+08,282.02155
5.146344e+08,282.03015
5.14638e+08,281.98843
5.146416e+08,282.07422
5.146452e+08,282.07898
5.146488e+08,282.1021
5.146524e+08,282.04126
5.14656e+08,282.0377
5.146596e+08,282.00876
5.146632e+08,282.337
5.146668e+08,282.3736
5.146704e+08,282.34146
5.14674e+08,282.31686
5.146776e+08,282.29498
5.146812e+08,282.27438
5.146848e+08,282.25677
5.146884e+08,282.24182
5.14692e+08,282.2308
5.146956e+08,282.22656
5.146992e+08,282.2175
5.147028e+08,282.21484
5.147064e+08,282.2191
5.1471e+08,282.24002
5.147136e+08,282.2963
5.147172e+08,282.3768
5.147208e+08,282.43558
5.147244e+08,282.47958
5.14728e+08,282.51074
5.147316e+08,282.53607
5.147352e+08,282.55576
5.147388e+08,282.5753
5.147424e+08,282.58926
5.14746e+08,282.57513
5.147496e+08,282.5258
5.147532e+08,282.46194
5.147568e+08,282.4045
5.147604e+08,282.36026
5.14764e+08,282.33002
5.147676e+08,282.305
5.147712e+08,282.28693
5.147748e+08,282.2723
5.147784e+08,282.26053
5.14782e+08,282.2501
5.147856e+08,282.23828
5.147892e+08,282.22507
5.147928e+08,282.216
5.147964e+08,282.21704
5.148e+08,282.23578
5.148036e+08,282.2732
5.148072e+08,282.31757
5.148108e+08,282.37128
5.148144e+08,282.41455
5.14818e+08,282.45874
5.148216e+08,282.51492
5.148252e+08,282.54428
5.148288e+08,282.56705
5.148324e+08,282.55643
5.14836e+08,282.51978
5.148396e+08,282.46848
5.148432e+08,282.41626
5.148468e+08,282.37784
5.148504e+08,282.34995
5.14854e+08,282.32855
5.148576e+08,282.31094
5.148612e+08,282.2953
5.148648e+08,282.28067
5.148684e+08,282.26694
5.14872e+08,282.2555
5.148756e+08,282.24734
5.148792e+08,282.24106
5.148828e+08,282.24142
5.148864e+08,281.59393
5.1489e+08,281.92184
5.148936e+08,281.92343
5.148972e+08,281.87164
5.149008e+08,281.96323
5.149044e+08,281.98157
5.14908e+08,282.05933
