Time,borFie.TBorAve
2.487744e+08,282.05313
2.48778e+08,282.05765
2.487816e+08,282.07153
2.487852e+08,282.0917
2.487888e+08,282.11923
2.487924e+08,282.15552
2.48796e+08,282.18408
2.487996e+08,282.1984
2.488032e+08,282.19626
2.488068e+08,282.1788
2.488104e+08,282.15714
2.48814e+08,282.1381
2.488176e+08,282.1242
2.488212e+08,282.11404
2.488248e+08,282.10373
2.488284e+08,282.09232
2.48832e+08,282.0817
2.488356e+08,282.07126
2.488392e+08,282.0593
2.488428e+08,282.0471
2.488464e+08,282.03723
2.4885e+08,282.03055
2.488536e+08,282.02567
2.488572e+08,282.0213
2.488608e+08,282.01816
2.488644e+08,282.01907
2.48868e+08,282.0303
2.488716e+08,282.055
2.488752e+08,282.08878
2.488788e+08,282.12372
2.488824e+08,282.15292
2.48886e+08,282.16763
2.488896e+08,282.16452
2.488932e+08,282.1495
2.488968e+08,282.13174
2.489004e+08,282.11465
2.48904e+08,282.09708
2.489076e+08,282.0798
2.489112e+08,282.0639
2.489148e+08,282.05023
2.489184e+08,282.03796
2.48922e+08,282.02582
2.489256e+08,282.0149
2.489292e+08,282.00568
2.489328e+08,281.9978
2.489364e+08,281.99136
2.4894e+08,281.9866
2.489436e+08,281.98325
2.489472e+08,281.91904
2.489508e+08,281.8084
2.489544e+08,281.80536
2.48958e+08,281.8142
2.489616e+08,281.83054
2.489652e+08,281.8818
2.489688e+08,281.92044
2.489724e+08,281.93283
2.48976e+08,281.9147
2.489796e+08,281.8793
2.489832e+08,281.8947
2.489868e+08,281.98523
2.489904e+08,282.01395
2.48994e+08,282.01593
2.489976e+08,282.01114
2.490012e+08,282.00424
2.490048e+08,281.99704
2.490084e+08,281.98923
2.49012e+08,281.98108
2.490156e+08,281.97266
2.490192e+08,281.9639
2.490228e+08,281.95645
2.490264e+08,281.9508
2.4903e+08,281.94357
2.490336e+08,281.93604
2.490372e+08,281.937
2.490408e+08,281.95398
2.490444e+08,281.97998
2.49048e+08,282.00153
2.490516e+08,282.02347
2.490552e+08,282.04636
2.490588e+08,282.0577
2.490624e+08,282.0568
2.49066e+08,282.0498
2.490696e+08,282.0425
2.490732e+08,282.03693
2.490768e+08,282.03214
2.490804e+08,282.02856
2.49084e+08,282.02762
2.490876e+08,282.02927
2.490912e+08,282.032
2.490948e+08,282.0348
2.490984e+08,282.03772
2.49102e+08,282.04187
2.491056e+08,282.0473
2.491092e+08,282.0532
2.491128e+08,282.05945
2.491164e+08,282.06577
2.4912e+08,282.07147
2.491236e+08,282.0782
2.491272e+08,282.08853
2.491308e+08,282.10245
2.491344e+08,282.11737
2.49138e+08,282.13147
2.491416e+08,282.14426
2.491452e+08,282.15396
2.491488e+08,282.15958
2.491524e+08,282.1625
2.49156e+08,282.1651
2.491596e+08,282.16852
2.491632e+08,282.17307
2.491668e+08,282.178
2.491704e+08,282.18234
2.49174e+08,282.18567
2.491776e+08,282.18805
2.491812e+08,282.1907
2.491848e+08,282.19418
2.491884e+08,282.1979
2.49192e+08,282.2012
2.491956e+08,282.20386
2.491992e+08,282.20584
2.492028e+08,282.20688
2.492064e+08,282.13745
2.4921e+08,282.01218
2.492136e+08,282.01337
2.492172e+08,282.0593
2.492208e+08,282.0922
2.492244e+08,282.0821
2.49228e+08,282.07755
2.492316e+08,282.10025
2.492352e+08,282.11075
2.492388e+08,282.09122
2.492424e+08,282.09637
2.49246e+08,282.17212
2.492496e+08,282.2187
2.492532e+08,282.23572
2.492568e+08,282.24228
2.492604e+08,282.24988
2.49264e+08,282.25937
2.492676e+08,282.2683
2.492712e+08,282.27615
2.492748e+08,282.2826
2.492784e+08,282.2834
2.49282e+08,282.27835
2.492856e+08,282.27338
2.492892e+08,282.26917
2.492928e+08,282.19556
2.492964e+08,282.0668
2.493e+08,282.05862
2.493036e+08,282.0817
2.493072e+08,282.09067
2.493108e+08,282.07043
2.493144e+08,282.05594
2.49318e+08,282.0612
2.493216e+08,282.05936
2.493252e+08,282.0423
2.493288e+08,282.05844
2.493324e+08,282.14374
2.49336e+08,282.19504
2.493396e+08,282.21765
2.493432e+08,282.22763
2.493468e+08,282.23312
2.493504e+08,282.23703
2.49354e+08,282.2407
2.493576e+08,282.2441
2.493612e+08,282.24704
2.493648e+08,282.2494
2.493684e+08,282.25125
2.49372e+08,282.25275
2.493756e+08,282.25375
2.493792e+08,282.2547
2.493828e+08,282.25708
2.493864e+08,282.26306
2.4939e+08,282.27338
2.493936e+08,282.2871
2.493972e+08,282.3007
2.494008e+08,282.3078
2.494044e+08,282.30823
2.49408e+08,282.30197
2.494116e+08,282.29077
2.494152e+08,282.27988
2.494188e+08,282.27188
2.494224e+08,282.26508
2.49426e+08,282.25833
2.494296e+08,282.25153
2.494332e+08,282.2449
2.494368e+08,282.23825
2.494404e+08,282.23175
2.49444e+08,282.22595
2.494476e+08,282.22153
2.494512e+08,282.21875
2.494548e+08,282.21722
2.494584e+08,282.21536
2.49462e+08,282.2125
2.494656e+08,282.20963
2.494692e+08,282.2091
2.494728e+08,282.21838
2.494764e+08,282.24084
2.4948e+08,282.2656
2.494836e+08,282.2851
2.494872e+08,282.29407
2.494908e+08,282.29218
2.494944e+08,282.283
2.49498e+08,282.27094
2.495016e+08,282.25928
2.495052e+08,282.2494
2.495088e+08,282.24026
2.495124e+08,282.2299
2.49516e+08,282.21805
2.495196e+08,282.20746
2.495232e+08,282.1997
2.495268e+08,282.19376
2.495304e+08,282.18826
2.49534e+08,282.18307
2.495376e+08,282.1787
2.495412e+08,282.17493
2.495448e+08,282.17105
2.495484e+08,282.1657
2.49552e+08,282.09225
2.495556e+08,281.96713
2.495592e+08,281.95486
2.495628e+08,281.9585
2.495664e+08,281.9606
2.4957e+08,281.97955
2.495736e+08,282.00104
2.495772e+08,282.00983
2.495808e+08,281.99582
2.495844e+08,281.96677
2.49588e+08,281.98315
2.495916e+08,282.07318
2.495952e+08,282.10873
2.495988e+08,282.11392
2.496024e+08,282.1109
2.49606e+08,282.10532
2.496096e+08,282.09946
2.496132e+08,282.09457
2.496168e+08,282.09064
2.496204e+08,282.08713
2.49624e+08,282.08377
2.496276e+08,282.0801
2.496312e+08,282.07602
2.496348e+08,282.0714
2.496384e+08,282.0661
2.49642e+08,282.06168
2.496456e+08,282.06018
2.496492e+08,282.0617
2.496528e+08,282.0659
2.496564e+08,282.07227
2.4966e+08,282.07693
2.496636e+08,282.07608
2.496672e+08,282.06982
2.496708e+08,282.06085
2.496744e+08,282.0519
2.49678e+08,282.0446
2.496816e+08,282.038
2.496852e+08,282.03146
2.496888e+08,282.0248
2.496924e+08,282.01816
2.49696e+08,282.01138
2.496996e+08,282.00485
2.497032e+08,281.9985
2.497068e+08,281.9926
2.497104e+08,281.98715
2.49714e+08,281.9815
2.497176e+08,281.9755
2.497212e+08,281.96936
2.497248e+08,281.96292
2.497284e+08,281.9576
2.49732e+08,281.95654
2.497356e+08,281.96106
2.497392e+08,281.96777
2.497428e+08,281.97345
2.497464e+08,281.9764
2.4975e+08,281.97586
2.497536e+08,281.97177
2.497572e+08,281.9645
2.497608e+08,281.95728
2.497644e+08,281.9517
2.49768e+08,281.9471
2.497716e+08,281.9432
2.497752e+08,281.93976
2.497788e+08,281.93665
2.497824e+08,281.93353
2.49786e+08,281.93045
2.497896e+08,281.92752
2.497932e+08,281.92493
2.497968e+08,281.92252
2.498004e+08,281.91977
2.49804e+08,281.9168
2.498076e+08,281.9133
2.498112e+08,281.84872
2.498148e+08,281.73203
2.498184e+08,281.69928
2.49822e+08,281.65717
2.498256e+08,281.61206
2.498292e+08,281.60638
2.498328e+08,281.6123
2.498364e+08,281.603
2.4984e+08,281.57776
2.498436e+08,281.56137
2.498472e+08,281.6148
2.498508e+08,281.7395
2.498544e+08,281.78888
2.49858e+08,281.80942
2.498616e+08,281.8213
2.498652e+08,281.82904
2.498688e+08,281.83426
2.498724e+08,281.83807
2.49876e+08,281.84058
2.498796e+08,281.84152
2.498832e+08,281.84155
2.498868e+08,281.84128
2.498904e+08,281.84094
2.49894e+08,281.8405
2.498976e+08,281.77936
2.499012e+08,281.6638
2.499048e+08,281.63184
2.499084e+08,281.60223
2.49912e+08,281.58203
2.499156e+08,281.60364
2.499192e+08,281.64053
2.499228e+08,281.66318
2.499264e+08,281.65662
2.4993e+08,281.63904
2.499336e+08,281.67606
2.499372e+08,281.7866
2.499408e+08,281.83017
2.499444e+08,281.84457
2.49948e+08,281.85187
2.499516e+08,281.85617
2.499552e+08,281.8583
2.499588e+08,281.85944
2.499624e+08,281.85928
2.49966e+08,281.8577
2.499696e+08,281.85596
2.499732e+08,281.85437
2.499768e+08,281.8531
2.499804e+08,281.85217
2.49984e+08,281.85156
2.499876e+08,281.85297
2.499912e+08,281.85895
2.499948e+08,281.869
2.499984e+08,281.8795
2.50002e+08,281.88907
2.500056e+08,281.89694
2.500092e+08,281.899
2.500128e+08,281.89474
2.500164e+08,281.88782
2.5002e+08,281.88013
2.500236e+08,281.87302
2.500272e+08,281.86728
2.500308e+08,281.86276
2.500344e+08,281.85873
2.50038e+08,281.85486
2.500416e+08,281.85138
2.500452e+08,281.8487
2.500488e+08,281.84674
2.500524e+08,281.8447
2.50056e+08,281.84305
2.500596e+08,281.84216
2.500632e+08,281.84088
2.500668e+08,281.83942
2.500704e+08,281.83835
2.50074e+08,281.8422
2.500776e+08,281.86185
2.500812e+08,281.89795
2.500848e+08,281.9372
2.500884e+08,281.97116
2.50092e+08,281.99692
2.500956e+08,282.00864
2.500992e+08,282.00076
2.501028e+08,281.97693
2.501064e+08,281.9532
2.5011e+08,281.93506
2.501136e+08,281.92087
2.501172e+08,281.9094
2.501208e+08,281.90067
2.501244e+08,281.89377
2.50128e+08,281.88806
2.501316e+08,281.88248
2.501352e+08,281.8772
2.501388e+08,281.87292
2.501424e+08,281.86945
2.50146e+08,281.86642
2.501496e+08,281.86365
2.501532e+08,281.86075
2.501568e+08,281.79578
2.501604e+08,281.67813
2.50164e+08,281.65283
2.501676e+08,281.63303
2.501712e+08,281.6073
2.501748e+08,281.60065
2.501784e+08,281.6057
2.50182e+08,281.60626
2.501856e+08,281.58936
2.501892e+08,281.56906
2.501928e+08,281.61212
2.501964e+08,281.72885
2.502e+08,281.77313
2.502036e+08,281.78833
2.502072e+08,281.79294
2.502108e+08,281.7942
2.502144e+08,281.7951
2.50218e+08,281.79373
2.502216e+08,281.79172
2.502252e+08,281.7908
2.502288e+08,281.78906
2.502324e+08,281.78503
2.50236e+08,281.78036
2.502396e+08,281.7767
2.502432e+08,281.77365
2.502468e+08,281.77243
2.502504e+08,281.7755
2.50254e+08,281.78247
2.502576e+08,281.7908
2.502612e+08,281.79904
2.502648e+08,281.80646
2.502684e+08,281.81223
2.50272e+08,281.8157
2.502756e+08,281.81622
2.502792e+08,281.8158
2.502828e+08,281.8155
2.502864e+08,281.81488
2.5029e+08,281.81406
2.502936e+08,281.81308
2.502972e+08,281.81207
2.503008e+08,281.81104
2.503044e+08,281.81027
2.50308e+08,281.8099
2.503116e+08,281.80997
2.503152e+08,281.8102
2.503188e+08,281.81055
2.503224e+08,281.8113
2.50326e+08,281.81262
2.503296e+08,281.8139
2.503332e+08,281.81558
2.503368e+08,281.81924
2.503404e+08,281.82544
2.50344e+08,281.83237
2.503476e+08,281.83835
2.503512e+08,281.8431
2.503548e+08,281.84595
2.503584e+08,281.8466
2.50362e+08,281.8448
2.503656e+08,281.84235
2.503692e+08,281.84042
2.503728e+08,281.8384
2.503764e+08,281.8362
2.5038e+08,281.834
2.503836e+08,281.83212
2.503872e+08,281.83032
2.503908e+08,281.82858
2.503944e+08,281.82697
2.50398e+08,281.82538
2.504016e+08,281.824
2.504052e+08,281.82288
2.504088e+08,281.82214
2.504124e+08,281.82117
2.50416e+08,281.75714
2.504196e+08,281.63983
2.504232e+08,281.62085
2.504268e+08,281.61685
2.504304e+08,281.6017
2.50434e+08,281.5882
2.504376e+08,281.5886
2.504412e+08,281.594
2.504448e+08,281.5847
2.504484e+08,281.56796
2.50452e+08,281.61
2.504556e+08,281.72592
2.504592e+08,281.77295
2.504628e+08,281.7915
2.504664e+08,281.80286
2.5047e+08,281.811
2.504736e+08,281.8172
2.504772e+08,281.8225
2.504808e+08,281.82742
2.504844e+08,281.83173
2.50488e+08,281.83545
2.504916e+08,281.83878
2.504952e+08,281.84232
2.504988e+08,281.84653
2.505024e+08,281.78568
2.50506e+08,281.66974
2.505096e+08,281.66312
2.505132e+08,281.68683
2.505168e+08,281.70096
2.505204e+08,281.69418
2.50524e+08,281.6964
2.505276e+08,281.71072
2.505312e+08,281.7098
2.505348e+08,281.69318
2.505384e+08,281.72153
2.50542e+08,281.82404
2.505456e+08,281.8705
2.505492e+08,281.88544
2.505528e+08,281.89258
2.505564e+08,281.89804
2.5056e+08,281.90323
2.505636e+08,281.90817
2.505672e+08,281.91275
2.505708e+08,281.917
2.505744e+08,281.92065
2.50578e+08,281.92422
2.505816e+08,281.92798
2.505852e+08,281.9319
2.505888e+08,281.93646
2.505924e+08,281.94196
2.50596e+08,281.949
2.505996e+08,281.95874
2.506032e+08,281.9702
2.506068e+08,281.98145
2.506104e+08,281.99115
2.50614e+08,281.999
2.506176e+08,282.00504
2.506212e+08,282.01007
2.506248e+08,282.01447
2.506284e+08,282.01926
2.50632e+08,282.02582
2.506356e+08,282.03345
2.506392e+08,282.04086
2.506428e+08,282.04776
2.506464e+08,282.0544
2.5065e+08,282.06073
2.506536e+08,282.06482
2.506572e+08,282.0655
2.506608e+08,282.063
2.506644e+08,282.05798
2.50668e+08,282.05234
2.506716e+08,282.04724
2.506752e+08,282.0426
2.506788e+08,282.04034
2.506824e+08,282.0444
2.50686e+08,282.0532
2.506896e+08,282.06247
2.506932e+08,282.07413
2.506968e+08,282.08624
2.507004e+08,282.09024
2.50704e+08,282.08676
2.507076e+08,282.07877
2.507112e+08,282.06985
2.507148e+08,282.0623
2.507184e+08,282.05682
2.50722e+08,282.05316
2.507256e+08,282.05066
2.507292e+08,282.04904
2.507328e+08,282.04803
2.507364e+08,282.0472
2.5074e+08,282.04623
2.507436e+08,282.0452
2.507472e+08,282.0441
2.507508e+08,282.0431
2.507544e+08,282.0426
2.50758e+08,282.04242
2.507616e+08,281.97412
2.507652e+08,281.85184
2.507688e+08,281.84885
2.507724e+08,281.87872
2.50776e+08,281.89508
2.507796e+08,281.88202
2.507832e+08,281.8805
2.507868e+08,281.905
2.507904e+08,281.91995
2.50794e+08,281.90848
2.507976e+08,281.9237
2.508012e+08,282.01038
2.508048e+08,282.06412
2.508084e+08,282.0871
2.50812e+08,282.09738
2.508156e+08,282.10385
2.508192e+08,282.10776
2.508228e+08,282.1099
2.508264e+08,282.1116
2.5083e+08,282.1132
2.508336e+08,282.1143
2.508372e+08,282.1149
2.508408e+08,282.1148
2.508444e+08,282.114
2.50848e+08,282.11282
2.508516e+08,282.1124
2.508552e+08,282.11447
2.508588e+08,282.11865
2.508624e+08,282.1227
2.50866e+08,282.12555
2.508696e+08,282.12753
2.508732e+08,282.1284
2.508768e+08,282.1268
2.508804e+08,282.12317
2.50884e+08,282.11945
2.508876e+08,282.11676
2.508912e+08,282.1151
2.508948e+08,282.11475
2.508984e+08,282.11597
2.50902e+08,282.11865
2.509056e+08,282.12054
2.509092e+08,282.11823
2.509128e+08,282.11142
2.509164e+08,282.10306
2.5092e+08,282.09604
2.509236e+08,282.091
2.509272e+08,282.08612
2.509308e+08,282.08087
2.509344e+08,282.07596
2.50938e+08,282.07404
2.509416e+08,282.08093
2.509452e+08,282.09882
2.509488e+08,282.1214
2.509524e+08,282.14078
2.50956e+08,282.15488
2.509596e+08,282.16113
2.509632e+08,282.15698
2.509668e+08,282.1447
2.509704e+08,282.13086
2.50974e+08,282.11865
2.509776e+08,282.10822
2.509812e+08,282.09915
2.509848e+08,282.09103
2.509884e+08,282.08386
2.50992e+08,282.07764
2.509956e+08,282.07184
2.509992e+08,282.06598
2.510028e+08,282.0589
2.510064e+08,282.04965
2.5101e+08,282.03934
2.510136e+08,282.02914
2.510172e+08,282.01987
2.510208e+08,281.94736
2.510244e+08,281.82715
2.51028e+08,281.82556
2.510316e+08,281.8548
2.510352e+08,281.89017
2.510388e+08,281.92953
2.510424e+08,281.96002
2.51046e+08,281.9862
2.510496e+08,281.99115
2.510532e+08,281.97015
2.510568e+08,281.9805
2.510604e+08,282.05832
2.51064e+08,282.10168
2.510676e+08,282.11288
2.510712e+08,282.11078
2.510748e+08,282.10617
2.510784e+08,282.10013
2.51082e+08,282.0913
2.510856e+08,282.08102
2.510892e+08,282.0711
2.510928e+08,282.06268
2.510964e+08,282.05624
2.511e+08,282.05188
2.511036e+08,282.04916
2.511072e+08,281.98062
2.511108e+08,281.8572
2.511144e+08,281.8397
2.51118e+08,281.83838
2.511216e+08,281.83203
2.511252e+08,281.8227
2.511288e+08,281.8242
2.511324e+08,281.8337
2.51136e+08,281.83057
2.511396e+08,281.81827
2.511432e+08,281.8475
2.511468e+08,281.9474
2.511504e+08,282.00247
2.51154e+08,282.027
2.511576e+08,282.04044
2.511612e+08,282.05084
2.511648e+08,282.05975
2.511684e+08,282.0669
2.51172e+08,282.07123
2.511756e+08,282.0724
2.511792e+08,282.0719
2.511828e+08,282.0712
2.511864e+08,282.0697
2.5119e+08,282.0677
2.511936e+08,282.06674
2.511972e+08,282.0679
2.512008e+08,282.07373
2.512044e+08,282.08447
2.51208e+08,282.09457
2.512116e+08,282.10245
2.512152e+08,282.10648
2.512188e+08,282.1073
2.512224e+08,282.10565
2.51226e+08,282.10132
2.512296e+08,282.09543
2.512332e+08,282.0896
2.512368e+08,282.0848
2.512404e+08,282.0809
2.51244e+08,282.0776
2.512476e+08,282.07428
2.512512e+08,282.0701
2.512548e+08,282.06467
2.512584e+08,282.05838
2.51262e+08,282.05127
2.512656e+08,282.0429
2.512692e+08,282.03418
2.512728e+08,282.0253
2.512764e+08,282.0169
2.5128e+08,282.01123
2.512836e+08,282.01013
2.512872e+08,282.01685
2.512908e+08,282.0356
2.512944e+08,282.06342
2.51298e+08,282.0931
2.513016e+08,282.11798
2.513052e+08,282.12973
2.513088e+08,282.12488
2.513124e+08,282.10663
2.51316e+08,282.08682
2.513196e+08,282.0704
2.513232e+08,282.05646
2.513268e+08,282.04337
2.513304e+08,282.0306
2.51334e+08,282.01913
2.513376e+08,282.00983
2.513412e+08,282.00226
2.513448e+08,281.99582
2.513484e+08,281.98978
2.51352e+08,281.98367
2.513556e+08,281.97766
2.513592e+08,281.97168
2.513628e+08,281.96567
2.513664e+08,281.89584
2.5137e+08,281.7753
2.513736e+08,281.75836
2.513772e+08,281.74844
2.513808e+08,281.7361
2.513844e+08,281.74277
2.51388e+08,281.74802
2.513916e+08,281.74554
2.513952e+08,281.72678
2.513988e+08,281.7067
2.514024e+08,281.74292
2.51406e+08,281.8521
2.514096e+08,281.8989
2.514132e+08,281.91452
2.514168e+08,281.91943
2.514204e+08,281.9193
2.51424e+08,281.91782
2.514276e+08,281.91714
2.514312e+08,281.91772
2.514348e+08,281.91898
2.514384e+08,281.92035
2.51442e+08,281.9212
2.514456e+08,281.92163
2.514492e+08,281.92233
2.514528e+08,281.9234
2.514564e+08,281.92523
2.5146e+08,281.92944
2.514636e+08,281.93594
2.514672e+08,281.94263
2.514708e+08,281.9488
2.514744e+08,281.95462
2.51478e+08,281.9591
2.514816e+08,281.96094
2.514852e+08,281.96005
2.514888e+08,281.95807
2.514924e+08,281.95618
2.51496e+08,281.9545
2.514996e+08,281.95303
2.515032e+08,281.95126
2.515068e+08,281.94943
2.515104e+08,281.9479
2.51514e+08,281.94617
2.515176e+08,281.94403
2.515212e+08,281.94226
2.515248e+08,281.9415
2.515284e+08,281.94144
2.51532e+08,281.94138
2.515356e+08,281.94086
2.515392e+08,281.9401
2.515428e+08,281.94058
2.515464e+08,281.945
2.5155e+08,281.95306
2.515536e+08,281.9621
2.515572e+08,281.97168
2.515608e+08,281.98108
2.515644e+08,281.98834
2.51568e+08,281.99167
2.515716e+08,281.98987
2.515752e+08,281.98505
2.515788e+08,281.97906
2.515824e+08,281.9715
2.51586e+08,281.96326
2.515896e+08,281.95584
2.515932e+08,281.95013
2.515968e+08,281.94617
2.516004e+08,281.94315
2.51604e+08,281.94025
2.516076e+08,281.93744
2.516112e+08,281.9353
2.516148e+08,281.9336
2.516184e+08,281.93207
2.51622e+08,281.9302
2.516256e+08,281.86307
2.516292e+08,281.7441
2.516328e+08,281.7314
2.516364e+08,281.7316
2.5164e+08,281.7227
2.516436e+08,281.71838
2.516472e+08,281.72623
2.516508e+08,281.73892
2.516544e+08,281.73416
2.51658e+08,281.71646
2.516616e+08,281.74683
2.516652e+08,281.85117
2.516688e+08,281.89847
2.516724e+08,281.916
2.51676e+08,281.92563
2.516796e+08,281.9326
2.516832e+08,281.93872
2.516868e+08,281.94412
2.516904e+08,281.9481
2.51694e+08,281.951
2.516976e+08,281.95377
2.517012e+08,281.9564
2.517048e+08,281.95874
2.517084e+08,281.96063
2.51712e+08,281.89465
2.517156e+08,281.77368
2.517192e+08,281.7644
2.517228e+08,281.77734
2.517264e+08,281.7805
2.5173e+08,281.77313
2.517336e+08,281.7771
2.517372e+08,281.79514
2.517408e+08,281.79993
2.517444e+08,281.78665
2.51748e+08,281.81024
2.517516e+08,281.906
2.517552e+08,281.95807
2.517588e+08,281.97992
2.517624e+08,281.99124
2.51766e+08,281.99936
2.517696e+08,282.00668
2.517732e+08,282.0136
2.517768e+08,282.01892
2.517804e+08,282.02216
2.51784e+08,282.02405
2.517876e+08,282.02487
2.517912e+08,282.02536
2.517948e+08,282.02524
2.517984e+08,282.02417
2.51802e+08,282.02548
2.518056e+08,282.03418
2.518092e+08,282.0474
2.518128e+08,282.05893
2.518164e+08,282.0693
2.5182e+08,282.0777
2.518236e+08,282.08066
2.518272e+08,282.07703
2.518308e+08,282.07068
2.518344e+08,282.0653
2.51838e+08,282.06314
2.518416e+08,282.0649
2.518452e+08,282.0697
2.518488e+08,282.07413
2.518524e+08,282.07602
2.51856e+08,282.07703
2.518596e+08,282.07864
2.518632e+08,282.08084
2.518668e+08,282.08353
2.518704e+08,282.08624
2.51874e+08,282.088
2.518776e+08,282.088
2.518812e+08,282.0859
2.518848e+08,282.08093
2.518884e+08,282.0738
2.51892e+08,282.06805
2.518956e+08,282.06644
2.518992e+08,282.06796
2.519028e+08,282.0727
2.519064e+08,282.0821
2.5191e+08,282.09332
2.519136e+08,282.10168
2.519172e+08,282.1066
2.519208e+08,282.10928
2.519244e+08,282.1112
2.51928e+08,282.11304
2.519316e+08,282.11517
2.519352e+08,282.11703
2.519388e+08,282.11743
2.519424e+08,282.11548
2.51946e+08,282.11182
2.519496e+08,282.10803
2.519532e+08,282.10483
2.519568e+08,282.10257
2.519604e+08,282.1009
2.51964e+08,282.09937
2.519676e+08,282.0968
2.519712e+08,282.0243
2.519748e+08,281.8968
2.519784e+08,281.88364
2.51982e+08,281.89102
2.519856e+08,281.88556
2.519892e+08,281.86633
2.519928e+08,281.85788
2.519964e+08,281.86166
2.52e+08,281.85526
2.520036e+08,281.83826
2.520072e+08,281.86185
2.520108e+08,281.95755
2.520144e+08,282.0067
2.52018e+08,282.02408
2.520216e+08,282.03006
2.520252e+08,282.03186
2.520288e+08,282.03082
2.520324e+08,282.02823
2.52036e+08,282.0252
2.520396e+08,282.02258
2.520432e+08,282.02023
2.520468e+08,282.01834
2.520504e+08,282.01703
2.52054e+08,282.01468
2.520576e+08,282.0099
2.520612e+08,282.00467
2.520648e+08,282.0036
2.520684e+08,282.0097
2.52072e+08,282.02423
2.520756e+08,282.04282
2.520792e+08,282.05478
2.520828e+08,282.06058
2.520864e+08,282.06146
2.5209e+08,282.0578
2.520936e+08,282.05237
2.520972e+08,282.04794
2.521008e+08,282.04404
2.521044e+08,282.03964
2.52108e+08,282.03503
2.521116e+08,282.03058
2.521152e+08,282.026
