Time,borFie.TBorAve
4.59918e+08,279.12848
4.599216e+08,279.1386
4.599252e+08,279.1468
4.599288e+08,279.15372
4.599324e+08,279.1601
4.59936e+08,279.1487
4.599396e+08,279.1119
4.599432e+08,279.087
4.599468e+08,279.07135
4.599504e+08,279.06155
4.59954e+08,279.05594
4.599576e+08,279.05304
4.599612e+08,279.05115
4.599648e+08,279.04913
4.599684e+08,279.04675
4.59972e+08,279.04364
4.599756e+08,279.03888
4.599792e+08,279.03223
4.599828e+08,279.02505
4.599864e+08,279.01797
4.5999e+08,279.02704
4.599936e+08,279.06052
4.599972e+08,279.08545
4.600008e+08,279.10373
4.600044e+08,279.11758
4.60008e+08,279.12836
4.600116e+08,279.1371
4.600152e+08,279.14438
4.600188e+08,279.15063
4.600224e+08,279.13907
4.60026e+08,279.10373
4.600296e+08,279.08206
4.600332e+08,279.0701
4.600368e+08,279.06393
4.600404e+08,279.06113
4.60044e+08,279.06033
4.600476e+08,279.06076
4.600512e+08,279.06155
4.600548e+08,279.06052
4.600584e+08,279.05743
4.60062e+08,279.05463
4.600656e+08,279.0515
4.600692e+08,279.0481
4.600728e+08,279.04422
4.600764e+08,279.05313
4.6008e+08,279.0816
4.600836e+08,279.10297
4.600872e+08,279.11874
4.600908e+08,279.13086
4.600944e+08,279.1405
4.60098e+08,279.1484
4.601016e+08,279.15503
4.601052e+08,279.1613
4.601088e+08,279.15225
4.601124e+08,279.1203
4.60116e+08,279.09723
4.601196e+08,279.0817
4.601232e+08,279.0728
4.601268e+08,279.06903
4.601304e+08,279.0676
4.60134e+08,279.06696
4.601376e+08,279.0662
4.601412e+08,279.06152
4.601448e+08,279.0523
4.601484e+08,279.04443
4.60152e+08,279.03772
4.601556e+08,279.0307
4.601592e+08,279.02158
4.601628e+08,279.02832
4.601664e+08,279.0614
4.6017e+08,279.08612
4.601736e+08,279.10422
4.601772e+08,279.11798
4.601808e+08,279.1289
4.601844e+08,279.1378
4.60188e+08,279.1451
4.601916e+08,279.15198
4.601952e+08,279.14206
4.601988e+08,279.1087
4.602024e+08,279.0886
4.60206e+08,279.0777
4.602096e+08,279.07214
4.602132e+08,279.06992
4.602168e+08,279.07025
4.602204e+08,279.07156
4.60224e+08,279.0723
4.602276e+08,279.07178
4.602312e+08,279.06955
4.602348e+08,279.06573
4.602384e+08,279.06015
4.60242e+08,279.05243
4.602456e+08,279.04315
4.602492e+08,279.04883
4.602528e+08,279.07816
4.602564e+08,279.10004
4.6026e+08,279.1161
4.602636e+08,279.12827
4.602672e+08,279.13776
4.602708e+08,279.14536
4.602744e+08,279.15164
4.60278e+08,279.15787
4.602816e+08,279.14847
4.602852e+08,279.11737
4.602888e+08,279.10068
4.602924e+08,279.0938
4.60296e+08,279.09247
4.602996e+08,279.0945
4.603032e+08,279.09778
4.603068e+08,279.10114
4.603104e+08,279.10446
4.60314e+08,279.1061
4.603176e+08,279.10385
4.603212e+08,279.09885
4.603248e+08,279.0926
4.603284e+08,279.08478
4.60332e+08,279.0744
4.603356e+08,279.07718
4.603392e+08,279.10233
4.603428e+08,279.121
4.603464e+08,279.13458
4.6035e+08,279.1447
4.603536e+08,279.15265
4.603572e+08,279.15915
4.603608e+08,279.1646
4.603644e+08,279.17032
4.60368e+08,279.1618
4.603716e+08,279.13297
4.603752e+08,279.11792
4.603788e+08,279.11258
4.603824e+08,279.113
4.60386e+08,279.1167
4.603896e+08,279.12207
4.603932e+08,279.12762
4.603968e+08,279.1323
4.604004e+08,279.1342
4.60404e+08,279.1324
4.604076e+08,279.12833
4.604112e+08,279.12134
4.604148e+08,279.11108
4.604184e+08,279.09818
4.60422e+08,279.0987
4.604256e+08,279.1216
4.604292e+08,279.1387
4.604328e+08,279.15094
4.604364e+08,279.16006
4.6044e+08,279.16714
4.604436e+08,279.17294
4.604472e+08,279.17783
4.604508e+08,279.18338
4.604544e+08,279.17712
4.60458e+08,279.15384
4.604616e+08,279.14438
4.604652e+08,279.14337
4.604688e+08,279.1468
4.604724e+08,279.15228
4.60476e+08,279.15805
4.604796e+08,279.1632
4.604832e+08,279.16766
4.604868e+08,279.16998
4.604904e+08,279.16815
4.60494e+08,279.16324
4.604976e+08,279.155
4.605012e+08,279.1426
4.605048e+08,279.1273
4.605084e+08,279.12537
4.60512e+08,279.1452
4.605156e+08,279.15982
4.605192e+08,279.17014
4.605228e+08,279.1777
4.605264e+08,279.18353
4.6053e+08,279.1882
4.605336e+08,279.19202
4.605372e+08,279.19788
4.605408e+08,279.1911
4.605444e+08,279.16162
4.60548e+08,279.14465
4.605516e+08,279.13574
4.605552e+08,279.13202
4.605588e+08,279.13223
4.605624e+08,279.13486
4.60566e+08,279.13873
4.605696e+08,279.1429
4.605732e+08,279.14532
4.605768e+08,279.14346
4.605804e+08,279.138
4.60584e+08,279.12897
4.605876e+08,279.11682
4.605912e+08,279.10336
4.605948e+08,279.10507
4.605984e+08,279.12912
4.60602e+08,279.14688
4.606056e+08,279.15964
4.606092e+08,279.16907
4.606128e+08,279.17633
4.606164e+08,279.18213
4.6062e+08,279.18683
4.606236e+08,279.192
4.606272e+08,279.18204
4.606308e+08,279.14993
4.606344e+08,279.13303
4.60638e+08,279.12915
4.606416e+08,279.13388
4.606452e+08,279.143
4.606488e+08,279.15393
4.606524e+08,279.16504
4.60656e+08,279.17435
4.606596e+08,279.1755
4.606632e+08,279.16885
4.606668e+08,279.166
4.606704e+08,279.1628
4.60674e+08,279.15707
4.606776e+08,279.149
4.606812e+08,279.14963
4.606848e+08,279.16565
4.606884e+08,279.17743
4.60692e+08,279.1859
4.606956e+08,279.19223
4.606992e+08,279.19717
4.607028e+08,279.20126
4.607064e+08,279.20468
4.6071e+08,279.20993
4.607136e+08,279.20593
4.607172e+08,279.18613
4.607208e+08,279.17993
4.607244e+08,279.18204
4.60728e+08,279.18893
4.607316e+08,279.1975
4.607352e+08,279.20575
4.607388e+08,279.21353
4.607424e+08,279.2192
4.60746e+08,279.21637
4.607496e+08,279.20374
4.607532e+08,279.19284
4.607568e+08,279.18237
4.607604e+08,279.17126
4.60764e+08,279.1594
4.607676e+08,279.15884
4.607712e+08,279.17615
4.607748e+08,279.1888
4.607784e+08,279.19775
4.60782e+08,279.20428
4.607856e+08,279.20923
4.607892e+08,279.21317
4.607928e+08,279.21637
4.607964e+08,279.22278
4.608e+08,279.2209
4.608036e+08,279.1997
4.608072e+08,279.18948
4.608108e+08,279.18704
4.608144e+08,279.18924
4.60818e+08,279.19196
4.608216e+08,279.19406
4.608252e+08,279.19662
4.608288e+08,279.19843
4.608324e+08,279.19635
4.60836e+08,279.18924
4.608396e+08,279.1804
4.608432e+08,279.16986
4.608468e+08,279.15488
4.608504e+08,279.13666
4.60854e+08,279.1352
4.608576e+08,279.15753
4.608612e+08,279.17392
4.608648e+08,279.1855
4.608684e+08,279.19394
4.60872e+08,279.20035
4.608756e+08,279.20538
4.608792e+08,279.2094
4.608828e+08,279.21603
4.608864e+08,279.21063
4.6089e+08,279.18158
4.608936e+08,279.16443
4.608972e+08,279.15448
4.609008e+08,279.14874
4.609044e+08,279.14502
4.60908e+08,279.142
4.609116e+08,279.139
4.609152e+08,279.13644
4.609188e+08,279.133
4.609224e+08,279.12656
4.60926e+08,279.11758
4.609296e+08,279.10675
4.609332e+08,279.0948
4.609368e+08,279.08228
4.609404e+08,279.08685
4.60944e+08,279.1165
4.609476e+08,279.13846
4.609512e+08,279.1543
4.609548e+08,279.16602
4.609584e+08,279.17514
4.60962e+08,279.1825
4.609656e+08,279.18854
4.609692e+08,279.19568
4.609728e+08,279.18823
4.609764e+08,279.1557
4.6098e+08,279.13412
4.609836e+08,279.1206
4.609872e+08,279.11203
4.609908e+08,279.10776
4.609944e+08,279.1066
4.60998e+08,279.10696
4.610016e+08,279.1082
4.610052e+08,279.1084
4.610088e+08,279.10617
4.610124e+08,279.10242
4.61016e+08,279.09705
4.610196e+08,279.08987
4.610232e+08,279.0816
4.610268e+08,279.08755
4.610304e+08,279.1151
4.61034e+08,279.13565
4.610376e+08,279.15057
4.610412e+08,279.16177
4.610448e+08,279.17047
4.610484e+08,279.1775
4.61052e+08,279.18332
4.610556e+08,279.1897
4.610592e+08,279.18185
4.610628e+08,279.15225
4.610664e+08,279.13568
4.6107e+08,279.12793
4.610736e+08,279.12485
4.610772e+08,279.12543
4.610808e+08,279.12912
4.610844e+08,279.1333
4.61088e+08,279.13632
4.610916e+08,279.13617
4.610952e+08,279.13013
4.610988e+08,279.11942
4.611024e+08,279.10638
4.61106e+08,279.09238
4.611096e+08,279.0783
4.611132e+08,279.08157
4.611168e+08,279.1105
4.611204e+08,279.13196
4.61124e+08,279.1475
4.611276e+08,279.15903
4.611312e+08,279.16794
4.611348e+08,279.17502
4.611384e+08,279.18082
4.61142e+08,279.18802
4.611456e+08,279.1811
4.611492e+08,279.15063
4.611528e+08,279.13367
4.611564e+08,279.12515
4.6116e+08,279.12173
4.611636e+08,279.1215
4.611672e+08,279.12274
4.611708e+08,279.12375
4.611744e+08,279.12302
4.61178e+08,279.11945
4.611816e+08,279.11295
4.611852e+08,279.105
4.611888e+08,279.09573
4.611924e+08,279.0846
4.61196e+08,279.0723
4.611996e+08,279.07632
4.612032e+08,279.10562
4.612068e+08,279.12738
4.612104e+08,279.14325
4.61214e+08,279.15506
4.612176e+08,279.16418
4.612212e+08,279.17142
4.612248e+08,279.1773
4.612284e+08,279.18375
4.61232e+08,279.1748
4.612356e+08,279.14258
4.612392e+08,279.12415
4.612428e+08,279.11505
4.612464e+08,279.11124
4.6125e+08,279.11115
4.612536e+08,279.11298
4.612572e+08,279.1144
4.612608e+08,279.1142
4.612644e+08,279.11017
4.61268e+08,279.10223
4.612716e+08,279.0953
4.612752e+08,279.08835
4.612788e+08,279.08078
4.612824e+08,279.07272
4.61286e+08,279.0791
4.612896e+08,279.10742
4.612932e+08,279.12845
4.612968e+08,279.14377
4.613004e+08,279.15527
4.61304e+08,279.16425
4.613076e+08,279.17154
4.613112e+08,279.17764
4.613148e+08,279.18454
4.613184e+08,279.17734
4.61322e+08,279.14716
4.613256e+08,279.1275
4.613292e+08,279.11606
4.613328e+08,279.11078
4.613364e+08,279.1095
4.6134e+08,279.10876
4.613436e+08,279.1085
4.613472e+08,279.10812
4.613508e+08,279.10373
4.613544e+08,279.0946
4.61358e+08,279.08603
4.613616e+08,279.0776
4.613652e+08,279.06863
4.613688e+08,279.05887
4.613724e+08,279.0651
4.61376e+08,279.0956
4.613796e+08,279.1183
4.613832e+08,279.13477
4.613868e+08,279.1471
4.613904e+08,279.15668
4.61394e+08,279.16434
4.613976e+08,279.17062
4.614012e+08,279.1773
4.614048e+08,279.16675
4.614084e+08,279.13034
4.61412e+08,279.1089
4.614156e+08,279.09775
4.614192e+08,279.09128
4.614228e+08,279.08813
4.614264e+08,279.08768
4.6143e+08,279.08832
4.614336e+08,279.08878
4.614372e+08,279.08765
4.614408e+08,279.0843
4.614444e+08,279.07935
4.61448e+08,279.07312
4.614516e+08,279.0647
4.614552e+08,279.05527
4.614588e+08,279.0619
4.614624e+08,279.092
4.61466e+08,279.1143
4.614696e+08,279.13046
4.614732e+08,279.14264
4.614768e+08,279.15216
4.614804e+08,279.1599
4.61484e+08,279.16638
4.614876e+08,279.17258
4.614912e+08,279.16177
4.614948e+08,279.12708
4.614984e+08,279.10638
4.61502e+08,279.0947
4.615056e+08,279.0884
4.615092e+08,279.08682
4.615128e+08,279.08868
4.615164e+08,279.0913
4.6152e+08,279.09302
4.615236e+08,279.092
4.615272e+08,279.08716
4.615308e+08,279.07968
4.615344e+08,279.07138
4.61538e+08,279.06293
4.615416e+08,279.05484
4.615452e+08,279.06238
4.615488e+08,279.0924
4.615524e+08,279.11478
4.61556e+08,279.13113
4.615596e+08,279.14352
4.615632e+08,279.15326
4.615668e+08,279.16116
4.615704e+08,279.16763
4.61574e+08,279.17377
4.615776e+08,279.16312
4.615812e+08,279.12738
4.615848e+08,279.103
4.615884e+08,279.088
4.61592e+08,279.07944
4.615956e+08,279.07465
4.615992e+08,279.07135
4.616028e+08,279.06845
4.616064e+08,279.06506
4.6161e+08,279.05942
4.616136e+08,279.05273
4.616172e+08,279.0472
4.616208e+08,279.0416
4.616244e+08,279.03464
4.61628e+08,279.02747
4.616316e+08,279.03723
4.616352e+08,279.071
4.616388e+08,279.0962
4.616424e+08,279.11465
4.61646e+08,279.12857
4.616496e+08,279.13947
4.616532e+08,279.14832
4.616568e+08,279.15564
4.616604e+08,279.1622
4.61664e+08,279.15054
4.616676e+08,279.11273
4.616712e+08,279.0861
4.616748e+08,279.06842
4.616784e+08,279.0568
4.61682e+08,279.04987
4.616856e+08,279.04593
4.616892e+08,279.042
4.616928e+08,279.0368
4.616964e+08,279.0301
4.617e+08,279.0231
4.617036e+08,279.01712
4.617072e+08,279.0105
4.617108e+08,279.0027
4.617144e+08,278.99496
4.61718e+08,279.00604
4.617216e+08,279.044
4.617252e+08,279.07224
4.617288e+08,279.09286
4.617324e+08,279.10846
4.61736e+08,279.12073
4.617396e+08,279.1306
4.617432e+08,279.13885
4.617468e+08,279.1461
4.617504e+08,279.13406
4.61754e+08,279.09555
4.617576e+08,279.06985
4.617612e+08,279.05386
4.617648e+08,279.04398
4.617684e+08,279.03763
4.61772e+08,279.03284
4.617756e+08,279.0283
4.617792e+08,279.02374
4.617828e+08,279.01947
4.617864e+08,279.01416
4.6179e+08,279.0064
4.617936e+08,278.99792
4.617972e+08,278.9916
4.618008e+08,278.98813
4.618044e+08,279.00208
4.61808e+08,279.03976
4.618116e+08,279.06802
4.618152e+08,279.08893
4.618188e+08,279.10477
4.618224e+08,279.11725
4.61826e+08,279.1274
4.618296e+08,279.13593
4.618332e+08,279.1429
4.618368e+08,279.1319
4.618404e+08,279.0966
4.61844e+08,279.0716
4.618476e+08,279.05402
4.618512e+08,279.03958
4.618548e+08,279.02808
4.618584e+08,279.0201
4.61862e+08,279.01385
4.618656e+08,279.009
4.618692e+08,279.00537
4.618728e+08,279.0018
4.618764e+08,278.9976
4.6188e+08,278.99258
4.618836e+08,278.9866
4.618872e+08,278.97992
4.618908e+08,278.9913
4.618944e+08,279.02954
4.61898e+08,279.05817
4.619016e+08,279.07922
4.619052e+08,279.09515
4.619088e+08,279.10757
4.619124e+08,279.1176
4.61916e+08,279.12607
4.619196e+08,279.13348
4.619232e+08,279.12128
4.619268e+08,279.0818
4.619304e+08,279.05426
4.61934e+08,279.03702
4.619376e+08,279.0278
4.619412e+08,279.02325
4.619448e+08,279.02078
4.619484e+08,279.01907
4.61952e+08,279.01736
4.619556e+08,279.01584
4.619592e+08,279.01465
4.619628e+08,279.0131
4.619664e+08,279.0106
4.6197e+08,279.00665
4.619736e+08,279.0019
4.619772e+08,279.0128
4.619808e+08,279.04654
4.619844e+08,279.07166
4.61988e+08,279.09015
4.619916e+08,279.10425
4.619952e+08,279.11542
4.619988e+08,279.12466
4.620024e+08,279.13254
4.62006e+08,279.13885
4.620096e+08,279.12604
4.620132e+08,279.08862
4.620168e+08,279.06357
4.620204e+08,279.0475
4.62024e+08,279.03708
4.620276e+08,279.03046
4.620312e+08,279.02573
4.620348e+08,279.02255
4.620384e+08,279.01993
4.62042e+08,279.01556
4.620456e+08,279.00833
4.620492e+08,278.99936
4.620528e+08,278.99063
4.620564e+08,278.9831
4.6206e+08,278.97693
4.620636e+08,278.98914
4.620672e+08,279.02744
4.620708e+08,279.0561
4.620744e+08,279.07712
4.62078e+08,279.09305
4.620816e+08,279.1055
4.620852e+08,279.11566
4.620888e+08,279.12424
4.620924e+08,279.13135
4.62096e+08,279.11908
4.620996e+08,279.08038
4.621032e+08,279.05273
4.621068e+08,279.03354
4.621104e+08,279.02008
4.62114e+08,279.0109
4.621176e+08,279.0045
4.621212e+08,278.99905
4.621248e+08,278.993
4.621284e+08,278.98618
4.62132e+08,278.98004
4.621356e+08,278.97473
4.621392e+08,278.96942
4.621428e+08,278.96326
4.621464e+08,278.9574
4.6215e+08,278.97043
4.621536e+08,279.01093
4.621572e+08,279.04123
4.621608e+08,279.06357
4.621644e+08,279.08054
4.62168e+08,279.0939
4.621716e+08,279.10474
4.621752e+08,279.11377
4.621788e+08,279.12094
4.621824e+08,279.10745
4.62186e+08,279.06708
4.621896e+08,279.03894
4.621932e+08,279.01993
4.621968e+08,279.00717
4.622004e+08,278.99884
4.62204e+08,278.99316
4.622076e+08,278.98843
4.622112e+08,278.98364
4.622148e+08,278.97864
4.622184e+08,278.9736
4.62222e+08,278.9683
4.622256e+08,278.96292
4.622292e+08,278.9582
4.622328e+08,278.9544
4.622364e+08,278.96808
4.6224e+08,279.00775
4.622436e+08,279.0374
4.622472e+08,279.05936
4.622508e+08,279.07623
4.622544e+08,279.08963
4.62258e+08,279.1005
4.622616e+08,279.10953
4.622652e+08,279.1165
4.622688e+08,279.103
4.622724e+08,279.06396
4.62276e+08,279.03784
4.622796e+08,279.02054
4.622832e+08,279.00937
4.622868e+08,279.00256
4.622904e+08,278.998
4.62294e+08,278.99405
4.622976e+08,278.9901
4.623012e+08,278.9861
4.623048e+08,278.98154
4.623084e+08,278.97565
4.62312e+08,278.96906
4.623156e+08,278.9629
4.623192e+08,278.95813
4.623228e+08,278.97128
4.623264e+08,279.0103
4.6233e+08,279.03955
4.623336e+08,279.06116
4.623372e+08,279.07764
4.623408e+08,279.0907
4.623444e+08,279.10138
4.62348e+08,279.11038
4.623516e+08,279.11737
4.623552e+08,279.10468
4.623588e+08,279.06677
4.623624e+08,279.04022
4.62366e+08,279.0225
4.623696e+08,279.01074
4.623732e+08,279.00262
4.623768e+08,278.99704
4.623804e+08,278.99323
4.62384e+08,278.9898
4.623876e+08,278.98642
4.623912e+08,278.98306
4.623948e+08,278.97934
4.623984e+08,278.97543
4.62402e+08,278.97177
4.624056e+08,278.9688
4.624092e+08,278.98166
4.624128e+08,279.01828
4.624164e+08,279.04565
4.6242e+08,279.06595
4.624236e+08,279.08142
4.624272e+08,279.0937
4.624308e+08,279.10367
4.624344e+08,279.112
4.62438e+08,279.11847
4.624416e+08,279.1046
4.624452e+08,279.06473
4.624488e+08,279.03696
4.624524e+08,279.0187
4.62456e+08,279.00726
4.624596e+08,279.0007
4.624632e+08,278.9969
4.624668e+08,278.99457
4.624704e+08,278.9932
4.62474e+08,278.99194
4.624776e+08,278.9908
4.624812e+08,278.98846
4.624848e+08,278.98367
4.624884e+08,278.97763
4.62492e+08,278.97177
4.624956e+08,278.9833
4.624992e+08,279.01996
4.625028e+08,279.04764
4.625064e+08,279.0684
4.6251e+08,279.08444
4.625136e+08,279.0973
4.625172e+08,279.10782
4.625208e+08,279.11658
4.625244e+08,279.12314
4.62528e+08,279.113
4.625316e+08,279.08212
4.625352e+08,279.06033
4.625388e+08,279.04565
4.625424e+08,279.0349
4.62546e+08,279.02652
4.625496e+08,279.02084
4.625532e+08,279.01718
4.625568e+08,279.01413
4.625604e+08,279.0113
4.62564e+08,279.00858
4.625676e+08,279.0055
4.625712e+08,279.00125
4.625748e+08,278.99625
4.625784e+08,278.99158
4.62582e+08,279.00278
4.625856e+08,279.0364
4.625892e+08,279.0616
4.625928e+08,279.08032
4.625964e+08,279.0946
4.626e+08,279.1059
4.626036e+08,279.11508
4.626072e+08,279.12283
4.626108e+08,279.1295
4.626144e+08,279.11926
4.62618e+08,279.086
4.626216e+08,279.06305
4.626252e+08,279.04767
4.626288e+08,279.0376
4.626324e+08,279.03162
4.62636e+08,279.02826
4.626396e+08,279.02676
4.626432e+08,279.0265
4.626468e+08,279.0255
4.626504e+08,279.0219
4.62654e+08,279.01624
4.626576e+08,279.01047
4.626612e+08,279.00592
4.626648e+08,279.00287
4.626684e+08,279.0142
4.62672e+08,279.04633
4.626756e+08,279.0704
4.626792e+08,279.0882
4.626828e+08,279.10175
4.626864e+08,279.11246
4.6269e+08,279.1212
4.626936e+08,279.12854
4.626972e+08,279.13455
4.627008e+08,279.12308
4.627044e+08,279.08853
4.62708e+08,279.06467
4.627116e+08,279.0478
4.627152e+08,279.03342
4.627188e+08,279.02103
4.627224e+08,279.01126
4.62726e+08,279.0031
4.627296e+08,278.99567
4.627332e+08,278.98907
4.627368e+08,278.98352
4.627404e+08,278.97885
4.62744e+08,278.9747
4.627476e+08,278.97073
4.627512e+08,278.96735
4.627548e+08,278.98083
4.627584e+08,279.01868
4.62762e+08,279.047
4.627656e+08,279.06787
4.627692e+08,279.08377
4.627728e+08,279.09628
4.627764e+08,279.1065
4.6278e+08,279.11502
4.627836e+08,279.1219
4.627872e+08,279.10938
4.627908e+08,279.07114
4.627944e+08,279.04407
4.62798e+08,279.02597
4.628016e+08,279.01407
4.628052e+08,279.00635
4.628088e+08,279.00146
4.628124e+08,278.99796
4.62816e+08,278.99463
4.628196e+08,278.99054
4.628232e+08,278.98477
4.628268e+08,278.9777
4.628304e+08,278.97137
4.62834e+08,278.96722
4.628376e+08,278.96555
4.628412e+08,278.9803
4.628448e+08,279.01776
4.628484e+08,279.04593
4.62852e+08,279.0668
4.628556e+08,279.0828
4.628592e+08,279.09543
4.628628e+08,279.10574
4.628664e+08,279.11435
4.6287e+08,279.12085
4.628736e+08,279.10883
4.628772e+08,279.07376
4.628808e+08,279.0501
4.628844e+08,279.0351
4.62888e+08,279.02582
4.628916e+08,279.02042
4.628952e+08,279.01697
4.628988e+08,279.0138
4.629024e+08,279.00992
4.62906e+08,279.00574
4.629096e+08,279.0015
4.629132e+08,278.99628
4.629168e+08,278.99
4.629204e+08,278.98227
4.62924e+08,278.9735
4.629276e+08,278.98248
4.629312e+08,279.01932
4.629348e+08,279.04697
4.629384e+08,279.06738
4.62942e+08,279.08298
4.629456e+08,279.09528
4.629492e+08,279.1053
4.629528e+08,279.1136
4.629564e+08,279.12018
4.6296e+08,279.10696
4.629636e+08,279.0688
4.629672e+08,279.0447
4.629708e+08,279.03125
4.629744e+08,279.0239
4.62978e+08,279.01962
4.629816e+08,279.01602
4.629852e+08,279.01205
4.629888e+08,279.008
4.629924e+08,279.00397
4.62996e+08,278.99918
4.629996e+08,278.9927
4.630032e+08,278.9845
4.630068e+08,278.9757
4.630104e+08,278.96826
4.63014e+08,278.97943
4.630176e+08,279.01694
4.630212e+08,279.04498
4.630248e+08,279.0657
4.630284e+08,279.08133
4.63032e+08,279.09344
4.630356e+08,279.10318
4.630392e+08,279.1113
4.630428e+08,279.11755
4.630464e+08,279.10312
4.6305e+08,279.0631
4.630536e+08,279.0374
4.630572e+08,279.02148
4.630608e+08,279.0108
4.630644e+08,279.00323
4.63068e+08,278.998
4.630716e+08,278.9945
4.630752e+08,278.9914
4.630788e+08,278.98727
4.630824e+08,278.98218
4.63086e+08,278.9761
4.630896e+08,278.9691
4.630932e+08,278.9606
4.630968e+08,278.95035
4.631004e+08,278.95996
4.63104e+08,279.00037
4.631076e+08,279.0307
4.631112e+08,279.0529
4.631148e+08,279.06964
4.631184e+08,279.08276
4.63122e+08,279.09338
4.631256e+08,279.10226
4.631292e+08,279.10904
4.631328e+08,279.09482
4.631364e+08,279.0548
4.6314e+08,279.0293
4.631436e+08,279.01492
4.631472e+08,279.0075
4.631508e+08,279.0041
4.631544e+08,279.00253
4.63158e+08,279.00162
4.631616e+08,279.0002
4.631652e+08,278.99792
4.631688e+08,278.99567
4.631724e+08,278.9932
4.63176e+08,278.99057
4.631796e+08,278.98764
4.631832e+08,278.98413
4.631868e+08,278.99527
4.631904e+08,279.02856
4.63194e+08,279.05344
4.631976e+08,279.07172
4.632012e+08,279.08563
4.632048e+08,279.09677
4.632084e+08,279.106
4.63212e+08,279.11383
4.632156e+08,279.11984
4.632192e+08,279.10782
4.632228e+08,279.07333
4.632264e+08,279.05008
4.6323e+08,279.03525
4.632336e+08,279.02472
4.632372e+08,279.015
4.632408e+08,279.00574
4.632444e+08,278.99802
4.63248e+08,278.99246
4.632516e+08,278.9882
4.632552e+08,278.98322
4.632588e+08,278.9774
