Time,TAvgFluid
1.350432e+08,279.83255
1.350468e+08,279.85193
1.350504e+08,279.87762
1.35054e+08,279.89877
1.350576e+08,279.91574
1.350612e+08,279.92975
1.350648e+08,279.9435
1.350684e+08,279.9286
1.35072e+08,279.34595
1.350756e+08,279.3691
1.350792e+08,279.372
1.350828e+08,279.35394
1.350864e+08,279.33203
1.3509e+08,279.32523
1.350936e+08,279.3262
1.350972e+08,279.29932
1.351008e+08,279.27924
1.351044e+08,279.32474
1.35108e+08,279.28958
1.351116e+08,279.2687
1.351152e+08,279.24567
1.351188e+08,279.23557
1.351224e+08,279.23065
1.35126e+08,279.8291
1.351296e+08,279.81683
1.351332e+08,279.83685
1.351368e+08,279.8644
1.351404e+08,279.88797
1.35144e+08,279.9063
1.351476e+08,279.92072
1.351512e+08,279.93472
1.351548e+08,279.90005
1.351584e+08,279.32166
1.35162e+08,279.35663
1.351656e+08,279.355
1.351692e+08,279.32303
1.351728e+08,279.31973
1.351764e+08,279.32703
1.3518e+08,279.3227
1.351836e+08,279.32544
1.351872e+08,279.3248
1.351908e+08,279.34055
1.351944e+08,279.31995
1.35198e+08,279.29745
1.352016e+08,279.2734
1.352052e+08,279.28384
1.352088e+08,279.25964
1.352124e+08,279.84164
1.35216e+08,279.8288
1.352196e+08,279.84854
1.352232e+08,279.87546
1.352268e+08,279.8987
1.352304e+08,279.9167
1.35234e+08,279.9312
1.352376e+08,279.9444
1.352412e+08,279.90958
1.352448e+08,279.39294
1.352484e+08,279.41754
1.35252e+08,279.4185
1.352556e+08,279.401
1.352592e+08,279.3891
1.352628e+08,279.39142
1.352664e+08,279.38477
1.3527e+08,279.38312
1.352736e+08,279.38266
1.352772e+08,279.3906
1.352808e+08,279.3699
1.352844e+08,279.34906
1.35288e+08,279.32755
1.352916e+08,279.33618
1.352952e+08,279.3141
1.352988e+08,279.86044
1.353024e+08,279.84924
1.35306e+08,279.8658
1.353096e+08,279.89017
1.353132e+08,279.91098
1.353168e+08,279.92728
1.353204e+08,279.94022
1.35324e+08,279.95493
1.353276e+08,279.93314
1.353312e+08,279.4023
1.353348e+08,279.43787
1.353384e+08,279.44925
1.35342e+08,279.44214
1.353456e+08,279.43796
1.353492e+08,279.452
1.353528e+08,279.46457
1.353564e+08,279.47003
1.3536e+08,279.46643
1.353636e+08,279.47464
1.353672e+08,279.4534
1.353708e+08,279.4334
1.353744e+08,279.41278
1.35378e+08,279.42834
1.353816e+08,279.39618
1.353852e+08,279.89368
1.353888e+08,279.88254
1.353924e+08,279.89737
1.35396e+08,279.9173
1.353996e+08,279.93365
1.354032e+08,279.94666
1.354068e+08,279.95712
1.354104e+08,279.97006
1.35414e+08,279.9442
1.354176e+08,279.37488
1.354212e+08,279.41953
1.354248e+08,279.44995
1.354284e+08,279.4685
1.35432e+08,279.4775
1.354356e+08,279.47662
1.354392e+08,279.47452
1.354428e+08,279.47995
1.354464e+08,279.47946
1.3545e+08,279.49252
1.354536e+08,279.46774
1.354572e+08,279.4433
1.354608e+08,279.4208
1.354644e+08,279.41937
1.35468e+08,279.38367
1.354716e+08,279.89523
1.354752e+08,279.8829
1.354788e+08,279.89633
1.354824e+08,279.917
1.35486e+08,279.93408
1.354896e+08,279.94623
1.354932e+08,279.95636
1.354968e+08,279.96796
1.355004e+08,279.93234
1.35504e+08,279.38492
1.355076e+08,279.44186
1.355112e+08,279.48444
1.355148e+08,279.49246
1.355184e+08,279.4956
1.35522e+08,279.50784
1.355256e+08,279.5198
1.355292e+08,279.53198
1.355328e+08,279.52994
1.355364e+08,279.54596
1.3554e+08,279.5265
1.355436e+08,279.50632
1.355472e+08,279.46286
1.355508e+08,279.45267
1.355544e+08,279.39932
1.35558e+08,279.90732
1.355616e+08,279.8927
1.355652e+08,279.90402
1.355688e+08,279.92432
1.355724e+08,279.94318
1.35576e+08,279.95624
1.355796e+08,279.9652
1.355832e+08,279.9775
1.355868e+08,279.95413
1.355904e+08,279.40594
1.35594e+08,279.42593
1.355976e+08,279.41144
1.356012e+08,279.3768
1.356048e+08,279.36755
1.356084e+08,279.36707
1.35612e+08,279.3464
1.356156e+08,279.33344
1.356192e+08,279.3306
1.356228e+08,279.3739
1.356264e+08,279.36963
1.3563e+08,279.35025
1.356336e+08,279.31656
1.356372e+08,279.28326
1.356408e+08,279.256
1.356444e+08,279.85898
1.35648e+08,279.84357
1.356516e+08,279.85928
1.356552e+08,279.88422
1.356588e+08,279.90594
1.356624e+08,279.9219
1.35666e+08,279.93576
1.356696e+08,279.9502
1.356732e+08,279.928
1.356768e+08,279.30478
1.356804e+08,279.34042
1.35684e+08,279.35196
1.356876e+08,279.35095
1.356912e+08,279.361
1.356948e+08,279.3737
1.356984e+08,279.38153
1.35702e+08,279.38925
1.357056e+08,279.39755
1.357092e+08,279.44687
1.357128e+08,279.4349
1.357164e+08,279.42194
1.3572e+08,279.39362
1.357236e+08,279.3616
1.357272e+08,279.33328
1.357308e+08,279.87906
1.357344e+08,279.8671
1.35738e+08,279.88342
1.357416e+08,279.90674
1.357452e+08,279.92648
1.357488e+08,279.94156
1.357524e+08,279.95325
1.35756e+08,279.96414
1.357596e+08,279.93826
1.357632e+08,279.37784
1.357668e+08,279.4083
1.357704e+08,279.4152
1.35774e+08,279.42596
1.357776e+08,279.4343
1.357812e+08,279.4395
1.357848e+08,279.44937
1.357884e+08,279.45996
1.35792e+08,279.46133
1.357956e+08,279.47238
1.357992e+08,279.451
1.358028e+08,279.43198
1.358064e+08,279.39218
1.3581e+08,279.3892
1.358136e+08,279.34805
1.358172e+08,279.88815
1.358208e+08,279.8739
1.358244e+08,279.88953
1.35828e+08,279.9122
1.358316e+08,279.93112
1.358352e+08,279.94547
1.358388e+08,279.95792
1.358424e+08,279.97308
1.35846e+08,279.95554
1.358496e+08,279.33633
1.358532e+08,279.36655
1.358568e+08,279.36646
1.358604e+08,279.3599
1.35864e+08,279.3383
1.358676e+08,279.33276
1.358712e+08,279.3454
1.358748e+08,279.35205
1.358784e+08,279.34964
1.35882e+08,279.34583
1.358856e+08,279.33228
1.358892e+08,279.31638
1.358928e+08,279.29343
1.358964e+08,279.29004
1.359e+08,279.26617
1.359036e+08,279.86438
1.359072e+08,279.85083
1.359108e+08,279.86948
1.359144e+08,279.89438
1.35918e+08,279.9161
1.359216e+08,279.93427
1.359252e+08,279.94876
1.359288e+08,279.96268
1.359324e+08,279.95334
1.35936e+08,279.29376
1.359396e+08,279.35306
1.359432e+08,279.364
1.359468e+08,279.3536
1.359504e+08,279.34842
1.35954e+08,279.3497
1.359576e+08,279.3503
1.359612e+08,279.35226
1.359648e+08,279.3553
1.359684e+08,279.3667
1.35972e+08,279.3512
1.359756e+08,279.33145
1.359792e+08,279.30215
1.359828e+08,279.2892
1.359864e+08,279.25748
1.3599e+08,279.86392
1.359936e+08,279.84897
1.359972e+08,279.86676
1.360008e+08,279.89395
1.360044e+08,279.9178
1.36008e+08,279.93643
1.360116e+08,279.95255
1.360152e+08,279.96826
1.360188e+08,279.9579
1.360224e+08,279.35513
1.36026e+08,279.39166
1.360296e+08,279.3904
1.360332e+08,279.37155
1.360368e+08,279.34464
1.360404e+08,279.33182
1.36044e+08,279.3223
1.360476e+08,279.31
1.360512e+08,279.30075
1.360548e+08,279.3015
1.360584e+08,279.271
1.36062e+08,279.2533
1.360656e+08,279.23154
1.360692e+08,279.22864
1.360728e+08,279.20328
1.360764e+08,279.84586
1.3608e+08,279.83142
1.360836e+08,279.85364
1.360872e+08,279.88168
1.360908e+08,279.9047
1.360944e+08,279.92383
1.36098e+08,279.9388
1.361016e+08,279.95157
1.361052e+08,279.93332
1.361088e+08,279.28107
1.361124e+08,279.32733
1.36116e+08,279.3284
1.361196e+08,279.29477
1.361232e+08,279.28345
1.361268e+08,279.27982
1.361304e+08,279.2684
1.36134e+08,279.2871
1.361376e+08,279.2903
1.361412e+08,279.29306
1.361448e+08,279.27548
1.361484e+08,279.2636
1.36152e+08,279.2475
1.361556e+08,279.2384
1.361592e+08,279.21442
1.361628e+08,279.83975
1.361664e+08,279.8277
1.3617e+08,279.8507
1.361736e+08,279.88046
1.361772e+08,279.9056
1.361808e+08,279.9247
1.361844e+08,279.94055
1.36188e+08,279.9551
1.361916e+08,279.94238
1.361952e+08,279.34256
1.361988e+08,279.36612
1.362024e+08,279.36176
1.36206e+08,279.3414
1.362096e+08,279.32922
1.362132e+08,279.32294
1.362168e+08,279.28516
1.362204e+08,279.25723
1.36224e+08,279.25064
1.362276e+08,279.26468
1.362312e+08,279.25095
1.362348e+08,279.21518
1.362384e+08,279.18607
1.36242e+08,279.1768
1.362456e+08,279.16403
1.362492e+08,279.8264
1.362528e+08,279.81302
1.362564e+08,279.83508
1.3626e+08,279.86597
1.362636e+08,279.89334
1.362672e+08,279.91382
1.362708e+08,279.93103
1.362744e+08,279.94675
1.36278e+08,279.93945
1.362816e+08,279.3137
1.362852e+08,279.34067
1.362888e+08,279.30222
1.362924e+08,279.2899
1.36296e+08,279.28827
1.362996e+08,279.2585
1.363032e+08,279.27383
1.363068e+08,279.2881
1.363104e+08,279.24585
1.36314e+08,279.2501
1.363176e+08,279.239
1.363212e+08,279.22095
1.363248e+08,279.2137
1.363284e+08,279.20148
1.36332e+08,279.19022
1.363356e+08,279.82938
1.363392e+08,279.81793
1.363428e+08,279.8397
1.363464e+08,279.86942
1.3635e+08,279.89554
1.363536e+08,279.91525
1.363572e+08,279.9309
1.363608e+08,279.94528
1.363644e+08,279.93695
1.36368e+08,279.31012
1.363716e+08,279.34525
1.363752e+08,279.34067
1.363788e+08,279.32803
1.363824e+08,279.31985
1.36386e+08,279.31793
1.363896e+08,279.31592
1.363932e+08,279.311
1.363968e+08,279.3101
1.364004e+08,279.30673
1.36404e+08,279.2917
1.364076e+08,279.28415
1.364112e+08,279.27203
1.364148e+08,279.27792
1.364184e+08,279.26297
1.36422e+08,279.85913
1.364256e+08,279.8421
1.364292e+08,279.86188
1.364328e+08,279.88925
1.364364e+08,279.9123
1.3644e+08,279.9305
1.364436e+08,279.94705
1.364472e+08,279.96774
1.364508e+08,279.95898
1.364544e+08,279.3596
1.36458e+08,279.38535
1.364616e+08,279.38458
1.364652e+08,279.36575
1.364688e+08,279.36334
1.364724e+08,279.37604
1.36476e+08,279.37494
1.364796e+08,279.37457
1.364832e+08,279.3755
1.364868e+08,279.369
1.364904e+08,279.36624
1.36494e+08,279.367
1.364976e+08,279.35947
1.365012e+08,279.37143
1.365048e+08,279.3581
1.365084e+08,279.8913
1.36512e+08,279.88293
1.365156e+08,279.9022
1.365192e+08,279.9249
1.365228e+08,279.94437
1.365264e+08,279.96094
1.3653e+08,279.97598
1.365336e+08,279.9928
1.365372e+08,279.98206
1.365408e+08,279.39777
1.365444e+08,279.43536
1.36548e+08,279.4437
1.365516e+08,279.44458
1.365552e+08,279.47656
1.365588e+08,279.50363
1.365624e+08,279.5066
1.36566e+08,279.50824
1.365696e+08,279.50626
1.365732e+08,279.51624
1.365768e+08,279.5125
1.365804e+08,279.50903
1.36584e+08,279.49152
1.365876e+08,279.48535
1.365912e+08,279.4501
1.365948e+08,279.93237
1.365984e+08,279.92188
1.36602e+08,279.935
1.366056e+08,279.95337
1.366092e+08,279.9705
1.366128e+08,279.98242
1.366164e+08,279.9926
1.3662e+08,280.0047
1.366236e+08,279.9821
1.366272e+08,279.48212
1.366308e+08,279.56213
1.366344e+08,279.59717
1.36638e+08,279.60837
1.366416e+08,279.61832
1.366452e+08,279.63385
1.366488e+08,279.64975
1.366524e+08,279.65515
1.36656e+08,279.66022
1.366596e+08,279.66638
1.366632e+08,279.65714
1.366668e+08,279.64536
1.366704e+08,279.61777
1.36674e+08,279.60452
1.366776e+08,279.56354
1.366812e+08,279.98322
1.366848e+08,279.9717
1.366884e+08,279.98383
1.36692e+08,279.99744
1.366956e+08,280.0083
1.366992e+08,280.0203
1.367028e+08,280.03238
1.367064e+08,280.04922
1.3671e+08,280.0321
1.367136e+08,279.5783
1.367172e+08,279.65717
1.367208e+08,279.70282
1.367244e+08,279.72998
1.36728e+08,279.74942
1.367316e+08,279.7715
1.367352e+08,279.7929
1.367388e+08,279.80212
1.367424e+08,279.7954
1.36746e+08,279.765
1.367496e+08,279.73734
1.367532e+08,279.71783
1.367568e+08,279.68198
1.367604e+08,279.6635
1.36764e+08,279.633
1.367676e+08,280.02698
1.367712e+08,280.01416
1.367748e+08,280.02304
1.367784e+08,280.03714
1.36782e+08,280.0496
1.367856e+08,280.05872
1.367892e+08,280.0668
1.367928e+08,280.07706
1.367964e+08,280.06442
1.368e+08,279.6135
1.368036e+08,279.6786
1.368072e+08,279.70282
1.368108e+08,279.69272
1.368144e+08,279.71564
1.36818e+08,279.74432
1.368216e+08,279.72678
1.368252e+08,279.70004
1.368288e+08,279.66428
1.368324e+08,279.5763
1.36836e+08,279.5707
1.368396e+08,279.56128
1.368432e+08,279.5503
1.368468e+08,279.54105
1.368504e+08,279.52777
1.36854e+08,279.99478
1.368576e+08,279.9846
1.368612e+08,279.99838
1.368648e+08,280.01855
1.368684e+08,280.03656
1.36872e+08,280.05145
1.368756e+08,280.06244
1.368792e+08,280.07144
1.368828e+08,280.0557
1.368864e+08,279.57327
1.3689e+08,279.58917
1.368936e+08,279.59174
1.368972e+08,279.5963
1.369008e+08,279.57968
1.369044e+08,279.53677
1.36908e+08,279.51367
1.369116e+08,279.50616
1.369152e+08,279.49377
1.369188e+08,279.5116
1.369224e+08,279.51215
1.36926e+08,279.50787
1.369296e+08,279.4932
1.369332e+08,279.48453
1.369368e+08,279.46487
1.369404e+08,279.96432
1.36944e+08,279.95654
1.369476e+08,279.97488
1.369512e+08,279.99783
1.369548e+08,280.01633
1.369584e+08,280.03122
1.36962e+08,280.04333
1.369656e+08,280.05283
1.369692e+08,280.03214
1.369728e+08,279.48755
1.369764e+08,279.48254
1.3698e+08,279.44806
1.369836e+08,279.40198
1.369872e+08,279.37082
1.369908e+08,279.3516
1.369944e+08,279.32956
1.36998e+08,279.3151
1.370016e+08,279.3046
1.370052e+08,279.29984
1.370088e+08,279.27765
1.370124e+08,279.2739
1.37016e+08,279.2695
1.370196e+08,279.28342
1.370232e+08,279.26837
1.370268e+08,279.8892
1.370304e+08,279.8786
1.37034e+08,279.90112
1.370376e+08,279.9296
1.370412e+08,279.9532
1.370448e+08,279.97168
1.370484e+08,279.98672
1.37052e+08,279.9992
1.370556e+08,279.97116
1.370592e+08,279.32645
1.370628e+08,279.35513
1.370664e+08,279.35565
1.3707e+08,279.34055
1.370736e+08,279.3376
1.370772e+08,279.34503
1.370808e+08,279.3349
1.370844e+08,279.32474
1.37088e+08,279.30725
1.370916e+08,279.31784
1.370952e+08,279.2996
1.370988e+08,279.2974
1.371024e+08,279.29443
1.37106e+08,279.30197
1.371096e+08,279.26633
1.371132e+08,279.87366
1.371168e+08,279.8616
1.371204e+08,279.87753
1.37124e+08,279.9037
1.371276e+08,279.9254
1.371312e+08,279.94257
1.371348e+08,279.95914
1.371384e+08,279.97897
1.37142e+08,279.9507
1.371456e+08,279.34058
1.371492e+08,279.37164
1.371528e+08,279.37512
1.371564e+08,279.35648
1.3716e+08,279.33722
1.371636e+08,279.34146
1.371672e+08,279.35266
1.371708e+08,279.35147
1.371744e+08,279.35165
1.37178e+08,279.35596
1.371816e+08,279.31668
1.371852e+08,279.30603
1.371888e+08,279.29807
1.371924e+08,279.3154
1.37196e+08,279.30777
1.371996e+08,279.8766
1.372032e+08,279.863
1.372068e+08,279.88123
1.372104e+08,279.9074
1.37214e+08,279.93015
1.372176e+08,279.94873
1.372212e+08,279.96515
1.372248e+08,279.9807
1.372284e+08,279.95514
1.37232e+08,279.4022
1.372356e+08,279.4187
1.372392e+08,279.40854
1.372428e+08,279.38632
1.372464e+08,279.38272
1.3725e+08,279.38422
1.372536e+08,279.3823
1.372572e+08,279.38098
1.372608e+08,279.36447
1.372644e+08,279.3819
1.37268e+08,279.37674
1.372716e+08,279.3734
1.372752e+08,279.3629
1.372788e+08,279.37015
1.372824e+08,279.349
1.37286e+08,279.88962
1.372896e+08,279.87643
1.372932e+08,279.89288
1.372968e+08,279.91815
1.373004e+08,279.93875
1.37304e+08,279.95486
1.373076e+08,279.9687
1.373112e+08,279.98273
1.373148e+08,279.96432
1.373184e+08,279.42612
1.37322e+08,279.46408
1.373256e+08,279.46545
1.373292e+08,279.45004
1.373328e+08,279.4391
1.373364e+08,279.43582
1.3734e+08,279.44437
1.373436e+08,279.45193
1.373472e+08,279.44992
1.373508e+08,279.47073
1.373544e+08,279.4582
1.37358e+08,279.43512
1.373616e+08,279.41245
1.373652e+08,279.4121
1.373688e+08,279.39444
1.373724e+08,279.9097
1.37376e+08,279.89706
1.373796e+08,279.91104
1.373832e+08,279.93387
1.373868e+08,279.9531
1.373904e+08,279.9694
1.37394e+08,279.9856
1.373976e+08,280.0052
1.374012e+08,279.98572
1.374048e+08,279.48892
1.374084e+08,279.5029
1.37412e+08,279.49268
1.374156e+08,279.48077
1.374192e+08,279.47607
1.374228e+08,279.46997
1.374264e+08,279.46
1.3743e+08,279.47107
1.374336e+08,279.46762
1.374372e+08,279.47852
1.374408e+08,279.46677
1.374444e+08,279.44794
1.37448e+08,279.43362
1.374516e+08,279.42368
1.374552e+08,279.41125
1.374588e+08,279.9161
1.374624e+08,279.904
1.37466e+08,279.92035
1.374696e+08,279.94278
1.374732e+08,279.9621
1.374768e+08,279.97736
1.374804e+08,279.99033
1.37484e+08,280.00272
1.374876e+08,279.98898
1.374912e+08,279.4596
1.374948e+08,279.48276
1.374984e+08,279.48746
1.37502e+08,279.48114
1.375056e+08,279.4795
1.375092e+08,279.48587
1.375128e+08,279.48846
1.375164e+08,279.4982
1.3752e+08,279.494
1.375236e+08,279.51825
1.375272e+08,279.50043
1.375308e+08,279.46915
1.375344e+08,279.44812
1.37538e+08,279.42154
1.375416e+08,279.39417
1.375452e+08,279.9179
1.375488e+08,279.90277
1.375524e+08,279.91837
1.37556e+08,279.9401
1.375596e+08,279.9572
1.375632e+08,279.97098
1.375668e+08,279.9856
1.375704e+08,280.0006
1.37574e+08,279.98392
1.375776e+08,279.48062
1.375812e+08,279.54083
1.375848e+08,279.567
1.375884e+08,279.57114
1.37592e+08,279.57803
1.375956e+08,279.58005
1.375992e+08,279.57635
1.376028e+08,279.58145
1.376064e+08,279.57706
1.3761e+08,279.58865
1.376136e+08,279.58316
1.376172e+08,279.5653
1.376208e+08,279.53928
1.376244e+08,279.52686
1.37628e+08,279.49344
1.376316e+08,279.95435
1.376352e+08,279.94324
1.376388e+08,279.95114
1.376424e+08,279.969
1.37646e+08,279.9857
1.376496e+08,279.99908
1.376532e+08,280.0112
1.376568e+08,280.02603
1.376604e+08,280.01035
1.37664e+08,279.50024
1.376676e+08,279.51825
1.376712e+08,279.50415
1.376748e+08,279.47534
1.376784e+08,279.45868
1.37682e+08,279.459
1.376856e+08,279.4661
1.376892e+08,279.48013
1.376928e+08,279.48895
1.376964e+08,279.48737
1.377e+08,279.4809
1.377036e+08,279.47864
1.377072e+08,279.45724
1.377108e+08,279.4467
1.377144e+08,279.40762
1.37718e+08,279.93076
1.377216e+08,279.91983
1.377252e+08,279.9365
1.377288e+08,279.95877
1.377324e+08,279.97794
1.37736e+08,279.99103
1.377396e+08,280.00192
1.377432e+08,280.0138
1.377468e+08,279.99127
1.377504e+08,279.42865
1.37754e+08,279.46463
1.377576e+08,279.48587
1.377612e+08,279.4903
1.377648e+08,279.4904
1.377684e+08,279.49548
1.37772e+08,279.50284
1.377756e+08,279.51694
1.377792e+08,279.5373
1.377828e+08,279.55823
1.377864e+08,279.55078
1.3779e+08,279.54483
1.377936e+08,279.52893
1.377972e+08,279.53555
1.378008e+08,279.50916
1.378044e+08,279.9522
1.37808e+08,279.9444
1.378116e+08,279.9597
1.378152e+08,279.97577
1.378188e+08,279.99054
1.378224e+08,280.00403
1.37826e+08,280.01486
1.378296e+08,280.0254
1.378332e+08,280.00378
1.378368e+08,279.54037
1.378404e+08,279.60907
1.37844e+08,279.63553
1.378476e+08,279.64044
1.378512e+08,279.65378
1.378548e+08,279.68158
1.378584e+08,279.6999
1.37862e+08,279.70566
1.378656e+08,279.71692
1.378692e+08,279.71606
1.378728e+08,279.69705
1.378764e+08,279.67578
1.3788e+08,279.65057
1.378836e+08,279.6473
1.378872e+08,279.61356
1.378908e+08,280.00192
1.378944e+08,279.99384
1.37898e+08,280.00452
1.379016e+08,280.019
1.379052e+08,280.03296
1.379088e+08,280.04147
1.379124e+08,280.05283
1.37916e+08,280.06674
1.379196e+08,280.05402
1.379232e+08,279.6509
1.379268e+08,279.72162
1.379304e+08,279.7697
1.37934e+08,279.80084
1.379376e+08,279.81522
1.379412e+08,279.83475
1.379448e+08,279.86224
1.379484e+08,279.86618
1.37952e+08,279.8528
1.379556e+08,279.82
1.379592e+08,279.79755
1.379628e+08,279.77838
1.379664e+08,279.7432
1.3797e+08,279.72574
1.379736e+08,279.69766
1.379772e+08,280.05008
1.379808e+08,280.03552
1.379844e+08,280.0416
1.37988e+08,280.05453
1.379916e+08,280.0657
1.379952e+08,280.07376
1.379988e+08,280.08228
1.380024e+08,280.09344
1.38006e+08,280.097
1.380096e+08,279.67987
1.380132e+08,279.72418
1.380168e+08,279.71948
1.380204e+08,279.7183
1.38024e+08,279.73233
1.380276e+08,279.7402
1.380312e+08,279.73965
1.380348e+08,279.72955
1.380384e+08,279.7053
1.38042e+08,279.6152
1.380456e+08,279.6238
1.380492e+08,279.5993
1.380528e+08,279.56848
1.380564e+08,279.54785
1.3806e+08,279.52374
1.380636e+08,280.00327
1.380672e+08,279.99176
1.380708e+08,280.00504
1.380744e+08,280.02292
1.38078e+08,280.03943
1.380816e+08,280.05243
1.380852e+08,280.0627
1.380888e+08,280.07285
1.380924e+08,280.06302
1.38096e+08,279.59912
1.380996e+08,279.6513
1.381032e+08,279.66943
1.381068e+08,279.66916
1.381104e+08,279.67413
1.38114e+08,279.6872
1.381176e+08,279.69626
1.381212e+08,279.707
1.381248e+08,279.70612
1.381284e+08,279.6919
1.38132e+08,279.63422
1.381356e+08,279.5862
1.381392e+08,279.57928
1.381428e+08,279.56485
1.381464e+08,279.55078
1.3815e+08,280.0006
1.381536e+08,279.98822
1.381572e+08,280.00104
1.381608e+08,280.01944
1.381644e+08,280.035
1.38168e+08,280.04803
1.381716e+08,280.06018
1.381752e+08,280.07327
1.381788e+08,280.06882
1.381824e+08,279.60788
1.38186e+08,279.64487
1.381896e+08,279.67032
1.381932e+08,279.6808
1.381968e+08,279.66272
1.382004e+08,279.6357
1.38204e+08,279.60217
1.382076e+08,279.59283
1.382112e+08,279.58157
1.382148e+08,279.53033
1.382184e+08,279.5036
1.38222e+08,279.5011
1.382256e+08,279.47186
1.382292e+08,279.48065
1.382328e+08,279.46613
1.382364e+08,279.97305
1.3824e+08,279.9623
1.382436e+08,279.9771
1.382472e+08,279.99948
1.382508e+08,280.0187
1.382544e+08,280.03427
1.38258e+08,280.04733
1.382616e+08,280.0592
1.382652e+08,280.04785
1.382688e+08,279.55576
1.382724e+08,279.57568
1.38276e+08,279.56128
1.382796e+08,279.53885
1.382832e+08,279.5136
1.382868e+08,279.50885
1.382904e+08,279.50427
1.38294e+08,279.49884
1.382976e+08,279.47842
1.383012e+08,279.47137
1.383048e+08,279.45383
1.383084e+08,279.4302
1.38312e+08,279.40936
1.383156e+08,279.415
1.383192e+08,279.40347
1.383228e+08,279.94376
1.383264e+08,279.93195
1.3833e+08,279.9503
1.383336e+08,279.97534
1.383372e+08,279.99637
1.383408e+08,280.013
1.383444e+08,280.0267
1.38348e+08,280.0387
1.383516e+08,280.0185
1.383552e+08,279.4767
1.383588e+08,279.50183
1.383624e+08,279.4861
1.38366e+08,279.46808
1.383696e+08,279.46243
1.383732e+08,279.45505
1.383768e+08,279.45187
1.383804e+08,279.45654
1.38384e+08,279.45663
