Time,borFie.TBorAve
5.583456e+08,278.39145
5.583492e+08,278.35776
5.583528e+08,278.33478
5.583564e+08,278.31915
5.5836e+08,278.3071
5.583636e+08,278.298
5.583672e+08,278.2928
5.583708e+08,278.2898
5.583744e+08,278.28726
5.58378e+08,278.28558
5.583816e+08,278.2845
5.583852e+08,278.2813
5.583888e+08,278.27496
5.583924e+08,278.26602
5.58396e+08,278.25665
5.583996e+08,278.26678
5.584032e+08,278.30453
5.584068e+08,278.33292
5.584104e+08,278.35385
5.58414e+08,278.36984
5.584176e+08,278.38254
5.584212e+08,278.3929
5.584248e+08,278.40164
5.584284e+08,278.40854
5.58432e+08,278.39624
5.584356e+08,278.3588
5.584392e+08,278.33206
5.584428e+08,278.31366
5.584464e+08,278.30157
5.5845e+08,278.29404
5.584536e+08,278.28867
5.584572e+08,278.28403
5.584608e+08,278.27908
5.584644e+08,278.27213
5.58468e+08,278.26312
5.584716e+08,278.25424
5.584752e+08,278.24692
5.584788e+08,278.24155
5.584824e+08,278.2378
5.58486e+08,278.2519
5.584896e+08,278.29227
5.584932e+08,278.32245
5.584968e+08,278.3447
5.585004e+08,278.3616
5.58504e+08,278.37494
5.585076e+08,278.38577
5.585112e+08,278.39478
5.585148e+08,278.40164
5.585184e+08,278.38745
5.58522e+08,278.34653
5.585256e+08,278.3181
5.585292e+08,278.2991
5.585328e+08,278.28625
5.585364e+08,278.277
5.5854e+08,278.26855
5.585436e+08,278.26044
5.585472e+08,278.25455
5.585508e+08,278.25137
5.585544e+08,278.24927
5.58558e+08,278.24612
5.585616e+08,278.24207
5.585652e+08,278.23685
5.585688e+08,278.23172
5.585724e+08,278.2453
5.58576e+08,278.2859
5.585796e+08,278.31638
5.585832e+08,278.33896
5.585868e+08,278.3562
5.585904e+08,278.36978
5.58594e+08,278.38077
5.585976e+08,278.38998
5.586012e+08,278.39688
5.586048e+08,278.3827
5.586084e+08,278.34174
5.58612e+08,278.31256
5.586156e+08,278.29276
5.586192e+08,278.2792
5.586228e+08,278.2697
5.586264e+08,278.2629
5.5863e+08,278.25815
5.586336e+08,278.255
5.586372e+08,278.25284
5.586408e+08,278.25052
5.586444e+08,278.2471
5.58648e+08,278.2437
5.586516e+08,278.24127
5.586552e+08,278.24002
5.586588e+08,278.2551
5.586624e+08,278.29355
5.58666e+08,278.32236
5.586696e+08,278.3435
5.586732e+08,278.35953
5.586768e+08,278.37228
5.586804e+08,278.38278
5.58684e+08,278.39163
5.586876e+08,278.39816
5.586912e+08,278.3842
5.586948e+08,278.34488
5.586984e+08,278.31802
5.58702e+08,278.30115
5.587056e+08,278.29047
5.587092e+08,278.28342
5.587128e+08,278.27872
5.587164e+08,278.27527
5.5872e+08,278.27173
5.587236e+08,278.2681
5.587272e+08,278.26465
5.587308e+08,278.2603
5.587344e+08,278.25528
5.58738e+08,278.25018
5.587416e+08,278.24518
5.587452e+08,278.25745
5.587488e+08,278.29562
5.587524e+08,278.3242
5.58756e+08,278.34515
5.587596e+08,278.36105
5.587632e+08,278.37366
5.587668e+08,278.38397
5.587704e+08,278.39267
5.58774e+08,278.3993
5.587776e+08,278.38507
5.587812e+08,278.3445
5.587848e+08,278.31653
5.587884e+08,278.29807
5.58792e+08,278.2855
5.587956e+08,278.27628
5.587992e+08,278.26868
5.588028e+08,278.26193
5.588064e+08,278.2557
5.5881e+08,278.25037
5.588136e+08,278.24597
5.588172e+08,278.24167
5.588208e+08,278.23715
5.588244e+08,278.2322
5.58828e+08,278.22772
5.588316e+08,278.2416
5.588352e+08,278.28232
5.588388e+08,278.31277
5.588424e+08,278.33524
5.58846e+08,278.3524
5.588496e+08,278.36594
5.588532e+08,278.377
5.588568e+08,278.38635
5.588604e+08,278.3934
5.58864e+08,278.37985
5.588676e+08,278.3405
5.588712e+08,278.31308
5.588748e+08,278.2943
5.588784e+08,278.2808
5.58882e+08,278.2704
5.588856e+08,278.26144
5.588892e+08,278.25357
5.588928e+08,278.247
5.588964e+08,278.24295
5.589e+08,278.242
5.589036e+08,278.24185
5.589072e+08,278.24228
5.589108e+08,278.2431
5.589144e+08,278.2435
5.58918e+08,278.25842
5.589216e+08,278.29535
5.589252e+08,278.32315
5.589288e+08,278.3437
5.589324e+08,278.3594
5.58936e+08,278.3719
5.589396e+08,278.38217
5.589432e+08,278.39078
5.589468e+08,278.39716
5.589504e+08,278.38266
5.58954e+08,278.3419
5.589576e+08,278.31342
5.589612e+08,278.29395
5.589648e+08,278.27982
5.589684e+08,278.2698
5.58972e+08,278.26358
5.589756e+08,278.2596
5.589792e+08,278.25662
5.589828e+08,278.2543
5.589864e+08,278.25214
5.5899e+08,278.2482
5.589936e+08,278.24213
5.589972e+08,278.23425
5.590008e+08,278.22598
5.590044e+08,278.23798
5.59008e+08,278.27896
5.590116e+08,278.30954
5.590152e+08,278.33188
5.590188e+08,278.34885
5.590224e+08,278.36224
5.59026e+08,278.3732
5.590296e+08,278.38232
5.590332e+08,278.38913
5.590368e+08,278.37347
5.590404e+08,278.33038
5.59044e+08,278.3026
5.590476e+08,278.28677
5.590512e+08,278.27933
5.590548e+08,278.27734
5.590584e+08,278.278
5.59062e+08,278.2795
5.590656e+08,278.28088
5.590692e+08,278.28204
5.590728e+08,278.28247
5.590764e+08,278.28003
5.5908e+08,278.2743
5.590836e+08,278.2671
5.590872e+08,278.26108
5.590908e+08,278.27237
5.590944e+08,278.30737
5.59098e+08,278.33362
5.591016e+08,278.35303
5.591052e+08,278.3679
5.591088e+08,278.37967
5.591124e+08,278.38934
5.59116e+08,278.39743
5.591196e+08,278.40332
5.591232e+08,278.39102
5.591268e+08,278.3577
5.591304e+08,278.33832
5.59134e+08,278.32935
5.591376e+08,278.32578
5.591412e+08,278.32547
5.591448e+08,278.32733
5.591484e+08,278.32993
5.59152e+08,278.332
5.591556e+08,278.332
5.591592e+08,278.32874
5.591628e+08,278.32254
5.591664e+08,278.31335
5.5917e+08,278.3034
5.591736e+08,278.29514
5.591772e+08,278.30307
5.591808e+08,278.3347
5.591844e+08,278.35834
5.59188e+08,278.3757
5.591916e+08,278.38882
5.591952e+08,278.39905
5.591988e+08,278.4072
5.592024e+08,278.41388
5.59206e+08,278.41913
5.592096e+08,278.40372
5.592132e+08,278.3621
5.592168e+08,278.33563
5.592204e+08,278.3201
5.59224e+08,278.31125
5.592276e+08,278.30646
5.592312e+08,278.30396
5.592348e+08,278.30264
5.592384e+08,278.30127
5.59242e+08,278.29816
5.592456e+08,278.29193
5.592492e+08,278.2839
5.592528e+08,278.2745
5.592564e+08,278.2638
5.5926e+08,278.25226
5.592636e+08,278.26065
5.592672e+08,278.3001
5.592708e+08,278.32944
5.592744e+08,278.35083
5.59278e+08,278.36697
5.592816e+08,278.3796
5.592852e+08,278.38983
5.592888e+08,278.39838
5.592924e+08,278.4046
5.59296e+08,278.38882
5.592996e+08,278.34622
5.593032e+08,278.3192
5.593068e+08,278.30527
5.593104e+08,278.2995
5.59314e+08,278.29828
5.593176e+08,278.29965
5.593212e+08,278.30167
5.593248e+08,278.30276
5.593284e+08,278.30267
5.59332e+08,278.30112
5.593356e+08,278.2966
5.593392e+08,278.2892
5.593428e+08,278.28067
5.593464e+08,278.27258
5.5935e+08,278.2817
5.593536e+08,278.31662
5.593572e+08,278.34277
5.593608e+08,278.36206
5.593644e+08,278.37665
5.59368e+08,278.3881
5.593716e+08,278.39743
5.593752e+08,278.40533
5.593788e+08,278.41116
5.593824e+08,278.3966
5.59386e+08,278.35742
5.593896e+08,278.33337
5.593932e+08,278.32248
5.593968e+08,278.31964
5.594004e+08,278.32123
5.59404e+08,278.32474
5.594076e+08,278.3272
5.594112e+08,278.3272
5.594148e+08,278.32483
5.594184e+08,278.32022
5.59422e+08,278.31372
5.594256e+08,278.30576
5.594292e+08,278.29697
5.594328e+08,278.28873
5.594364e+08,278.29727
5.5944e+08,278.33054
5.594436e+08,278.35538
5.594472e+08,278.3737
5.594508e+08,278.3876
5.594544e+08,278.3986
5.59458e+08,278.4075
5.594616e+08,278.41498
5.594652e+08,278.42053
5.594688e+08,278.40738
5.594724e+08,278.37094
5.59476e+08,278.34622
5.594796e+08,278.33087
5.594832e+08,278.32214
5.594868e+08,278.3177
5.594904e+08,278.31586
5.59494e+08,278.31586
5.594976e+08,278.31656
5.595012e+08,278.3159
5.595048e+08,278.3133
5.595084e+08,278.3093
5.59512e+08,278.30365
5.595156e+08,278.29672
5.595192e+08,278.2893
5.595228e+08,278.29834
5.595264e+08,278.33163
5.5953e+08,278.3566
5.595336e+08,278.37497
5.595372e+08,278.38898
5.595408e+08,278.40002
5.595444e+08,278.40894
5.59548e+08,278.41632
5.595516e+08,278.42197
5.595552e+08,278.40884
5.595588e+08,278.37204
5.595624e+08,278.34863
5.59566e+08,278.33698
5.595696e+08,278.33255
5.595732e+08,278.33218
5.595768e+08,278.33344
5.595804e+08,278.3348
5.59584e+08,278.33527
5.595876e+08,278.333
5.595912e+08,278.3283
5.595948e+08,278.32202
5.595984e+08,278.3134
5.59602e+08,278.30252
5.596056e+08,278.29166
5.596092e+08,278.29965
5.596128e+08,278.3336
5.596164e+08,278.3589
5.5962e+08,278.37738
5.596236e+08,278.3913
5.596272e+08,278.40225
5.596308e+08,278.41116
5.596344e+08,278.4187
5.59638e+08,278.42474
5.596416e+08,278.41238
5.596452e+08,278.37653
5.596488e+08,278.35254
5.596524e+08,278.33667
5.59656e+08,278.32547
5.596596e+08,278.31802
5.596632e+08,278.31342
5.596668e+08,278.3092
5.596704e+08,278.30374
5.59674e+08,278.2964
5.596776e+08,278.28693
5.596812e+08,278.27603
5.596848e+08,278.2654
5.596884e+08,278.2568
5.59692e+08,278.25037
5.596956e+08,278.26312
5.596992e+08,278.3033
5.597028e+08,278.33322
5.597064e+08,278.35516
5.5971e+08,278.37177
5.597136e+08,278.38483
5.597172e+08,278.39545
5.597208e+08,278.40433
5.597244e+08,278.4113
5.59728e+08,278.39774
5.597316e+08,278.35715
5.597352e+08,278.3274
5.597388e+08,278.3061
5.597424e+08,278.2911
5.59746e+08,278.28085
5.597496e+08,278.27386
5.597532e+08,278.26907
5.597568e+08,278.26535
5.597604e+08,278.2622
5.59764e+08,278.2595
5.597676e+08,278.2561
5.597712e+08,278.25272
5.597748e+08,278.24942
5.597784e+08,278.24634
5.59782e+08,278.2601
5.597856e+08,278.29877
5.597892e+08,278.32782
5.597928e+08,278.3493
5.597964e+08,278.3657
5.598e+08,278.37866
5.598036e+08,278.3893
5.598072e+08,278.39822
5.598108e+08,278.40454
5.598144e+08,278.3917
5.59818e+08,278.35577
5.598216e+08,278.33035
5.598252e+08,278.3137
5.598288e+08,278.3036
5.598324e+08,278.29834
5.59836e+08,278.29678
5.598396e+08,278.29706
5.598432e+08,278.29642
5.598468e+08,278.29407
5.598504e+08,278.2901
5.59854e+08,278.2839
5.598576e+08,278.277
5.598612e+08,278.27158
5.598648e+08,278.2681
5.598684e+08,278.28043
5.59872e+08,278.31567
5.598756e+08,278.34207
5.598792e+08,278.3616
5.598828e+08,278.37653
5.598864e+08,278.38837
5.5989e+08,278.39804
5.598936e+08,278.40616
5.598972e+08,278.4119
5.599008e+08,278.39972
5.599044e+08,278.3663
5.59908e+08,278.34402
5.599116e+08,278.33087
5.599152e+08,278.3239
5.599188e+08,278.32098
5.599224e+08,278.32068
5.59926e+08,278.32065
5.599296e+08,278.31912
5.599332e+08,278.31662
5.599368e+08,278.31366
5.599404e+08,278.3087
5.59944e+08,278.30157
5.599476e+08,278.29422
5.599512e+08,278.28873
5.599548e+08,278.29904
5.599584e+08,278.33157
5.59962e+08,278.35587
5.599656e+08,278.37378
5.599692e+08,278.38748
5.599728e+08,278.39838
5.599764e+08,278.4073
5.5998e+08,278.4147
5.599836e+08,278.41974
5.599872e+08,278.4071
5.599908e+08,278.37396
5.599944e+08,278.35233
5.59998e+08,278.34067
5.600016e+08,278.33575
5.600052e+08,278.3346
5.600088e+08,278.3352
5.600124e+08,278.33566
5.60016e+08,278.33484
5.600196e+08,278.33347
5.600232e+08,278.33112
5.600268e+08,278.3264
5.600304e+08,278.32086
5.60034e+08,278.31595
5.600376e+08,278.31223
5.600412e+08,278.32205
5.600448e+08,278.35126
5.600484e+08,278.37302
5.60052e+08,278.38904
5.600556e+08,278.4012
5.600592e+08,278.4108
5.600628e+08,278.4186
5.600664e+08,278.42514
5.6007e+08,278.4296
5.600736e+08,278.41528
5.600772e+08,278.37817
5.600808e+08,278.35306
5.600844e+08,278.33743
5.60088e+08,278.32785
5.600916e+08,278.32184
5.600952e+08,278.31805
5.600988e+08,278.31543
5.601024e+08,278.3124
5.60106e+08,278.30844
5.601096e+08,278.30472
5.601132e+08,278.2999
5.601168e+08,278.29327
5.601204e+08,278.2858
5.60124e+08,278.27823
5.601276e+08,278.2881
5.601312e+08,278.32343
5.601348e+08,278.3498
5.601384e+08,278.36908
5.60142e+08,278.38367
5.601456e+08,278.3951
5.601492e+08,278.40448
5.601528e+08,278.41238
5.601564e+08,278.41827
5.6016e+08,278.40433
5.601636e+08,278.3651
5.601672e+08,278.33798
5.601708e+08,278.3211
5.601744e+08,278.3112
5.60178e+08,278.30524
5.601816e+08,278.3013
5.601852e+08,278.2977
5.601888e+08,278.2933
5.601924e+08,278.28897
5.60196e+08,278.2855
5.601996e+08,278.2807
5.602032e+08,278.27377
5.602068e+08,278.26593
5.602104e+08,278.2593
5.60214e+08,278.2712
5.602176e+08,278.30875
5.602212e+08,278.3367
5.602248e+08,278.3573
5.602284e+08,278.373
5.60232e+08,278.38544
5.602356e+08,278.3957
5.602392e+08,278.40433
5.602428e+08,278.41107
5.602464e+08,278.39844
5.6025e+08,278.36047
5.602536e+08,278.3335
5.602572e+08,278.31525
5.602608e+08,278.30316
5.602644e+08,278.29587
5.60268e+08,278.29047
5.602716e+08,278.28506
5.602752e+08,278.28043
5.602788e+08,278.27704
5.602824e+08,278.27414
5.60286e+08,278.2702
5.602896e+08,278.26572
5.602932e+08,278.26166
5.602968e+08,278.25815
5.603004e+08,278.2702
5.60304e+08,278.3067
5.603076e+08,278.3341
5.603112e+08,278.35434
5.603148e+08,278.36972
5.603184e+08,278.3818
5.60322e+08,278.39154
5.603256e+08,278.39963
5.603292e+08,278.40536
5.603328e+08,278.38962
5.603364e+08,278.34692
5.6034e+08,278.31625
5.603436e+08,278.2951
5.603472e+08,278.28027
5.603508e+08,278.27036
5.603544e+08,278.2631
5.60358e+08,278.25677
5.603616e+08,278.2509
5.603652e+08,278.2455
5.603688e+08,278.23984
5.603724e+08,278.2332
5.60376e+08,278.2272
5.603796e+08,278.22208
5.603832e+08,278.2184
5.603868e+08,278.23376
5.603904e+08,278.27612
5.60394e+08,278.30783
5.603976e+08,278.33133
5.604012e+08,278.3494
5.604048e+08,278.36377
5.604084e+08,278.3755
5.60412e+08,278.38504
5.604156e+08,278.39194
5.604192e+08,278.37796
5.604228e+08,278.33768
5.604264e+08,278.30844
5.6043e+08,278.28772
5.604336e+08,278.27225
5.604372e+08,278.2608
5.604408e+08,278.252
5.604444e+08,278.24417
5.60448e+08,278.23666
5.604516e+08,278.23056
5.604552e+08,278.22623
5.604588e+08,278.22214
5.604624e+08,278.21906
5.60466e+08,278.21725
5.604696e+08,278.21674
5.604732e+08,278.23297
5.604768e+08,278.27386
5.604804e+08,278.30444
5.60484e+08,278.32687
5.604876e+08,278.3439
5.604912e+08,278.35742
5.604948e+08,278.36847
5.604984e+08,278.37772
5.60502e+08,278.38455
5.605056e+08,278.37134
5.605092e+08,278.33334
5.605128e+08,278.30682
5.605164e+08,278.28873
5.6052e+08,278.2757
5.605236e+08,278.26587
5.605272e+08,278.25806
5.605308e+08,278.2522
5.605344e+08,278.24774
5.60538e+08,278.2439
5.605416e+08,278.23993
5.605452e+08,278.23422
5.605488e+08,278.22757
5.605524e+08,278.22137
5.60556e+08,278.21667
5.605596e+08,278.23083
5.605632e+08,278.27206
5.605668e+08,278.30295
5.605704e+08,278.32574
5.60574e+08,278.343
5.605776e+08,278.3565
5.605812e+08,278.36752
5.605848e+08,278.37677
5.605884e+08,278.3839
5.60592e+08,278.37024
5.605956e+08,278.32962
5.605992e+08,278.30124
5.606028e+08,278.28207
5.606064e+08,278.2686
5.6061e+08,278.25912
5.606136e+08,278.25195
5.606172e+08,278.24554
5.606208e+08,278.23993
5.606244e+08,278.2348
5.60628e+08,278.22906
5.606316e+08,278.22238
5.606352e+08,278.21594
5.606388e+08,278.21002
5.606424e+08,278.20508
5.60646e+08,278.21942
5.606496e+08,278.26212
5.606532e+08,278.29407
5.606568e+08,278.31744
5.606604e+08,278.33484
5.60664e+08,278.34833
5.606676e+08,278.35922
5.606712e+08,278.36832
5.606748e+08,278.37527
5.606784e+08,278.3598
5.60682e+08,278.3154
5.606856e+08,278.2843
5.606892e+08,278.2645
5.606928e+08,278.25195
5.606964e+08,278.24316
5.607e+08,278.2363
5.607036e+08,278.2312
5.607072e+08,278.2269
5.607108e+08,278.22348
5.607144e+08,278.2216
5.60718e+08,278.2185
5.607216e+08,278.21484
5.607252e+08,278.2113
5.607288e+08,278.2075
5.607324e+08,278.22134
5.60736e+08,278.2618
5.607396e+08,278.29208
5.607432e+08,278.31445
5.607468e+08,278.33148
5.607504e+08,278.3449
5.60754e+08,278.35577
5.607576e+08,278.36487
5.607612e+08,278.37177
5.607648e+08,278.35703
5.607684e+08,278.31494
5.60772e+08,278.28622
5.607756e+08,278.26904
5.607792e+08,278.25964
5.607828e+08,278.25546
5.607864e+08,278.25433
5.6079e+08,278.2546
5.607936e+08,278.25522
5.607972e+08,278.2558
5.608008e+08,278.256
5.608044e+08,278.25345
5.60808e+08,278.25024
5.608116e+08,278.2475
5.608152e+08,278.24435
5.608188e+08,278.25552
5.608224e+08,278.28958
5.60826e+08,278.31516
5.608296e+08,278.33405
5.608332e+08,278.34842
5.608368e+08,278.35983
5.608404e+08,278.3692
5.60844e+08,278.37708
5.608476e+08,278.38275
5.608512e+08,278.36755
5.608548e+08,278.32602
5.608584e+08,278.29663
5.60862e+08,278.27722
5.608656e+08,278.26453
5.608692e+08,278.25644
5.608728e+08,278.25104
5.608764e+08,278.24692
5.6088e+08,278.24295
5.608836e+08,278.2387
5.608872e+08,278.23355
5.608908e+08,278.22534
5.608944e+08,278.2161
5.60898e+08,278.20938
5.609016e+08,278.20566
5.609052e+08,278.22012
5.609088e+08,278.26126
5.609124e+08,278.29187
5.60916e+08,278.31442
5.609196e+08,278.33154
5.609232e+08,278.34506
5.609268e+08,278.35605
5.609304e+08,278.36523
5.60934e+08,278.37192
5.609376e+08,278.35812
5.609412e+08,278.31854
5.609448e+08,278.29013
5.609484e+08,278.27115
5.60952e+08,278.2583
5.609556e+08,278.24905
5.609592e+08,278.24216
5.609628e+08,278.23654
5.609664e+08,278.23163
5.6097e+08,278.228
5.609736e+08,278.2255
5.609772e+08,278.2224
5.609808e+08,278.21927
5.609844e+08,278.21722
5.60988e+08,278.21677
5.609916e+08,278.23212
5.609952e+08,278.27032
5.609988e+08,278.29886
5.610024e+08,278.31995
5.61006e+08,278.33585
5.610096e+08,278.34824
5.610132e+08,278.3583
5.610168e+08,278.36676
5.610204e+08,278.37314
5.61024e+08,278.35822
5.610276e+08,278.3158
5.610312e+08,278.28525
5.610348e+08,278.26367
5.610384e+08,278.24817
5.61042e+08,278.23755
5.610456e+08,278.23004
5.610492e+08,278.22375
5.610528e+08,278.21747
5.610564e+08,278.21054
5.6106e+08,278.20346
5.610636e+08,278.19638
5.610672e+08,278.18924
5.610708e+08,278.18265
5.610744e+08,278.17795
5.61078e+08,278.19412
5.610816e+08,278.2395
5.610852e+08,278.27322
5.610888e+08,278.298
5.610924e+08,278.3168
5.61096e+08,278.3317
5.610996e+08,278.3438
5.611032e+08,278.3538
5.611068e+08,278.36157
5.611104e+08,278.3474
5.61114e+08,278.30438
5.611176e+08,278.2741
5.611212e+08,278.25342
5.611248e+08,278.2382
5.611284e+08,278.22675
5.61132e+08,278.21835
5.611356e+08,278.21188
5.611392e+08,278.2066
5.611428e+08,278.2023
5.611464e+08,278.19827
5.6115e+08,278.19278
5.611536e+08,278.18625
5.611572e+08,278.18042
5.611608e+08,278.17657
5.611644e+08,278.19226
5.61168e+08,278.2364
5.611716e+08,278.2691
5.611752e+08,278.2931
5.611788e+08,278.3113
5.611824e+08,278.32574
5.61186e+08,278.33762
5.611896e+08,278.34756
5.611932e+08,278.3553
5.611968e+08,278.34183
5.612004e+08,278.30148
5.61204e+08,278.27325
5.612076e+08,278.2541
5.612112e+08,278.24106
5.612148e+08,278.23294
5.612184e+08,278.22806
5.61222e+08,278.22443
5.612256e+08,278.22086
5.612292e+08,278.21753
5.612328e+08,278.21393
5.612364e+08,278.209
5.6124e+08,278.20416
5.612436e+08,278.2005
5.612472e+08,278.19864
5.612508e+08,278.21387
5.612544e+08,278.25363
5.61258e+08,278.28333
5.612616e+08,278.3053
5.612652e+08,278.32217
5.612688e+08,278.33557
5.612724e+08,278.3465
5.61276e+08,278.3557
5.612796e+08,278.36298
5.612832e+08,278.35117
5.612868e+08,278.315
5.612904e+08,278.28995
5.61294e+08,278.2724
5.612976e+08,278.2582
5.613012e+08,278.2454
5.613048e+08,278.234
5.613084e+08,278.22525
5.61312e+08,278.21893
5.613156e+08,278.21432
5.613192e+08,278.2106
5.613228e+08,278.20486
5.613264e+08,278.19757
5.6133e+08,278.18915
5.613336e+08,278.18
5.613372e+08,278.19235
5.613408e+08,278.23624
5.613444e+08,278.269
5.61348e+08,278.2931
5.613516e+08,278.31128
5.613552e+08,278.32556
5.613588e+08,278.3371
5.613624e+08,278.34665
5.61366e+08,278.35397
5.613696e+08,278.33896
5.613732e+08,278.29514
5.613768e+08,278.26428
5.613804e+08,278.24396
5.61384e+08,278.23026
5.613876e+08,278.22086
5.613912e+08,278.2136
5.613948e+08,278.20703
5.613984e+08,278.20047
5.61402e+08,278.19482
5.614056e+08,278.1905
5.614092e+08,278.18494
5.614128e+08,278.1789
5.614164e+08,278.17282
5.6142e+08,278.16714
5.614236e+08,278.18228
5.614272e+08,278.22696
5.614308e+08,278.26038
5.614344e+08,278.28494
5.61438e+08,278.30356
5.614416e+08,278.3182
5.614452e+08,278.33014
5.614488e+08,278.34012
5.614524e+08,278.34775
5.61456e+08,278.33127
5.614596e+08,278.28366
5.614632e+08,278.2503
5.614668e+08,278.22888
5.614704e+08,278.21545
5.61474e+08,278.20718
5.614776e+08,278.20114
5.614812e+08,278.19592
5.614848e+08,278.191
5.614884e+08,278.18613
5.61492e+08,278.18097
5.614956e+08,278.17377
5.614992e+08,278.16464
5.615028e+08,278.1559
5.615064e+08,278.14877
5.6151e+08,278.16357
5.615136e+08,278.21075
5.615172e+08,278.24585
5.615208e+08,278.27158
5.615244e+08,278.29117
5.61528e+08,278.3066
5.615316e+08,278.3191
5.615352e+08,278.3293
5.615388e+08,278.33713
5.615424e+08,278.31793
5.61546e+08,278.26294
5.615496e+08,278.22327
5.615532e+08,278.1971
5.615568e+08,278.18222
5.615604e+08,278.1763
5.61564e+08,278.1752
5.615676e+08,278.1746
5.615712e+08,278.173
5.615748e+08,278.17065
5.615784e+08,278.16672
5.61582e+08,278.16016
5.615856e+08,278.15216
5.615892e+08,278.14432
5.615928e+08,278.13782
5.615964e+08,278.15317
5.616e+08,278.2008
5.616036e+08,278.23627
5.616072e+08,278.2623
5.616108e+08,278.28195
5.616144e+08,278.2973
5.61618e+08,278.3096
5.616216e+08,278.3198
5.616252e+08,278.32748
5.616288e+08,278.30792
5.616324e+08,278.25327
5.61636e+08,278.2156
5.616396e+08,278.19254
5.616432e+08,278.17935
5.616468e+08,278.17245
5.616504e+08,278.17017
5.61654e+08,278.17075
5.616576e+08,278.17142
5.616612e+08,278.1715
5.616648e+08,278.16983
5.616684e+08,278.16284
5.61672e+08,278.15155
5.616756e+08,278.13995
5.616792e+08,278.13043
5.616828e+08,278.14474
