Time,TAvgFluid
5.773428e+08,277.3498
5.773464e+08,277.36517
5.7735e+08,277.34796
5.773536e+08,276.73642
5.773572e+08,276.78333
5.773608e+08,276.78705
5.773644e+08,276.77893
5.77368e+08,276.75555
5.773716e+08,276.7491
5.773752e+08,276.76096
5.773788e+08,276.7665
5.773824e+08,276.76334
5.77386e+08,276.75922
5.773896e+08,276.7457
5.773932e+08,276.7302
5.773968e+08,276.70782
5.774004e+08,276.70502
5.77404e+08,276.68146
5.774076e+08,277.2735
5.774112e+08,277.24414
5.774148e+08,277.25858
5.774184e+08,277.2842
5.77422e+08,277.3071
5.774256e+08,277.32596
5.774292e+08,277.34085
5.774328e+08,277.35504
5.774364e+08,277.34607
5.7744e+08,276.69443
5.774436e+08,276.77118
5.774472e+08,276.7854
5.774508e+08,276.77295
5.774544e+08,276.76578
5.77458e+08,276.76578
5.774616e+08,276.76544
5.774652e+08,276.76675
5.774688e+08,276.76923
5.774724e+08,276.78015
5.77476e+08,276.76428
5.774796e+08,276.7449
5.774832e+08,276.71646
5.774868e+08,276.70447
5.774904e+08,276.67343
5.77494e+08,277.27396
5.774976e+08,277.24298
5.775012e+08,277.2565
5.775048e+08,277.28436
5.775084e+08,277.30927
5.77512e+08,277.32855
5.775156e+08,277.34503
5.775192e+08,277.3609
5.775228e+08,277.3509
5.775264e+08,276.75552
5.7753e+08,276.80826
5.775336e+08,276.81064
5.775372e+08,276.79044
5.775408e+08,276.76227
5.775444e+08,276.74902
5.77548e+08,276.73917
5.775516e+08,276.72662
5.775552e+08,276.7173
5.775588e+08,276.71793
5.775624e+08,276.6874
5.77566e+08,276.67035
5.775696e+08,276.64923
5.775732e+08,276.6468
5.775768e+08,276.62158
5.775804e+08,277.2575
5.77584e+08,277.226
5.775876e+08,277.24365
5.775912e+08,277.27237
5.775948e+08,277.29657
5.775984e+08,277.31647
5.77602e+08,277.3319
5.776056e+08,277.34497
5.776092e+08,277.32727
5.776128e+08,276.6832
5.776164e+08,276.74695
5.7762e+08,276.75168
5.776236e+08,276.71655
5.776272e+08,276.704
5.776308e+08,276.6994
5.776344e+08,276.68723
5.77638e+08,276.7053
5.776416e+08,276.70746
5.776452e+08,276.70953
5.776488e+08,276.69177
5.776524e+08,276.68027
5.77656e+08,276.66464
5.776596e+08,276.656
5.776632e+08,276.63242
5.776668e+08,277.2514
5.776704e+08,277.2228
5.77674e+08,277.24133
5.776776e+08,277.27173
5.776812e+08,277.2979
5.776848e+08,277.3177
5.776884e+08,277.33398
5.77692e+08,277.34882
5.776956e+08,277.33655
5.776992e+08,276.74417
5.777028e+08,276.7841
5.777064e+08,276.7837
5.7771e+08,276.7622
5.777136e+08,276.74866
5.777172e+08,276.74142
5.777208e+08,276.7033
5.777244e+08,276.67603
5.77728e+08,276.67
5.777316e+08,276.68378
5.777352e+08,276.66937
5.777388e+08,276.63382
5.777424e+08,276.60574
5.77746e+08,276.59732
5.777496e+08,276.58487
5.777532e+08,277.24
5.777568e+08,277.2089
5.777604e+08,277.2262
5.77764e+08,277.25778
5.777676e+08,277.28632
5.777712e+08,277.30746
5.777748e+08,277.3251
5.777784e+08,277.34106
5.77782e+08,277.33414
5.777856e+08,276.71597
5.777892e+08,276.75995
5.777928e+08,276.72598
5.777964e+08,276.7133
5.778e+08,276.71014
5.778036e+08,276.6792
5.778072e+08,276.69403
5.778108e+08,276.70718
5.778144e+08,276.6643
5.77818e+08,276.66907
5.778216e+08,276.65805
5.778252e+08,276.64017
5.778288e+08,276.6333
5.778324e+08,276.62122
5.77836e+08,276.6102
5.778396e+08,277.2425
5.778432e+08,277.21405
5.778468e+08,277.23123
5.778504e+08,277.26172
5.77854e+08,277.28897
5.778576e+08,277.3094
5.778612e+08,277.3255
5.778648e+08,277.34018
5.778684e+08,277.33224
5.77872e+08,276.71307
5.778756e+08,276.76514
5.778792e+08,276.76443
5.778828e+08,276.75046
5.778864e+08,276.7406
5.7789e+08,276.73752
5.778936e+08,276.73462
5.778972e+08,276.7292
5.779008e+08,276.72794
5.779044e+08,276.72437
5.77908e+08,276.7093
5.779116e+08,276.70206
5.779152e+08,276.6902
5.779188e+08,276.6962
5.779224e+08,276.68112
5.77926e+08,277.27094
5.779296e+08,277.23822
5.779332e+08,277.25397
5.779368e+08,277.28214
5.779404e+08,277.3063
5.77944e+08,277.32523
5.779476e+08,277.34216
5.779512e+08,277.363
5.779548e+08,277.35443
5.779584e+08,276.76233
5.77962e+08,276.80438
5.779656e+08,276.8075
5.779692e+08,276.78748
5.779728e+08,276.78354
5.779764e+08,276.79486
5.7798e+08,276.79248
5.779836e+08,276.79144
5.779872e+08,276.79193
5.779908e+08,276.78522
5.779944e+08,276.7825
5.77998e+08,276.78323
5.780016e+08,276.77563
5.780052e+08,276.7875
5.780088e+08,276.77396
5.780124e+08,277.3015
5.78016e+08,277.2791
5.780196e+08,277.29465
5.780232e+08,277.31805
5.780268e+08,277.33862
5.780304e+08,277.35593
5.78034e+08,277.3714
5.780376e+08,277.3884
5.780412e+08,277.3779
5.780448e+08,276.80078
5.780484e+08,276.8541
5.78052e+08,276.86575
5.780556e+08,276.8649
5.780592e+08,276.89447
5.780628e+08,276.91904
5.780664e+08,276.9202
5.7807e+08,276.92117
5.780736e+08,276.919
5.780772e+08,276.92892
5.780808e+08,276.925
5.780844e+08,276.92154
5.78088e+08,276.9043
5.780916e+08,276.89868
5.780952e+08,276.8641
5.780988e+08,277.342
5.781024e+08,277.31897
5.78106e+08,277.32874
5.781096e+08,277.34775
5.781132e+08,277.36584
5.781168e+08,277.37845
5.781204e+08,277.38907
5.78124e+08,277.40143
5.781276e+08,277.37927
5.781312e+08,276.88577
5.781348e+08,276.97876
5.781384e+08,277.01505
5.78142e+08,277.0235
5.781456e+08,277.0312
5.781492e+08,277.0453
5.781528e+08,277.06012
5.781564e+08,277.06476
5.7816e+08,277.06946
5.781636e+08,277.0754
5.781672e+08,277.06616
5.781708e+08,277.05478
5.781744e+08,277.02795
5.78178e+08,277.01572
5.781816e+08,276.97568
5.781852e+08,277.39185
5.781888e+08,277.36945
5.781924e+08,277.3786
5.78196e+08,277.3927
5.781996e+08,277.40448
5.782032e+08,277.4171
5.782068e+08,277.42947
5.782104e+08,277.44638
5.78214e+08,277.4294
5.782176e+08,276.98132
5.782212e+08,277.0719
5.782248e+08,277.11838
5.782284e+08,277.14246
5.78232e+08,277.15924
5.782356e+08,277.17963
5.782392e+08,277.19983
5.782428e+08,277.2082
5.782464e+08,277.2013
5.7825e+08,277.17154
5.782536e+08,277.1452
5.782572e+08,277.127
5.782608e+08,277.09225
5.782644e+08,277.07492
5.78268e+08,277.04526
5.782716e+08,277.4356
5.782752e+08,277.41238
5.782788e+08,277.4185
5.782824e+08,277.43307
5.78286e+08,277.4463
5.782896e+08,277.45593
5.782932e+08,277.46436
5.782968e+08,277.4748
5.783004e+08,277.4624
5.78304e+08,277.01703
5.783076e+08,277.0938
5.783112e+08,277.11942
5.783148e+08,277.10727
5.783184e+08,277.1286
5.78322e+08,277.15555
5.783256e+08,277.13678
5.783292e+08,277.11035
5.783328e+08,277.07574
5.783364e+08,276.98984
5.7834e+08,276.9868
5.783436e+08,276.97794
5.783472e+08,276.96686
5.783508e+08,276.95752
5.783544e+08,276.94424
5.78358e+08,277.40622
5.783616e+08,277.38354
5.783652e+08,277.39398
5.783688e+08,277.41473
5.783724e+08,277.4336
5.78376e+08,277.44897
5.783796e+08,277.46024
5.783832e+08,277.46945
5.783868e+08,277.45413
5.783904e+08,276.97778
5.78394e+08,277.00687
5.783976e+08,277.0126
5.784012e+08,277.0158
5.784048e+08,276.99753
5.784084e+08,276.95428
5.78412e+08,276.93195
5.784156e+08,276.92493
5.784192e+08,276.9125
5.784228e+08,276.93002
5.784264e+08,276.92975
5.7843e+08,276.925
5.784336e+08,276.91034
5.784372e+08,276.90204
5.784408e+08,276.8828
5.784444e+08,277.37723
5.78448e+08,277.35623
5.784516e+08,277.37094
5.784552e+08,277.39438
5.784588e+08,277.41376
5.784624e+08,277.42926
5.78466e+08,277.44174
5.784696e+08,277.45148
5.784732e+08,277.4313
5.784768e+08,276.8937
5.784804e+08,276.9038
5.78484e+08,276.87387
5.784876e+08,276.82797
5.784912e+08,276.7966
5.784948e+08,276.77713
5.784984e+08,276.75485
5.78502e+08,276.7403
5.785056e+08,276.72964
5.785092e+08,276.72464
5.785128e+08,276.70233
5.785164e+08,276.69876
5.7852e+08,276.69427
5.785236e+08,276.7078
5.785272e+08,276.6922
5.785308e+08,277.30627
5.785344e+08,277.2792
5.78538e+08,277.29733
5.785416e+08,277.3265
5.785452e+08,277.35126
5.785488e+08,277.37048
5.785524e+08,277.386
5.78556e+08,277.39877
5.785596e+08,277.3714
5.785632e+08,276.73502
5.785668e+08,276.78122
5.785704e+08,276.7858
5.78574e+08,276.76913
5.785776e+08,276.7643
5.785812e+08,276.7702
5.785848e+08,276.75894
5.785884e+08,276.7484
5.78592e+08,276.73096
5.785956e+08,276.74164
5.785992e+08,276.72308
5.786028e+08,276.721
5.786064e+08,276.71802
5.7861e+08,276.72534
5.786136e+08,276.68964
5.786172e+08,277.29108
5.786208e+08,277.26312
5.786244e+08,277.27487
5.78628e+08,277.30182
5.786316e+08,277.32477
5.786352e+08,277.34265
5.786388e+08,277.35962
5.786424e+08,277.3796
5.78646e+08,277.35178
5.786496e+08,276.7495
5.786532e+08,276.79718
5.786568e+08,276.8044
5.786604e+08,276.78427
5.78664e+08,276.76355
5.786676e+08,276.76688
5.786712e+08,276.77698
5.786748e+08,276.77478
5.786784e+08,276.7744
5.78682e+08,276.77835
5.786856e+08,276.73914
5.786892e+08,276.72943
5.786928e+08,276.722
5.786964e+08,276.7392
5.787e+08,276.73096
5.787036e+08,277.2934
5.787072e+08,277.26477
5.787108e+08,277.27914
5.787144e+08,277.3061
5.78718e+08,277.32993
5.787216e+08,277.34918
5.787252e+08,277.36597
5.787288e+08,277.3817
5.787324e+08,277.3566
5.78736e+08,276.81088
5.787396e+08,276.84262
5.787432e+08,276.83633
5.787468e+08,276.8133
5.787504e+08,276.80844
5.78754e+08,276.80875
5.787576e+08,276.80585
5.787612e+08,276.80392
5.787648e+08,276.78717
5.787684e+08,276.80453
5.78772e+08,276.79886
5.787756e+08,276.79532
5.787792e+08,276.78488
5.787828e+08,276.79227
5.787864e+08,276.7711
5.7879e+08,277.30618
5.787936e+08,277.27884
5.787972e+08,277.29166
5.788008e+08,277.31763
5.788044e+08,277.33926
5.78808e+08,277.356
5.788116e+08,277.3702
5.788152e+08,277.3845
5.788188e+08,277.36652
5.788224e+08,276.83514
5.78826e+08,276.88766
5.788296e+08,276.8921
5.788332e+08,276.87534
5.788368e+08,276.86307
5.788404e+08,276.85898
5.78844e+08,276.86676
5.788476e+08,276.87347
5.788512e+08,276.87082
5.788548e+08,276.89114
5.788584e+08,276.87802
5.78862e+08,276.8553
5.788656e+08,276.8335
5.788692e+08,276.8339
5.788728e+08,276.81647
5.788764e+08,277.3264
5.7888e+08,277.3001
5.788836e+08,277.31055
5.788872e+08,277.33408
5.788908e+08,277.35428
5.788944e+08,277.3712
5.78898e+08,277.38773
5.789016e+08,277.40735
5.789052e+08,277.3881
5.789088e+08,276.89767
5.789124e+08,276.92532
5.78916e+08,276.91867
5.789196e+08,276.90598
5.789232e+08,276.9
5.789268e+08,276.89288
5.789304e+08,276.8824
5.78934e+08,276.89307
5.789376e+08,276.88904
5.789412e+08,276.8995
5.789448e+08,276.8874
5.789484e+08,276.86884
5.78952e+08,276.85516
5.789556e+08,276.84573
5.789592e+08,276.83365
5.789628e+08,277.3332
5.789664e+08,277.3077
5.7897e+08,277.32056
5.789736e+08,277.3436
5.789772e+08,277.36386
5.789808e+08,277.37973
5.789844e+08,277.39304
5.78988e+08,277.40564
5.789916e+08,277.39227
5.789952e+08,276.86948
5.789988e+08,276.907
5.790024e+08,276.91504
5.79006e+08,276.90732
5.790096e+08,276.904
5.790132e+08,276.9091
5.790168e+08,276.9107
5.790204e+08,276.91968
5.79024e+08,276.91492
5.790276e+08,276.93872
5.790312e+08,276.92035
5.790348e+08,276.88965
5.790384e+08,276.86975
5.79042e+08,276.8442
5.790456e+08,276.8178
5.790492e+08,277.33655
5.790528e+08,277.30756
5.790564e+08,277.31943
5.7906e+08,277.34177
5.790636e+08,277.35983
5.790672e+08,277.37427
5.790708e+08,277.38925
5.790744e+08,277.4044
5.79078e+08,277.38803
5.790816e+08,276.89108
5.790852e+08,276.96457
5.790888e+08,276.99265
5.790924e+08,276.9945
5.79096e+08,276.99942
5.790996e+08,277.00018
5.791032e+08,276.99588
5.791068e+08,277.00073
5.791104e+08,276.9961
5.79114e+08,277.00754
5.791176e+08,277.00174
5.791212e+08,276.98407
5.791248e+08,276.95877
5.791284e+08,276.9473
5.79132e+08,276.91467
5.791356e+08,277.37137
5.791392e+08,277.34818
5.791428e+08,277.35284
5.791464e+08,277.3714
5.7915e+08,277.389
5.791536e+08,277.40295
5.791572e+08,277.4153
5.791608e+08,277.43027
5.791644e+08,277.41483
5.79168e+08,276.9111
5.791716e+08,276.943
5.791752e+08,276.93237
5.791788e+08,276.90295
5.791824e+08,276.88553
5.79186e+08,276.8852
5.791896e+08,276.89136
5.791932e+08,276.90436
5.791968e+08,276.91214
5.792004e+08,276.90985
5.79204e+08,276.90323
5.792076e+08,276.9011
5.792112e+08,276.87994
5.792148e+08,276.87
5.792184e+08,276.83173
5.79222e+08,277.35007
5.792256e+08,277.32547
5.792292e+08,277.33838
5.792328e+08,277.36124
5.792364e+08,277.38132
5.7924e+08,277.39505
5.792436e+08,277.40637
5.792472e+08,277.41852
5.792508e+08,277.39648
5.792544e+08,276.84106
5.79258e+08,276.8922
5.792616e+08,276.9164
5.792652e+08,276.91867
5.792688e+08,276.91653
5.792724e+08,276.9202
5.79276e+08,276.92657
5.792796e+08,276.93985
5.792832e+08,276.95926
5.792868e+08,276.97916
5.792904e+08,276.971
5.79294e+08,276.96518
5.792976e+08,276.94974
5.793012e+08,276.95685
5.793048e+08,276.93066
5.793084e+08,277.36948
5.79312e+08,277.3501
5.793156e+08,277.3623
5.793192e+08,277.37894
5.793228e+08,277.39468
5.793264e+08,277.4088
5.7933e+08,277.41998
5.793336e+08,277.43073
5.793372e+08,277.40958
5.793408e+08,276.95218
5.793444e+08,277.03302
5.79348e+08,277.06085
5.793516e+08,277.06345
5.793552e+08,277.07483
5.793588e+08,277.10104
5.793624e+08,277.11792
5.79366e+08,277.1227
5.793696e+08,277.13354
5.793732e+08,277.13248
5.793768e+08,277.11374
5.793804e+08,277.0933
5.79384e+08,277.06918
5.793876e+08,277.06677
5.793912e+08,277.03354
5.793948e+08,277.41846
5.793984e+08,277.40018
5.79402e+08,277.40808
5.794056e+08,277.42303
5.794092e+08,277.43777
5.794128e+08,277.4468
5.794164e+08,277.4585
5.7942e+08,277.47247
5.794236e+08,277.45993
5.794272e+08,277.06186
5.794308e+08,277.14294
5.794344e+08,277.1917
5.79438e+08,277.21985
5.794416e+08,277.2317
5.794452e+08,277.24976
5.794488e+08,277.27618
5.794524e+08,277.27927
5.79456e+08,277.26584
5.794596e+08,277.23398
5.794632e+08,277.21292
5.794668e+08,277.19492
5.794704e+08,277.16074
5.79474e+08,277.14438
5.794776e+08,277.11713
5.794812e+08,277.4663
5.794848e+08,277.44244
5.794884e+08,277.4461
5.79492e+08,277.45953
5.794956e+08,277.4714
5.794992e+08,277.4799
5.795028e+08,277.48868
5.795064e+08,277.49994
5.7951e+08,277.50348
5.795136e+08,277.09106
5.795172e+08,277.14627
5.795208e+08,277.1436
5.795244e+08,277.14133
5.79528e+08,277.15393
5.795316e+08,277.1604
5.795352e+08,277.159
5.795388e+08,277.14865
5.795424e+08,277.12476
5.79546e+08,277.0363
5.795496e+08,277.04724
5.795532e+08,277.0232
5.795568e+08,276.9929
5.795604e+08,276.973
5.79564e+08,276.9495
5.795676e+08,277.42416
5.795712e+08,277.3998
5.795748e+08,277.40955
5.795784e+08,277.42795
5.79582e+08,277.44537
5.795856e+08,277.45892
5.795892e+08,277.46954
5.795928e+08,277.47983
5.795964e+08,277.47034
5.796e+08,277.01212
5.796036e+08,277.07654
5.796072e+08,277.09656
5.796108e+08,277.0944
5.796144e+08,277.09766
5.79618e+08,277.10947
5.796216e+08,277.11752
5.796252e+08,277.12747
5.796288e+08,277.1261
5.796324e+08,277.1119
5.79636e+08,277.0552
5.796396e+08,277.0094
5.796432e+08,277.00415
5.796468e+08,276.99017
5.796504e+08,276.97626
5.79654e+08,277.4212
5.796576e+08,277.39673
5.796612e+08,277.40634
5.796648e+08,277.4253
5.796684e+08,277.4417
5.79672e+08,277.45526
5.796756e+08,277.4677
5.796792e+08,277.4809
5.796828e+08,277.4766
5.796864e+08,277.02115
5.7969e+08,277.0704
5.796936e+08,277.09808
5.796972e+08,277.1065
5.797008e+08,277.08667
5.797044e+08,277.05936
5.79708e+08,277.0265
5.797116e+08,277.018
5.797152e+08,277.007
5.797188e+08,276.9563
5.797224e+08,276.93094
5.79726e+08,276.92917
5.797296e+08,276.9001
5.797332e+08,276.90912
5.797368e+08,276.8943
5.797404e+08,277.39566
5.79744e+08,277.37134
5.797476e+08,277.38254
5.797512e+08,277.40552
5.797548e+08,277.4257
5.797584e+08,277.4418
5.79762e+08,277.45517
5.797656e+08,277.46722
5.797692e+08,277.4562
5.797728e+08,276.9702
5.797764e+08,277.00354
5.7978e+08,276.9925
5.797836e+08,276.96945
5.797872e+08,276.94348
5.797908e+08,276.93832
5.797944e+08,276.9332
5.79798e+08,276.9273
5.798016e+08,276.90677
5.798052e+08,276.89996
5.798088e+08,276.88263
5.798124e+08,276.85947
5.79816e+08,276.83932
5.798196e+08,276.84534
5.798232e+08,276.8336
5.798268e+08,277.3679
5.798304e+08,277.34167
5.79834e+08,277.35617
5.798376e+08,277.38184
5.798412e+08,277.40384
5.798448e+08,277.42105
5.798484e+08,277.43512
5.79852e+08,277.44733
5.798556e+08,277.4276
5.798592e+08,276.89276
5.798628e+08,276.93262
5.798664e+08,276.92047
5.7987e+08,276.9016
5.798736e+08,276.8947
5.798772e+08,276.88632
5.798808e+08,276.88245
5.798844e+08,276.88654
5.79888e+08,276.88602
5.798916e+08,276.88943
5.798952e+08,276.86243
5.798988e+08,276.8487
5.799024e+08,276.8376
5.79906e+08,276.8439
5.799096e+08,276.81955
5.799132e+08,277.3521
5.799168e+08,277.32715
5.799204e+08,277.34134
5.79924e+08,277.36615
5.799276e+08,277.38812
5.799312e+08,277.40555
5.799348e+08,277.41977
5.799384e+08,277.43225
5.79942e+08,277.40744
5.799456e+08,276.86273
5.799492e+08,276.9102
5.799528e+08,276.92114
5.799564e+08,276.91382
5.7996e+08,276.9022
5.799636e+08,276.90125
5.799672e+08,276.9019
5.799708e+08,276.89532
5.799744e+08,276.88602
5.79978e+08,276.8988
5.799816e+08,276.88174
5.799852e+08,276.86728
5.799888e+08,276.8468
5.799924e+08,276.8426
5.79996e+08,276.8061
5.799996e+08,277.3476
5.800032e+08,277.32077
5.800068e+08,277.33344
5.800104e+08,277.35773
5.80014e+08,277.37897
5.800176e+08,277.39557
5.800212e+08,277.40933
5.800248e+08,277.42352
5.800284e+08,277.39896
5.80032e+08,276.82486
5.800356e+08,276.8941
5.800392e+08,276.90854
5.800428e+08,276.89035
5.800464e+08,276.8858
5.8005e+08,276.88486
5.800536e+08,276.87964
5.800572e+08,276.87695
5.800608e+08,276.87503
5.800644e+08,276.89218
5.80068e+08,276.8804
5.800716e+08,276.86893
5.800752e+08,276.84726
5.800788e+08,276.84622
5.800824e+08,276.80734
5.80086e+08,277.3446
5.800896e+08,277.31937
5.800932e+08,277.33292
5.800968e+08,277.35632
5.801004e+08,277.37668
5.80104e+08,277.39322
5.801076e+08,277.4067
5.801112e+08,277.42197
5.801148e+08,277.39575
5.801184e+08,276.84366
5.80122e+08,276.91583
5.801256e+08,276.94092
5.801292e+08,276.94672
5.801328e+08,276.9475
5.801364e+08,276.94858
5.8014e+08,276.95264
5.801436e+08,276.95258
5.801472e+08,276.94818
5.801508e+08,276.96826
5.801544e+08,276.96365
5.80158e+08,276.95367
5.801616e+08,276.9282
5.801652e+08,276.891
5.801688e+08,276.8553
5.801724e+08,277.36557
5.80176e+08,277.33905
5.801796e+08,277.35052
5.801832e+08,277.37192
5.801868e+08,277.39063
5.801904e+08,277.4052
5.80194e+08,277.41846
5.801976e+08,277.43457
5.802012e+08,277.41037
5.802048e+08,276.8708
5.802084e+08,276.934
5.80212e+08,276.96686
5.802156e+08,276.97708
5.802192e+08,276.97998
5.802228e+08,276.99164
5.802264e+08,276.99454
5.8023e+08,276.99594
5.802336e+08,276.9915
5.802372e+08,276.9925
5.802408e+08,276.98123
5.802444e+08,276.96393
5.80248e+08,276.94812
5.802516e+08,276.9315
5.802552e+08,276.91794
5.802588e+08,277.38126
5.802624e+08,277.35883
5.80266e+08,277.37006
5.802696e+08,277.3892
5.802732e+08,277.40585
5.802768e+08,277.42148
5.802804e+08,277.43503
5.80284e+08,277.4473
5.802876e+08,277.42035
5.802912e+08,276.91315
5.802948e+08,276.94846
5.802984e+08,276.94644
5.80302e+08,276.93643
5.803056e+08,276.93182
5.803092e+08,276.92783
5.803128e+08,276.91708
5.803164e+08,276.90912
5.8032e+08,276.901
5.803236e+08,276.8927
5.803272e+08,276.87665
5.803308e+08,276.8621
5.803344e+08,276.83453
5.80338e+08,276.82477
5.803416e+08,276.79965
5.803452e+08,277.35333
5.803488e+08,277.3232
5.803524e+08,277.33676
5.80356e+08,277.3629
5.803596e+08,277.38498
5.803632e+08,277.40112
5.803668e+08,277.4142
5.803704e+08,277.42728
5.80374e+08,277.40518
5.803776e+08,276.86435
5.803812e+08,276.9072
5.803848e+08,276.90152
5.803884e+08,276.88306
5.80392e+08,276.886
5.803956e+08,276.88687
5.803992e+08,276.8876
5.804028e+08,276.89743
5.804064e+08,276.89368
5.8041e+08,276.90433
5.804136e+08,276.89868
5.804172e+08,276.89273
5.804208e+08,276.8734
5.804244e+08,276.8657
5.80428e+08,276.83542
5.804316e+08,277.35208
5.804352e+08,277.32672
5.804388e+08,277.33868
5.804424e+08,277.36203
5.80446e+08,277.3817
5.804496e+08,277.3975
5.804532e+08,277.41135
5.804568e+08,277.42413
5.804604e+08,277.3965
5.80464e+08,276.85062
5.804676e+08,276.92752
5.804712e+08,276.96094
5.804748e+08,276.9628
5.804784e+08,276.96497
5.80482e+08,276.9801
5.804856e+08,276.98532
5.804892e+08,276.98557
5.804928e+08,276.9884
5.804964e+08,276.9991
5.805e+08,276.98862
5.805036e+08,276.9775
5.805072e+08,276.95267
5.805108e+08,276.9361
5.805144e+08,276.90112
5.80518e+08,277.37772
5.805216e+08,277.35205
5.805252e+08,277.36246
5.805288e+08,277.38254
5.805324e+08,277.39954
5.80536e+08,277.41367
5.805396e+08,277.4264
5.805432e+08,277.4396
5.805468e+08,277.41583
5.805504e+08,276.90256
5.80554e+08,276.95816
5.805576e+08,276.96713
5.805612e+08,276.96664
5.805648e+08,276.9813
5.805684e+08,277.006
5.80572e+08,277.02005
5.805756e+08,277.02847
5.805792e+08,277.03476
5.805828e+08,277.0339
5.805864e+08,277.0177
5.8059e+08,277.0034
5.805936e+08,276.9806
5.805972e+08,276.96652
5.806008e+08,276.92365
5.806044e+08,277.39313
5.80608e+08,277.36694
5.806116e+08,277.3762
5.806152e+08,277.39536
5.806188e+08,277.41275
5.806224e+08,277.4268
5.80626e+08,277.4387
5.806296e+08,277.45197
5.806332e+08,277.4292
5.806368e+08,276.9327
5.806404e+08,276.99734
5.80644e+08,277.02145
5.806476e+08,277.02078
5.806512e+08,277.01532
5.806548e+08,277.0238
5.806584e+08,277.02997
5.80662e+08,277.0262
5.806656e+08,277.0209
5.806692e+08,277.01337
5.806728e+08,277.00092
5.806764e+08,276.9754
5.8068e+08,276.94272
